file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.036848314,0.078408614,0.057628464000000004
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.001196322,1.5904903e-05,0.0006061134515000001
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.009306139,0.021061184,0.0151836615
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.061370995,0.0035566925,0.03246384375
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.00453628,0.07797555,0.041255915000000004
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.0093843015,0.0039400756,0.00666218855
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.0004956751,0.0055955607,0.0030456179
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.0024616297,0.07638869,0.039425159849999995
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.11150733,0.00049892545,0.056003127725000004
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.030324413,0.12937662,0.0798505165
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.32860488,0.013031537,0.17081820849999999
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.16559535,0.15449892,0.160047135
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.06968835,0.009186769,0.0394375595
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.010524179,0.00081756036,0.00567086968
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.016985143,0.10600568,0.0614954115
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.28642723,0.52382076,0.40512399499999996
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.0036295694,0.0065045194,0.0050670444
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.013200883,0.0075221737,0.01036152835
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.019971156,0.36994982,0.194960488
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.033249717,0.16923636,0.1012430385
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.20135464,0.2078251,0.20458987
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.034079418,0.011106893,0.0225931555
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.042597838,0.030782629,0.0366902335
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.003954979,0.0012876593,0.00262131915
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.0065811183,0.06489187,0.03573649415
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.13910031,0.013435843,0.0762680765
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.026967034,0.010780229,0.0188736315
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.006582755,0.09720282,0.051892787499999996
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.0003873092,0.009096501,0.0047419051
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.009692619,0.027280563,0.018486591
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.0114208525,0.00015439974,0.00578762612
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.00042647182,0.006840942,0.00363370691
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.0055996585,0.0017837952,0.0036917268500000003
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.005161212,0.009500285,0.0073307485
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.15740621,0.0026054853,0.08000584764999999
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.14666106,1.25805955e-05,0.07333682029775
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.0632333,0.03563502,0.049434160000000005
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.23392929,0.08919355,0.16156142
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.08419656,0.028353196,0.056274878
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.20748235,0.08410321,0.14579278
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.005745483,0.034919094,0.0203322885
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.19184248,0.09681895,0.144330715
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.2843653,0.3226271,0.3034962
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.022228153,0.037347436,0.0297877945
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.30608055,0.83699703,0.57153879
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.0022952154,0.10933157,0.0558133927
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.09763484,0.0212875,0.05946117
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.050352413,0.00080984697,0.025581129985
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.548679,0.0014078156,0.27504340780000003
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.22572264,0.00018690726,0.11295477363
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.021787552,0.00029433658,0.01104094429
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.0093716765,0.01778867,0.01358017325
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.0023289232,0.020772843,0.0115508831
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.387306,0.0037310182,0.1955185091
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.87304306,0.8790627,0.87605288
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.17722991,0.00010153587,0.088665722935
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.008216413,4.8629918e-05,0.0041325214590000004
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.0073398966,0.024741909,0.0160409028
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.4062387,0.00051382766,0.20337626383000001
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.011677656,0.007602876,0.009640266
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0029521943,0.0010692053,0.0020106998
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.41572392,0.046403117,0.2310635185
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.25513488,0.39990598,0.32752043
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.1136828,0.36503208,0.23935743999999998
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.4289157,0.8156703,0.622293
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.023069352,1.8272114e-05,0.011543812057
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.0053195395,0.0114154015,0.0083674705
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.015815541,0.00013294898,0.007974244989999999
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.1678611,0.14368814,0.15577462
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.11248334,0.022219464,0.067351402
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.40743673,0.25851175,0.33297424
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.034223177,0.12847121,0.0813471935
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.0013170507,0.0013690001,0.0013430254
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.19249094,0.0069145337,0.09970273685
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.06253435,0.013288347,0.037911348500000004
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.21622692,0.11448446,0.16535569
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.025510693,0.036508054,0.0310093735
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.03844829,0.0015077429,0.01997801645
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.17523737,0.1256078,0.150422585
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.010571158,0.0032614945,0.00691632625
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.6301239,0.44347504,0.53679947
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.467805,0.36330143,0.415553215
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.010718662,0.012126829,0.011422745500000001
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.011032706,0.00773152,0.009382113000000001
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.0061887186,0.009772767,0.0079807428
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.00074928073,0.0008284441,0.0007888624150000001
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.05742355,0.67660564,0.367014595
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.1603347,0.09183835,0.126086525
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.87332666,0.7099867,0.79165668
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.8361623,0.95993906,0.89805068
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.93340075,0.9838811,0.958640925
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.07512141,0.1990372,0.13707930499999998
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.0016776426,0.00055970025,0.001118671425
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.0038988874,0.006678794,0.0052888407
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.07574403,0.51983047,0.29778725
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.8920092,0.9180767,0.9050429499999999
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.95792294,0.82481784,0.8913703900000001
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.8371767,0.79913574,0.81815622
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.9267726,0.8429286,0.8848506
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.4765604,0.037683126,0.257121763
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.022880478,0.5769822,0.299931339
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9855661,0.98278815,0.984177125
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.98361313,0.98914975,0.9863814399999999
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.2104725,0.6249462,0.41770935
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.15704012,0.10130622,0.12917317
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.12537389,0.028505415,0.0769396525
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.017872894,0.18658918,0.102231037
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.08277474,0.030883603,0.0568291715
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.23860843,0.037065342,0.137836886
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.12522897,0.017930673,0.0715798215
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.5307116,0.5208354,0.5257734999999999
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.25237277,0.07403691,0.16320484000000002
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.02348266,0.04313948,0.03331107
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.033412732,0.015984505,0.0246986185
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.008993521,0.071792364,0.0403929425
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.0024543013,0.008744801,0.00559955115
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.8158197,0.03137085,0.423595275
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.13244298,0.6922353,0.41233914
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.7639511,0.40436092,0.5841560100000001
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.8946323,0.86601865,0.880325475
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.6423951,0.8075266,0.72496085
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.72725505,0.38684058,0.557047815
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.12330017,0.025385344,0.074342757
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.061288666,0.47284645,0.267067558
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.07558494,0.19856179,0.137073365
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.1076747,0.019074427,0.0633745635
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.046835624,0.069123484,0.057979554
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.0007883587,0.00024661512,0.00051748691
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.00040926228,0.0027998043,0.00160453329
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.026280023,0.0015888633,0.01393444315
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.119741015,0.017085046,0.0684130305
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.41031387,0.34062463,0.37546925
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.014388651,0.17846476,0.0964267055
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.054608334,0.7221334,0.388370867
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.0153732,0.0020287056,0.0087009528
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.06393937,0.015992593,0.0399659815
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,0.00038740228,0.030963223,0.01567531264
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.009673423,0.017121477,0.01339745
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.08363071,0.10348841,0.09355956
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.029899102,0.0077167666,0.0188079343
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.52757525,0.15831044,0.34294284500000005
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.048107833,0.13660477,0.09235630149999999
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.25420415,0.84769714,0.550950645
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.62843955,0.18487431,0.40665692999999997
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.007191418,0.011468527,0.009329972499999999
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.026043704,0.22195643,0.124000067
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.47169665,0.51359636,0.49264650499999996
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.3693943,0.0868608,0.22812755
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.0056346743,0.013509577,0.009572125649999999
C018,Escherichia coli K-12 BW25113,BW25113_0469,0,0.66148484,0.3156951,0.48858997
C018,Escherichia coli K-12 BW25113,BW25113_0470,1,0.934083,0.8285704,0.8813267
C018,Escherichia coli K-12 BW25113,BW25113_0471,0,0.18715125,0.5126155,0.349883375
C018,Escherichia coli K-12 BW25113,BW25113_0472,0,0.044350784,0.36794847,0.206149627
C018,Escherichia coli K-12 BW25113,BW25113_0473,0,0.34625465,0.68442136,0.515338005
C018,Escherichia coli K-12 BW25113,BW25113_0474,1,0.93127877,0.95580876,0.943543765
C018,Escherichia coli K-12 BW25113,BW25113_0475,1,0.9916048,0.984568,0.9880864
C018,Escherichia coli K-12 BW25113,BW25113_0476,0,0.00052102085,1.612904e-05,0.000268574945
C018,Escherichia coli K-12 BW25113,BW25113_0477,0,0.10749501,0.010732217,0.0591136135
C018,Escherichia coli K-12 BW25113,BW25113_0478,0,0.11169381,0.044411674,0.07805274200000001
C018,Escherichia coli K-12 BW25113,BW25113_0479,0,0.0069806,0.013198728,0.010089664
C018,Escherichia coli K-12 BW25113,BW25113_0480,0,0.0075862897,0.04092092,0.02425360485
C018,Escherichia coli K-12 BW25113,BW25113_0481,0,0.0063294647,0.1328721,0.06960078235
C018,Escherichia coli K-12 BW25113,BW25113_0482,0,0.019976389,0.012664324,0.0163203565
C018,Escherichia coli K-12 BW25113,BW25113_0483,0,0.41838577,0.086887605,0.2526366875
C018,Escherichia coli K-12 BW25113,BW25113_0484,0,0.085297,0.034758046,0.060027523
C018,Escherichia coli K-12 BW25113,BW25113_0485,0,0.036124766,0.003592353,0.0198585595
C018,Escherichia coli K-12 BW25113,BW25113_0486,0,0.009861507,0.00404318,0.0069523435
C018,Escherichia coli K-12 BW25113,BW25113_0487,0,0.10216339,0.00333734,0.052750365
C018,Escherichia coli K-12 BW25113,BW25113_0488,0,0.008730581,0.42796803,0.2183493055
C018,Escherichia coli K-12 BW25113,BW25113_0489,0,0.04581079,0.010228534,0.028019661999999997
C018,Escherichia coli K-12 BW25113,BW25113_0490,0,0.63479644,0.0029682582,0.3188823491
C018,Escherichia coli K-12 BW25113,BW25113_0491,0,0.17702359,0.2043048,0.190664195
C018,Escherichia coli K-12 BW25113,BW25113_0492,0,0.007753908,0.0027984283,0.00527616815
C018,Escherichia coli K-12 BW25113,BW25113_0493,0,0.15554027,0.20350267,0.17952147000000002
C018,Escherichia coli K-12 BW25113,BW25113_0494,0,0.0008945372,0.0012539995,0.00107426835
C018,Escherichia coli K-12 BW25113,BW25113_0495,0,0.39771107,0.08292589,0.24031848
C018,Escherichia coli K-12 BW25113,BW25113_0496,0,0.0069642803,0.024784787,0.01587453365
C018,Escherichia coli K-12 BW25113,BW25113_0497,0,0.0005837749,0.0018216253,0.0012027001
C018,Escherichia coli K-12 BW25113,BW25113_0498,0,0.55151844,0.011652829,0.2815856345
C018,Escherichia coli K-12 BW25113,BW25113_0499,0,0.06457003,0.10297172,0.083770875
C018,Escherichia coli K-12 BW25113,BW25113_0501,0,0.17331734,0.028253162,0.10078525099999999
C018,Escherichia coli K-12 BW25113,BW25113_0502,0,0.045290068,0.032768976,0.039029522
C018,Escherichia coli K-12 BW25113,BW25113_0503,0,0.11444583,0.06860827,0.09152705
C018,Escherichia coli K-12 BW25113,BW25113_0504,0,0.048302323,0.01896318,0.0336327515
C018,Escherichia coli K-12 BW25113,BW25113_0505,0,0.15693767,0.028624343,0.0927810065
C018,Escherichia coli K-12 BW25113,BW25113_0506,0,0.0034663903,0.0029415495,0.0032039699
C018,Escherichia coli K-12 BW25113,BW25113_0507,0,0.03852333,0.096050225,0.0672867775
C018,Escherichia coli K-12 BW25113,BW25113_0508,0,0.0013806479,0.0014331266,0.00140688725
C018,Escherichia coli K-12 BW25113,BW25113_0509,0,0.0019571064,0.063926615,0.032941860700000006
C018,Escherichia coli K-12 BW25113,BW25113_0511,0,0.31335035,0.21426083,0.26380559000000003
C018,Escherichia coli K-12 BW25113,BW25113_0512,0,0.009866305,0.13925873,0.0745625175
C018,Escherichia coli K-12 BW25113,BW25113_0513,0,0.043633997,0.003354695,0.023494346
C018,Escherichia coli K-12 BW25113,BW25113_0514,0,0.3476469,0.51241404,0.43003047
C018,Escherichia coli K-12 BW25113,BW25113_0515,0,0.0049630883,0.026388342,0.01567571515
C018,Escherichia coli K-12 BW25113,BW25113_0516,0,0.010799594,0.020298203,0.0155488985
C018,Escherichia coli K-12 BW25113,BW25113_0517,0,0.0008292628,0.020518022,0.0106736424
C018,Escherichia coli K-12 BW25113,BW25113_0518,0,0.045369852,0.118101396,0.081735624
C018,Escherichia coli K-12 BW25113,BW25113_0520,0,0.01778947,0.0059493994,0.0118694347
C018,Escherichia coli K-12 BW25113,BW25113_0521,0,0.0010354567,0.14500226,0.07301885835
C018,Escherichia coli K-12 BW25113,BW25113_0522,0,0.1266403,0.2141401,0.1703902
C018,Escherichia coli K-12 BW25113,BW25113_0523,0,0.21974279,0.782551,0.501146895
C018,Escherichia coli K-12 BW25113,BW25113_0524,1,0.9215094,0.98307484,0.9522921200000001
C018,Escherichia coli K-12 BW25113,BW25113_0525,0,0.47804165,0.8490292,0.6635354250000001
C018,Escherichia coli K-12 BW25113,BW25113_0526,1,0.97257745,0.95661604,0.9645967449999999
C018,Escherichia coli K-12 BW25113,BW25113_0527,0,0.018894266,0.065798245,0.0423462555
C018,Escherichia coli K-12 BW25113,BW25113_0528,0,0.0025999078,0.081595585,0.0420977464
C018,Escherichia coli K-12 BW25113,BW25113_0529,1,0.9205178,0.93082345,0.925670625
C018,Escherichia coli K-12 BW25113,BW25113_0530,0,0.0015168244,0.0009035273,0.00121017585
C018,Escherichia coli K-12 BW25113,BW25113_0531,0,0.0032273019,0.0007993669,0.0020133344
C018,Escherichia coli K-12 BW25113,BW25113_0532,0,0.103585444,0.23594335,0.169764397
C018,Escherichia coli K-12 BW25113,BW25113_0533,0,0.0003598474,0.00013349294,0.00024667017
C018,Escherichia coli K-12 BW25113,BW25113_0534,0,0.00023939225,0.00071243953,0.00047591589
C018,Escherichia coli K-12 BW25113,BW25113_0535,0,0.0045086215,0.0051791915,0.0048439065
C018,Escherichia coli K-12 BW25113,BW25113_0537,0,0.011243353,0.0012069046,0.006225128799999999
C018,Escherichia coli K-12 BW25113,BW25113_0539,0,0.36662865,0.0074046855,0.18701666775
C018,Escherichia coli K-12 BW25113,BW25113_0540,0,0.008216413,4.8629918e-05,0.0041325214590000004
C018,Escherichia coli K-12 BW25113,BW25113_0541,0,0.17722991,0.00010153587,0.088665722935
C018,Escherichia coli K-12 BW25113,BW25113_0542,0,0.14774829,0.008209604,0.077978947
C018,Escherichia coli K-12 BW25113,BW25113_0543,0,0.12074711,0.00034640564,0.060546757820000005
C018,Escherichia coli K-12 BW25113,BW25113_0544,0,0.15286078,0.011649321,0.0822550505
C018,Escherichia coli K-12 BW25113,BW25113_0545,0,0.0024394637,0.047698993,0.02506922835
C018,Escherichia coli K-12 BW25113,BW25113_0546,0,0.026244318,0.039148122,0.03269622
C018,Escherichia coli K-12 BW25113,BW25113_0547,0,0.29940197,4.981296e-05,0.14972589148
C018,Escherichia coli K-12 BW25113,BW25113_0548,0,0.3493174,0.5673284,0.4583229
C018,Escherichia coli K-12 BW25113,BW25113_0549,0,0.07821561,0.00010881439,0.039162212195000004
C018,Escherichia coli K-12 BW25113,BW25113_0550,0,0.010758167,0.00018427924,0.00547122312
C018,Escherichia coli K-12 BW25113,BW25113_0551,0,0.14005673,0.013928092,0.076992411
C018,Escherichia coli K-12 BW25113,BW25113_0552,0,0.002801681,0.03921649,0.0210090855
