file_id,organism,locus_tag,ess,conf,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.08507524,0.010086253,0.014502352,0.036554615
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.014513473,0.0029307462,0.001140846,0.0061950217333333335
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.0004372079,0.2402955,0.0032319746,0.08132156083333332
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.014940964,0.00625929,0.0013065259,0.007502259966666667
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.41251853,0.07831058,0.27902985,0.25661965333333336
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.01097262,0.16437747,3.891812e-05,0.05846300270666666
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.082700185,0.19254592,0.035834897,0.10369366733333334
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.027912514,0.0006276398,0.026822435,0.018454196266666667
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.0006316003,0.46665546,0.045818333,0.17103513110000002
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.004364315,0.02074142,0.14642258,0.057176105
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.5369715,0.085891746,0.11025079,0.24437134533333338
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.14385612,0.026326302,0.0010303216,0.05707091453333333
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.056503445,0.0027775378,0.4019775,0.1537528276
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.012591203,0.74787384,0.08578707,0.2820840376666667
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.1470717,0.0052005067,0.00067544007,0.050982548923333336
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.04912896,0.78842545,0.20810193,0.3485521133333333
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.1233454,0.10694297,0.17052576,0.13360471
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.17988558,0.06855119,0.005634284,0.08469035133333332
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.010358801,0.04513319,0.02581608,0.027102690333333332
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.0002555436,0.025337005,0.0051312647,0.0102412711
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.002078827,0.00064154994,0.17672653,0.059815635646666664
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.004414747,0.0048633264,0.1571805,0.055486191133333335
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,8.868426e-05,0.0006939965,0.00023130346,0.00033799474
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.0006583165,0.0038904056,0.028207855,0.010918859033333334
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.0026029896,0.15161037,0.0013903711,0.051867910233333335
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.23668995,0.27938092,0.042622052,0.186230974
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.5364697,0.052945778,0.67724437,0.4222199493333334
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.0012724125,0.054643672,0.06661933,0.04084513816666666
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.013714281,4.8629918e-05,0.36473513,0.12616601363933336
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.0013188827,0.00010153587,0.032070447,0.011163621856666667
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.12131393,0.0037161543,0.0011085971,0.042046227133333336
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.3835333,0.02395835,0.003487404,0.13699301800000002
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.002260244,0.012111193,0.44406736,0.15281293233333335
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.09668539,0.0001383228,0.010692174,0.03583862893333333
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.013839627,0.010591985,0.0018886406,0.008773417533333333
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.37484628,0.088396825,0.23306547,0.23210285833333333
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.19254915,0.17138793,0.57978904,0.31457537333333335
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.027368471,0.18269767,0.40874562,0.206270587
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.32768843,0.66751677,0.1710685,0.38875790000000005
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.032048073,0.078408614,0.26923653,0.12656440566666666
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.02239396,1.5904903e-05,0.49493316,0.17244767496766666
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.01941799,0.021061184,0.004916801,0.015131991666666665
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.010679204,0.0035566925,0.0425878,0.018941232166666665
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.017966757,0.07797555,0.029549878,0.04183072833333334
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.023863025,0.0039400756,0.02317136,0.016991486866666666
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.053203832,0.0055955607,0.0035086079,0.020769333533333333
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.0006710392,0.07638869,0.0048498726,0.027303200599999997
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.0008139334,0.00049892545,0.062213458,0.02117543895
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.20072533,0.12937662,0.06419088,0.13143094333333333
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.30202237,0.013031537,0.012146752,0.10906688633333332
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.037328456,0.15449892,0.0018095168,0.06454563093333333
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.037404027,0.009186769,0.00023607798,0.015608957993333332
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.022845617,0.00081756036,0.0023269497,0.008663375686666667
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.031344056,0.10600568,0.15540932,0.09758635199999999
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.6841578,0.52382076,0.6314565,0.61314502
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.0056861523,0.0065045194,0.0064891176,0.006226596433333333
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.0010520853,0.0075221737,0.0025204038,0.0036982209333333333
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.0014690827,0.36994982,0.010157167,0.12719202323333334
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.026106983,0.16923636,0.09390937,0.096417571
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.058417507,0.2078251,0.027926521,0.098056376
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.032989074,0.011106893,0.030360032,0.024818666333333333
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.023419164,0.030782629,0.06768473,0.040628841
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.01894473,0.0012876593,0.004555519,0.0082626361
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.019512989,0.06489187,0.009101975,0.031168944666666667
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.012221866,0.013435843,0.00022877286,0.008628827286666666
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.025840068,0.010780229,0.016658157,0.01775948466666667
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.028642956,0.09720282,0.26611412,0.13065329866666667
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.024637433,0.009096501,0.0009501649,0.0115613663
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.11633887,0.027280563,0.02105077,0.05489006766666666
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.020619024,0.00015439974,0.02741887,0.016064097913333335
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.00040973676,0.006840942,0.08929152,0.03218073292
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.0028154093,0.0017837952,0.0012062134,0.0019351393
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.05886821,0.009500285,0.06883683,0.04573510833333333
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.016362883,0.0026054853,0.008818338,0.009262235433333335
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.003148325,1.25805955e-05,0.00888783,0.0040162451985
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.08255315,0.03563502,0.35856605,0.15891807333333333
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.0006619109,0.08919355,0.093659,0.06117148696666667
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.1497565,0.028353196,0.065983966,0.08136455399999999
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.054092634,0.08410321,0.007605387,0.04860041033333334
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.014087662,0.034919094,0.13006264,0.05968979866666666
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.031489242,0.09681895,0.0377802,0.055362797333333325
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.4665258,0.3226271,0.559264,0.4494723
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.060682558,0.037347436,0.0012942972,0.03310809706666667
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.16254301,0.83699703,0.06899723,0.35617909
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.035900313,0.10933157,0.0014929482,0.04890827706666667
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.031351794,0.0212875,0.01762614,0.023421811333333334
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.0037176071,0.00080984697,0.2653488,0.08995875135666666
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.06683433,0.0014078156,0.13923381,0.06915865186666667
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.15903884,0.00018690726,0.007206601,0.05547744942
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.09668736,0.00029433658,0.0030337193,0.03333847196
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.00071256206,0.01778867,0.010722267,0.009741166353333334
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.027999505,0.020772843,0.06434956,0.037707302666666664
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.14946365,0.0037310182,0.022143371,0.05844601306666666
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.95869136,0.8790627,0.95793915,0.9318977366666666
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.0013188827,0.00010153587,0.032070447,0.011163621856666667
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.013714281,4.8629918e-05,0.36473513,0.12616601363933336
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.007819739,0.024741909,0.027865723,0.020142457
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.11874345,0.00051382766,0.0006844309,0.03998056952
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.008746236,0.007602876,0.016486552,0.010945221333333333
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0001198598,0.0010692053,0.0007397978,0.0006429543
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.012565783,0.046403117,0.016448183,0.02513902766666667
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.5877454,0.39990598,0.1344534,0.37403492666666666
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.072241805,0.36503208,0.23760276,0.22495888166666667
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.0025453363,0.8156703,0.039796572,0.2860040694333333
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.13236347,1.8272114e-05,0.009814246,0.047398662704666666
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.002687014,0.0114154015,0.039920807,0.018007740833333334
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.014695243,0.00013294898,0.023945274,0.012924488659999999
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.4877742,0.14368814,0.028527418,0.21999658600000002
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.029987413,0.022219464,0.022309111,0.024838662666666667
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.23835292,0.25851175,0.26915625,0.2553403066666667
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.05628921,0.12847121,0.0014050029,0.06205514096666667
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.004343648,0.0013690001,0.0009959827,0.002236210266666667
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.7767593,0.0069145337,0.014587917,0.2660872502333333
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.18597241,0.013288347,0.0057399725,0.0683335765
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.035681535,0.11448446,0.0012354726,0.05046715586666667
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.14680007,0.036508054,0.031154087,0.07148740366666667
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.08223679,0.0015077429,0.009645242,0.031129924966666667
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.05170012,0.1256078,0.011588784,0.062965568
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.0027596056,0.0032614945,0.04838996,0.018137020033333336
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.5598622,0.44347504,0.1933621,0.39889978000000004
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.35772943,0.36330143,0.8876116,0.5362141533333333
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.005784306,0.012126829,0.0067548323,0.0082219891
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.11292576,0.00773152,0.0071304366,0.04259590553333334
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.0031889176,0.009772767,0.00014389977,0.004368528123333334
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0015940648,0.0008284441,0.012033144,0.004818550966666667
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.30151024,0.67660564,0.06401399,0.34737662333333336
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.18018228,0.09183835,0.48400906,0.2520098966666667
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.90329987,0.7099867,0.9349892,0.8494252566666667
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.9011388,0.95993906,0.921805,0.92762762
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9047406,0.9838811,0.9817317,0.9567844666666666
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.0049261763,0.1990372,0.2072538,0.1370723921
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.027914098,0.00055970025,0.12187373,0.05011584275
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.0012883046,0.006678794,0.0029443393,0.0036371459666666665
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.22834426,0.51983047,0.019922685,0.2560324716666667
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.9504712,0.9180767,0.91466045,0.9277361166666666
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.89785564,0.82481784,0.9525744,0.8917492933333334
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.5941478,0.79913574,0.7098995,0.7010610133333334
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.9712228,0.8429286,0.9272106,0.9137873333333334
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.11948416,0.037683126,0.46655747,0.207908252
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.012134714,0.5769822,0.13330688,0.24080793133333334
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.98633283,0.98278815,0.99218047,0.9871004833333333
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.851387,0.98914975,0.9968712,0.9458026500000001
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.25794786,0.6249462,0.006072484,0.2963221813333333
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.0071300752,0.10130622,0.0049564824,0.037797592533333334
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.2595533,0.028505415,0.14087178,0.14297683166666666
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.014242181,0.18658918,0.030151037,0.07699413266666666
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.06529352,0.030883603,0.036282085,0.04415306933333333
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.09135714,0.037065342,0.30008656,0.14283634733333334
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.06272878,0.017930673,0.08701946,0.05589297099999999
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.7494103,0.5208354,0.5144641,0.5949032666666666
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.07006064,0.07403691,0.21209505,0.11873086666666666
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.07739394,0.04313948,0.0028121916,0.041115203866666665
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.019301957,0.015984505,0.013333928,0.01620679666666667
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.18580227,0.071792364,0.0705905,0.10939504466666666
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.051100537,0.008744801,0.0108214645,0.023555600833333332
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.2053294,0.03137085,0.032297056,0.08966576866666666
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.13021646,0.6922353,0.12278537,0.3150790433333333
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.41257465,0.40436092,0.26462513,0.36052023333333333
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.8974141,0.86601865,0.8156865,0.8597064166666666
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.71068907,0.8075266,0.30153704,0.6065842366666666
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.4843147,0.38684058,0.3310061,0.40072046
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.07552078,0.025385344,0.07639086,0.05909899466666666
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.14486878,0.47284645,0.278301,0.2986720766666667
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.01656891,0.19856179,0.026503243,0.08054464766666666
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.027300367,0.019074427,0.20638323,0.08425267466666668
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.002663166,0.069123484,0.009475808,0.027087485999999997
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.0005281724,0.00024661512,0.00043486527,0.00040321759666666663
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.004258783,0.0027998043,0.004862177,0.003973588100000001
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.028424619,0.0015888633,0.053689852,0.027901111433333334
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.036856838,0.017085046,0.012333526,0.022091803333333337
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.5860245,0.34062463,0.2692689,0.3986393433333333
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.07311908,0.17846476,0.049955864,0.10051323466666667
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.03328171,0.7221334,0.007903028,0.2544393793333333
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.008189935,0.0020287056,0.06771159,0.025976743533333332
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.00955702,0.015992593,0.0053157257,0.010288446233333333
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,0.00067358615,0.030963223,0.0028008404,0.011479216516666666
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.060748376,0.017121477,0.025175365,0.034348406000000005
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.26756212,0.10348841,0.14711535,0.17272195999999998
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.07126098,0.0077167666,0.1265043,0.06849401553333333
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.53577757,0.15831044,0.02552095,0.23986965333333332
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.19386077,0.13660477,0.010503493,0.11365634433333331
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.5478579,0.84769714,0.62244916,0.6726680666666667
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.56565195,0.18487431,0.59483415,0.44845347
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.021014124,0.011468527,0.009261864,0.013914838333333334
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.15945484,0.22195643,0.0028802317,0.12809716723333334
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.058838833,0.51359636,0.026416492,0.1996172283333333
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.056022964,0.0868608,0.012430837,0.05177153366666667
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.019074546,0.013509577,0.059962515,0.030848879333333332
