file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,3.4717752e-05,0.0013560021,0.0003270351,0.000572584984
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.016756821,0.1556405,0.013124297,0.06184053933333333
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.3404588,0.0595814,0.03861133,0.14621717666666667
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.2775575,0.0014276147,0.110663205,0.12988277323333333
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.007883689,0.01098759,0.0026280957,0.007166458233333332
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,8.7672044e-05,0.046846714,0.061812922,0.036249102681333335
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,6.2640306e-06,0.077647634,0.07053069,0.04939486267686666
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.031249736,0.01563498,0.014984116,0.020622944
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.21259977,0.2887795,0.35893586,0.28677171
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.00247988,0.2358592,0.36153692,0.19995866666666665
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.0007749031,0.0040025967,0.0007262196,0.0018345731333333337
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.06233701,0.0036831254,0.093257725,0.05309262013333333
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.00222524,0.005523374,0.0028693487,0.0035393209
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.5714421,0.120032944,0.27203602,0.32117035466666666
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.04041093,0.21357258,0.15172286,0.13523545666666667
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.00053328654,0.001829421,0.078702934,0.027021880513333332
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.024210867,0.085149825,0.08059853,0.06331974066666667
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.1481365,0.19168961,0.3185336,0.2194532366666667
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.04693606,0.06285793,0.25847545,0.12275648
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.022919385,0.032257378,0.054970067,0.03671561
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.11652391,0.016462484,0.03170725,0.054897881333333336
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.003191374,0.03708657,0.02911042,0.023129454666666664
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.115392774,0.2538138,0.0065884735,0.12526501583333335
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.041383535,0.1829642,0.30857086,0.17763953166666666
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.2055069,0.527402,0.11418799,0.28236563
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.13576858,0.016170206,0.016160967,0.056033251
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,1.4209388e-05,0.501651,0.026967673,0.176210960796
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.00010733431,0.0018905804,0.002103372,0.00136709557
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.08235121,0.6292888,0.3440812,0.35190707
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.48642662,0.09139655,0.08731814,0.22171377
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.1080904,0.37151536,0.1607181,0.21344128666666665
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.052162893,0.27803347,0.10853705,0.14624447100000001
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.0015042466,0.01276879,0.0002599955,0.004844344033333334
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.13734332,0.6176122,0.03973421,0.26489657666666666
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.13633294,0.24510033,0.5029588,0.2947973566666667
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.031536743,0.28758126,0.05874479,0.12595426433333332
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.113016315,0.37228656,0.5373859,0.3408962583333333
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.01673895,0.11850614,0.10492851,0.08005786666666666
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.001081636,0.0055913115,0.03321439,0.013295779166666667
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.00017293476,0.07337213,0.0007899747,0.02477834648666666
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.014688499,0.01545763,0.04744008,0.025862069666666668
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.0070247385,0.0010074486,0.00031042844,0.0027808718466666663
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.01478158,0.41048598,0.30886286,0.24471014000000002
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.034416154,0.25261992,0.008552252,0.09852944199999998
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.0012077119,0.012207334,0.12567058,0.0463618753
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.5253632,0.04397242,0.33790773,0.30241445000000006
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.21673588,0.16259292,0.3046714,0.2280000666666667
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.0007208373,0.26697135,0.7892209,0.3523043624333333
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.36627495,0.031888504,0.045540627,0.14790136033333331
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.0037795801,0.21573319,0.17432003,0.13127760003333333
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.014610108,0.0035115134,0.025895862,0.014672494466666667
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.10903361,0.38521704,0.5357076,0.34331941666666665
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.4524258,0.4127168,0.34975696,0.40496652000000005
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.059535377,0.16171105,0.023132693,0.08145970666666667
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.08828247,0.0015470498,0.08441446,0.058081326600000004
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.050026882,0.0506966,0.09846801,0.066397164
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.04524544,0.02060845,0.02999146,0.031948449999999996
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.11627205,0.3355832,0.21322139,0.22169221333333336
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.4118859,0.22728531,0.39160156,0.34359092333333335
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.0093377,0.030063761,0.007671917,0.015691126
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.03236805,0.022318516,0.0021304109,0.018938992300000002
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.0727655,0.05900682,0.019216686,0.05032966866666667
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.014548309,0.015160139,0.050681166,0.026796537999999998
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.02193108,0.02213983,0.014954776,0.019675228666666666
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.62823933,0.01330201,0.02458806,0.22204313333333334
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.0071526566,0.15051036,0.013735214,0.057132743533333336
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.032250002,0.05302992,0.10207415,0.06245135733333334
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.1229759,0.040675506,0.005424494,0.05635863333333333
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.0126275765,0.014057578,0.043731395,0.023472183166666664
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.070295125,0.095826894,0.020359445,0.06216048800000001
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.012863451,0.009579597,0.017233988,0.013225678666666666
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.20500048,0.14019236,0.075706586,0.14029980866666666
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.00035713284,0.00096703717,0.0006713319,0.0006651673033333333
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.00031044384,0.011544799,0.0050121364,0.005622459746666667
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.009607211,0.035768926,0.21789944,0.08775852566666666
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.6378887,0.31584165,0.38470328,0.4461445433333333
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.06343144,0.117532544,0.17368844,0.11821747466666667
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.124029085,0.08100232,0.049705464,0.08491228966666665
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.06760752,0.05903559,0.08265357,0.06976556
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.3175968,0.94679654,0.119875096,0.46142281199999996
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.3407076,0.3752956,0.82974595,0.5152497166666666
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.007053067,0.58263904,0.18870899,0.2594670323333333
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.06282418,0.057886016,0.044295453,0.055001882999999994
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.059140023,0.009478369,0.0017831773,0.023467189766666664
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.004295146,0.010275259,0.18314433,0.06590491166666666
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.0215323,0.22821324,0.029427897,0.09305781233333334
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.024882803,0.014528941,0.02339708,0.020936274666666668
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.019294556,0.00044611777,0.00029868656,0.006679786776666668
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.002942235,0.017744575,0.08728835,0.03599172
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.0002199668,0.007747131,0.004798812,0.004255303266666666
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.0032188487,0.09414274,0.39233708,0.16323288956666668
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.9403101,0.94439965,0.9307492,0.9384863166666667
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.00010733431,0.0018905804,0.002103372,0.00136709557
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,1.4209388e-05,0.501651,0.026967673,0.176210960796
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.004698419,0.037807927,0.061000533,0.034502292999999996
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.011326375,0.0032239796,0.0068506296,0.0071336614000000005
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.00080815336,0.024459837,0.0010857763,0.008784588886666668
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0019940482,0.0029274165,0.027293064,0.010738176233333334
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.34125695,0.10747596,0.30570868,0.25148053
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.121549815,0.32007453,0.27879456,0.24013963500000002
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.14202976,0.3979066,0.5534281,0.36445482
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.10340891,0.45234656,0.31137684,0.28904410333333336
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.010288583,0.0026307178,0.012721378,0.008546892933333333
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.040665526,0.05787138,0.040208966,0.046248623999999995
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.01442743,0.24529551,0.0007343447,0.0868190949
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.10487414,0.6470151,0.45519745,0.40236223
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.011964164,0.12925173,0.15075924,0.09732504466666665
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.12871529,0.9092162,0.91803044,0.65198731
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.015097304,0.16326252,0.23625644,0.13820542133333333
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.0075031877,0.22700037,0.014655486,0.08305301456666667
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.08093591,0.33322948,0.022446854,0.14553741466666667
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.34095946,0.27497762,0.086746305,0.234227795
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.3698786,0.19306183,0.12551695,0.22948579333333333
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.08497856,0.43966344,0.14678344,0.22380848
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.009035838,0.033922292,0.02461884,0.022525656666666668
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.0010846747,0.12913273,0.22721404,0.11914381489999999
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.003767205,0.006088991,0.001984687,0.0039469610000000006
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.32422805,0.32865873,0.17509454,0.27599377333333336
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.5631471,0.6551828,0.42817703,0.5488356433333333
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.18394828,0.04409629,0.048465867,0.09217014566666666
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.011529867,0.07389865,0.03358676,0.039671759
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.011414411,0.02498978,0.02760827,0.021337487000000002
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.33830085,0.003893498,0.03903472,0.127076356
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.443874,0.017666114,0.062176414,0.174572176
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.09361711,0.21056744,0.46459806,0.25626087
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.9170057,0.86211294,0.94688934,0.9086693266666668
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.91284865,0.9538089,0.9462447,0.9376340833333333
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9675386,0.989528,0.9735198,0.9768621333333334
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.09004586,0.030290604,0.010046392,0.043460952
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.009909248,0.004776918,0.036113143,0.016933103
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.020333536,0.052874915,0.005709344,0.02630593166666667
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.14602745,0.07450986,0.069153436,0.096563582
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.70687556,0.882009,0.56920534,0.7193632999999999
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.891334,0.6702695,0.8680426,0.8098820333333333
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.6970158,0.82316434,0.92804265,0.8160742633333333
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.4963523,0.6768178,0.9124212,0.6951971
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.3994604,0.7910265,0.8255023,0.6719963999999999
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.00048112686,0.027380336,0.013720442,0.013860634953333334
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9879887,0.993218,0.9798868,0.9870311666666667
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9340979,0.9765446,0.99921346,0.9699519866666666
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.12974317,0.73015505,0.40534043,0.42174621666666673
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.30900168,0.020283585,0.02642988,0.11857171500000001
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.21821727,0.05509722,0.014330859,0.09588178299999998
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.0033735682,0.08141097,0.088394955,0.057726497733333326
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.23274386,0.07041504,0.0865897,0.1299162
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.01158019,0.18045698,0.02170768,0.07124828333333333
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.044381637,0.033855047,0.14318246,0.07380638133333334
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.9040048,0.661735,0.59817034,0.72130338
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.083646625,0.030183306,0.027703619,0.04717785
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.036163744,0.019607397,0.026268445,0.027346528666666665
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.011497658,0.07111335,0.0036571403,0.028756049433333333
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.019336358,0.036522992,0.006956739,0.020938696333333336
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.005086599,0.12807928,0.0042506414,0.0458055068
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.058929063,0.45437995,0.50874305,0.34068402099999995
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.55829626,0.15287538,0.17326279,0.2948114766666667
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.27037153,0.42604136,0.31628677,0.33756655333333335
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.5160991,0.9031727,0.7964713,0.7385810333333334
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.5512748,0.35016194,0.5377528,0.4797298466666667
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.5542429,0.6591206,0.6324594,0.6152742999999999
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.25867143,0.15457615,0.17626314,0.19650357333333332
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.11453333,0.082664326,0.04741254,0.081536732
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.079237804,0.2473776,0.04434647,0.12365395800000001
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.108676866,0.08434041,0.091124564,0.09471394666666667
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.02171626,0.040241517,0.5759108,0.212622859
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.0011882122,0.0709623,0.013785196,0.028645236066666666
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.009479425,0.015364966,0.019766228,0.014870206333333335
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.076565586,0.1843952,0.29468164,0.185214142
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.036873125,0.16701658,0.38840893,0.19743287833333334
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.34699997,0.4986531,0.3347197,0.39345758999999997
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.0072957953,0.032883987,0.005521543,0.0152337751
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.03016849,0.015113273,0.00886315,0.018048304333333334
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.0012657215,0.0017782069,0.000121216195,0.0010550481983333333
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.014391079,0.42053658,0.14540114,0.193442933
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,0.0025309331,0.0031162037,0.0019042531,0.0025171299666666667
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.013417911,0.31861642,0.055123415,0.129052582
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.11732321,0.22289145,0.3682499,0.23615485333333333
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.022208564,0.10874806,0.033266075,0.05474089966666667
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.04860725,0.355844,0.34447262,0.24964129000000002
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.3984465,0.11411502,0.15800048,0.22352066666666667
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.42166972,0.739058,0.5423724,0.5677000400000001
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.63490593,0.39686123,0.40416968,0.4786456133333334
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.15733752,0.007202655,0.016174627,0.06023826733333334
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.013320497,0.22440526,0.04162295,0.09311623566666666
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.6804913,0.36800098,0.6528409,0.56711106
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.1698607,0.012107701,0.026182266,0.06938355566666667
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.005817345,0.019492012,0.108382225,0.04456386066666667
C018,Escherichia coli K-12 BW25113,BW25113_0469,0,0.52288765,0.4633286,0.5827805,0.5229989166666668
C018,Escherichia coli K-12 BW25113,BW25113_0470,1,0.96810526,0.96330076,0.91826177,0.9498892633333332
C018,Escherichia coli K-12 BW25113,BW25113_0471,0,0.26586232,0.11713224,0.6108497,0.33128142
C018,Escherichia coli K-12 BW25113,BW25113_0472,0,0.012512286,0.07551605,0.1006874,0.06290524533333333
C018,Escherichia coli K-12 BW25113,BW25113_0473,0,0.6207526,0.69230026,0.40281123,0.5719546966666667
