file_id,organism,locus_tag,ess,conf,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.11000058,0.11053084,0.111070044,0.11053382133333334
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.24469964,0.28299695,0.14881778,0.22550479
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.013768986,0.013961998,0.20146485,0.07639861133333332
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.06315875,0.06978969,0.027064782,0.05333774066666667
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.09578405,0.1917322,0.035153773,0.10755667433333332
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.056066323,0.18391542,0.023217564,0.08773310233333333
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.1260988,0.30700895,0.44986808,0.2943252766666667
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.38751286,0.3890662,0.011873144,0.2628174013333333
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.29042682,0.37555298,0.071463786,0.24581452866666664
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.025361717,0.05041068,0.24062872,0.10546703899999998
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.1755842,0.31283188,0.09560872,0.19467493333333333
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.23138261,0.23934053,0.4890485,0.31992388
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.22654794,0.46057716,0.091288395,0.259471165
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.20597847,0.30968997,0.18265678,0.23277507333333333
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.07781465,0.17721538,0.028537659,0.094522563
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.12560971,0.11708616,0.023107193,0.088601021
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.041614395,0.035777275,0.11224007,0.06321058
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.14138572,0.17539236,0.044171643,0.12031657433333331
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.047383994,0.11233996,0.10090746,0.086877138
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.041754004,0.064919695,0.20240861,0.10302743633333333
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.051773638,0.019171927,0.28576696,0.118904175
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.08543863,0.13927314,0.027856689,0.08418948633333333
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.22556566,0.23975727,0.24397993,0.23643428666666666
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.5502118,0.694426,0.67913765,0.6412584833333334
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.01834812,0.030434411,0.07581031,0.041530947000000006
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.21294242,0.36751175,0.115130484,0.23186155133333333
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.011899045,0.13658135,0.17495233,0.10781090833333333
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.4150249,0.52087265,0.008859603,0.314919051
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.3944446,0.14557244,0.045615725,0.19521092166666665
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.25681606,0.6049777,0.14071597,0.33416990999999996
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.053340442,0.2679606,0.082953356,0.134751466
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.020952407,0.026202288,0.03985369,0.029002794999999998
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.18662032,0.53592485,0.6618332,0.4614594566666667
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.45871383,0.42497823,0.3724856,0.4187258866666667
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.1333493,0.19145349,0.5207629,0.28185523
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.32777902,0.36246693,0.7268018,0.47234925
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.12699676,0.35057092,0.17537461,0.21764742999999998
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.30745074,0.21058059,0.08422105,0.20075079333333334
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.04804063,0.060930543,0.0051214374,0.03803087013333333
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.14830086,0.12415316,0.014969555,0.09580785833333334
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.07996347,0.07693253,0.015335373,0.05741045766666666
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.29339397,0.10824373,0.028669003,0.14343556766666665
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.09633087,0.19432795,0.034622654,0.10842715799999998
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.04831038,0.28323334,0.04249768,0.12468046666666666
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.15959139,0.15030062,0.20062141,0.17017114
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.095586896,0.17215648,0.09820722,0.12198353199999999
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.10543612,0.1733089,0.21938843,0.16604448333333333
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.091139495,0.130226,0.03884003,0.08673517500000001
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.08525728,0.18967023,0.35807922,0.2110022433333333
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.015338356,0.048059747,0.020845179,0.028081094
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.43337682,0.32642585,0.15673175,0.30551147333333334
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.5660136,0.40909323,0.3757474,0.4502847433333333
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.081954405,0.12464351,0.009849767,0.07214922733333333
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.17799869,0.36703026,0.021096941,0.18870863033333332
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.16032107,0.06594472,0.05554095,0.09393558
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.18499286,0.16341498,0.07358925,0.14066569666666667
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.33489424,0.38909912,0.124805026,0.2829327953333333
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.16247514,0.44128662,0.20982255,0.27119477
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.15005857,0.21555486,0.054865677,0.14015970233333333
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.111959994,0.033475652,0.004295069,0.049910238333333336
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.062393595,0.17362571,0.5112506,0.24908996833333333
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.0230278,0.026663411,0.022580206,0.024090472333333335
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.3575419,0.3310913,0.26537105,0.31800141666666665
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.13424018,0.14536689,0.17152052,0.15037586333333333
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.03145637,0.061516814,0.024200145,0.03905777633333333
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.22418696,0.36426327,0.046716228,0.21172215266666664
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.10891282,0.06648759,0.001484118,0.058961509333333335
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.010846858,0.22338945,0.39836758,0.21086796266666666
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.052268546,0.048608765,0.026653582,0.04251029766666667
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.22123395,0.056933496,0.0052496176,0.09447235453333332
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.2250053,0.6723285,0.052171003,0.31650160099999997
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.028211977,0.02819843,0.01958846,0.025332955666666667
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.13868801,0.047957573,0.24933717,0.14532758433333334
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.018415576,0.053267784,0.17647693,0.08272009666666667
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.36666214,0.42497078,0.079420954,0.2903512913333334
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.22960606,0.3723932,0.34995884,0.31731936666666666
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.06032202,0.061184213,0.027367868,0.04962470033333333
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.14532818,0.17759617,0.5407835,0.28790261666666667
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.8719808,0.055759504,0.7554917,0.5610773346666666
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.23450671,0.3289498,0.13060941,0.23135530666666668
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.30011854,0.36404938,0.19540896,0.28652562666666664
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.052892268,0.13304436,0.020546017,0.06882754833333334
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.036743913,0.08749169,0.051089406,0.05844166966666667
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.014441722,0.15914147,0.29256213,0.155381774
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.5758524,0.38186386,0.03812482,0.33194702666666664
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.22494936,0.3218167,0.19734313,0.24803639666666666
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.030958952,0.012399558,0.04598473,0.02978108
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.069647975,0.106898986,0.019527117,0.065358026
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.024572756,0.09681037,0.013617909,0.045000345000000004
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.07357075,0.13331129,0.02092589,0.07593597666666667
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.64929867,0.60555106,0.9539649,0.7362715433333333
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.011899045,0.13658135,0.17495233,0.10781090833333333
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.21294242,0.36751175,0.115130484,0.23186155133333333
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.36409515,0.18543802,0.3306707,0.29340129
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.057459634,0.08563245,0.16410288,0.10239832133333333
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.14476486,0.10926601,0.1546038,0.13621155666666668
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.013847562,0.05206682,0.059818543,0.041910974999999996
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.27245927,0.2700355,0.07719823,0.20656433333333335
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.28948113,0.29808056,0.12714058,0.23823409000000004
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.6386509,0.74131626,0.43767676,0.6058813066666667
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.3390197,0.2643057,0.48870695,0.36401078333333325
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.026582876,0.07043852,0.03180415,0.04294184866666667
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.021340953,0.15949918,0.021135297,0.06732514333333332
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.042841345,0.054358248,0.09293172,0.06337710433333334
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.6626003,0.50057065,0.4992784,0.5541497833333334
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.08197399,0.28637552,0.25492698,0.20775883000000003
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.762401,0.9234293,0.8474747,0.8444350000000002
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.19888468,0.24998692,0.17804928,0.20897362666666666
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.05919948,0.21405113,0.022884088,0.09871156600000001
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.13377166,0.49136552,0.12923285,0.25145667666666666
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.3943125,0.28872773,0.013796493,0.23227890766666667
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.4994067,0.50668144,0.036153764,0.3474139680000001
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.29251423,0.08358198,0.2554126,0.21050293666666664
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.21307683,0.1585192,0.01985071,0.13048224666666666
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.21438952,0.38264894,0.045426648,0.214155036
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.19537406,0.37034196,0.25553432,0.2737501133333333
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.5211058,0.6349642,0.36098468,0.5056848933333333
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.4938601,0.4723362,0.5950078,0.5204013666666666
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.101707034,0.02354387,0.011053749,0.045434884333333335
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.23473045,0.15415911,0.181823,0.19023752000000002
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.10195525,0.2286986,0.012178388,0.11427741266666668
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.016191937,0.06416721,0.0360844,0.03881451566666667
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.4229721,0.37856543,0.35857034,0.38670262333333333
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.4320649,0.42249697,0.6553063,0.50328939
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.8244543,0.7053905,0.76937824,0.76640768
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.8537212,0.79918206,0.8616228,0.8381753533333334
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.8906255,0.92239034,0.83970606,0.8842406333333334
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.1622724,0.3833194,0.28084752,0.27547977333333334
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.04788657,0.010473316,0.19992273,0.08609420533333334
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.0072263293,0.07606409,0.20217168,0.0951540331
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.44592395,0.40906423,0.09199178,0.31565998666666667
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.7249972,0.64563143,0.92597324,0.7655339566666667
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.8247456,0.5299266,0.65442634,0.6696995133333333
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.8617943,0.7087133,0.7886308,0.7863794666666667
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.6164652,0.6451267,0.86212933,0.7079070766666667
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.57239246,0.61642903,0.62349695,0.6041061466666667
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.017609932,0.11379247,0.037842758,0.05641505333333333
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.87471896,0.79581654,0.91240084,0.86097878
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.89758223,0.5531053,0.80361336,0.7514336300000001
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.55588853,0.68855685,0.29590428,0.5134498866666667
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.031507216,0.3791922,0.2254854,0.21206160533333332
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.24546626,0.12817723,0.031332772,0.13499208733333332
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.14225742,0.3264623,0.11165557,0.19345843
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.21760646,0.13855861,0.16834648,0.1748371833333333
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.19962089,0.16039133,0.12839426,0.16280216
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.41530493,0.5124221,0.25020233,0.39264312
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.6289221,0.70735896,0.5982528,0.6448446200000001
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.50484794,0.29997292,0.2014142,0.3354116866666666
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.43969968,0.42480358,0.15295322,0.33915216
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.32307974,0.3454653,0.4351028,0.3678826133333333
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.03314388,0.05837702,0.04009615,0.043872350000000004
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.08748469,0.20420645,0.077740625,0.12314392166666667
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.4137538,0.30751348,0.36017233,0.36047987
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.38908345,0.5943413,0.3955052,0.45964331666666663
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.67841834,0.6536985,0.64612347,0.6594134366666666
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.8341854,0.82609254,0.85284656,0.8377081666666667
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.71857977,0.69944775,0.6111033,0.6763769399999999
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.7296929,0.6546426,0.4841697,0.6228350666666667
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.50139594,0.5057213,0.1995718,0.40222968
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.01678956,0.44018993,0.2947043,0.25056126333333334
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.23820093,0.2131674,0.12872984,0.19336605666666665
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.091887765,0.27293444,0.19502386,0.186615355
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.17570388,0.20193636,0.15580502,0.17781508666666668
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.020911574,0.054530457,0.0030932587,0.026178429899999998
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.0374649,0.030029299,0.18280458,0.08343292633333332
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.24702482,0.4772859,0.20398906,0.30943326
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.11118222,0.3482613,0.21542,0.22495450666666664
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.60262215,0.5080934,0.2287626,0.44649271666666673
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.14845437,0.14172468,0.047304586,0.11249454533333332
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.16976406,0.4318821,0.11235469,0.23800028333333334
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.023884684,0.095316425,0.009248589,0.042816566
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.17356993,0.291308,0.21141613,0.22543135333333333
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,0.09260619,0.16995995,0.020302901,0.09428968033333333
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.19066842,0.23799613,0.10011264,0.17625906333333333
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.40664378,0.2838785,0.37701032,0.35584419999999994
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.32654473,0.2455299,0.051446743,0.20784045766666667
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.2800229,0.40610433,0.11036406,0.2654970966666667
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.3213485,0.28327775,0.11752928,0.24071850999999997
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.3080767,0.34290627,0.50785655,0.38627984
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.18281858,0.41520515,0.3472113,0.31507834333333334
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.1072563,0.11602238,0.108850196,0.11070962533333334
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.44239727,0.41408092,0.18504979,0.3471759933333334
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.35368115,0.46141806,0.35012177,0.38840699333333334
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.20792529,0.19822484,0.7255453,0.37723181
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.085393615,0.051994324,0.19920546,0.11219779966666667
C018,Escherichia coli K-12 BW25113,BW25113_0469,0,0.4996125,0.34441614,0.65233785,0.49878883
C018,Escherichia coli K-12 BW25113,BW25113_0470,1,0.8903472,0.8089981,0.85908574,0.8528103466666668
C018,Escherichia coli K-12 BW25113,BW25113_0471,0,0.2925267,0.50619996,0.19434643,0.33102436333333335
C018,Escherichia coli K-12 BW25113,BW25113_0472,0,0.33364707,0.3236004,0.09245137,0.24989961333333333
C018,Escherichia coli K-12 BW25113,BW25113_0473,0,0.5420095,0.53571117,0.7456115,0.60777739
C018,Escherichia coli K-12 BW25113,BW25113_0474,1,0.91678715,0.83809185,0.96182203,0.90556701
C018,Escherichia coli K-12 BW25113,BW25113_0475,1,0.8056393,0.6183655,0.91615635,0.7800537166666667
C018,Escherichia coli K-12 BW25113,BW25113_0476,0,0.019591875,0.07801829,0.0056788158,0.03442966026666667
C018,Escherichia coli K-12 BW25113,BW25113_0477,0,0.1071078,0.478279,0.048650324,0.211345708
C018,Escherichia coli K-12 BW25113,BW25113_0478,0,0.10513526,0.39613774,0.2769202,0.2593977333333333
C018,Escherichia coli K-12 BW25113,BW25113_0479,0,0.07353596,0.09756583,0.22276528,0.13128902333333334
