file_id,organism,locus_tag,ess,conf,conf_bos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.1765444,0.06618027,0.57087547,0.2712000466666667
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.00049768836,0.004636099,0.0006172218,0.0019170030533333332
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.0001345743,0.0004245858,0.021860546,0.0074732353666666675
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.012351895,0.06824166,0.0025625436,0.027718699533333332
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.16462103,0.16462146,0.01482703,0.11468984
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.0037104597,0.022952842,0.00016778515,0.008943695616666667
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.0065487167,0.020350313,7.770967e-06,0.008968933555666667
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.003625108,0.16046494,0.21592341,0.12667115266666665
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,1.01869355e-05,0.00019765882,3.2573877e-05,8.01398775e-05
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.0018687005,0.017403334,0.6022343,0.20716877816666668
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.2026694,0.56194234,0.01149205,0.2587012633333333
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.0031817865,0.18787515,0.28641543,0.15915745550000002
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.000115419476,0.0052922014,0.39860147,0.13466969695866668
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.15886872,0.0046888515,0.041182697,0.06824675616666666
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.00022302986,0.034212973,0.0009464009,0.011794134586666666
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.037865836,0.1728342,0.022039272,0.07757976933333333
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.444901,0.26356304,0.023620866,0.244028302
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.014005312,0.04090918,0.04802986,0.034314784
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,7.413521e-06,0.0020501006,0.48370206,0.16191985804033335
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.0015529357,0.003423901,0.0058910404,0.0036226256999999998
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.0025998682,0.0021050721,0.064019516,0.0229081521
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.0005391157,0.029893296,0.024242196,0.018224869233333333
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.45933032,0.023382137,0.010255269,0.16432257533333336
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.00023962518,0.014458347,0.1265039,0.04706729072666666
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.023987127,0.21067955,0.0037158204,0.07946083246666667
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.0048745777,0.2838844,0.103070326,0.13060976789999998
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.37701538,0.72883976,0.012939461,0.3729315336666667
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.003701057,0.013796473,0.1769136,0.06480371
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.045536686,0.04952308,0.0017599779,0.03227324796666666
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.0007960432,0.015793491,0.0004870266,0.005692186933333333
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.1590578,0.114396185,0.0032449856,0.09223299020000002
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.5853104,0.023623634,0.17057893,0.2598376546666667
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.010014696,0.36286646,0.19174598,0.18820904533333335
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.03516793,0.014722055,0.058308963,0.036066315999999994
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.00430126,0.045127515,0.009902682,0.019777152333333336
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.13695602,0.2924893,0.63139606,0.35361379333333337
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.13846071,0.16121656,0.43403205,0.24456977333333332
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.11680706,0.3078132,0.0056631025,0.14342778750000001
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.09859344,0.29507646,0.046235356,0.14663508533333333
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.008358928,0.010742255,0.023694197,0.014265126666666668
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.00084964914,0.0043620695,0.006651829,0.0039545158799999995
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.0011753706,0.0006779372,0.00026725748,0.0007068550933333334
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.09609811,0.0072341403,0.004911184,0.03608114476666666
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.010958001,0.02328154,0.079602994,0.03794751166666666
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.025882047,0.0026609632,0.003849846,0.010797618733333333
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.0017860238,0.04084909,0.0074275746,0.0166875628
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.11513443,0.0009943282,0.023243463,0.04645740706666667
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,7.7857745e-05,0.0025119914,0.40348312,0.13535765638166666
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.40792948,0.006319016,0.400395,0.271547832
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.3021057,0.06209675,0.052928887,0.13904377899999998
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.09147216,0.24024811,0.16100015,0.16424014
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.18488277,0.09908731,0.07667496,0.12021501333333334
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.0018492804,0.0006614172,3.895681e-05,0.0008498848033333333
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.029521182,0.17604002,0.015804738,0.07378864666666667
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.40928176,0.48103645,0.30395678,0.39809166333333335
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.4753157,0.0019313213,0.035151612,0.17079954443333334
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.012879355,0.0015656442,0.25947282,0.09130593973333333
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.007245701,0.00038590925,0.07322522,0.02695227675
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.006094217,0.010896709,0.0064073573,0.007799427766666666
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.0077916244,0.12467791,0.020861326,0.051110286799999995
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.001014745,0.018150056,6.269137e-05,0.006409164123333334
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.0028163854,0.009353191,0.035050217,0.015739931133333333
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.019187871,0.0013370547,0.0001987288,0.0069078848333333324
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.15209335,0.08775213,0.095531754,0.11179241133333333
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.1483013,0.044694435,0.0003667103,0.06445414843333333
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.15353543,0.10278985,0.0885946,0.11497329333333332
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.09208519,0.5012324,0.0063409526,0.19988618086666668
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.012321544,0.00015936486,0.00016882009,0.004216576316666667
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.16258638,0.29518756,0.0049486975,0.15424087916666668
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.023466093,0.0017354186,0.006526242,0.010575917866666666
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.009039528,0.075991146,0.06627346,0.05043471133333333
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.0044342894,0.10734452,0.0120315915,0.04127013363333333
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0751528,0.0041197306,0.00033505418,0.026535861593333335
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.004985067,0.19613689,0.18068291,0.127268289
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.007363034,0.47803664,0.04884566,0.178081778
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.111884564,0.04257577,0.025456404,0.059972246
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.00070694776,0.08848535,0.026325433,0.03850591025333334
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.3717358,0.40107965,0.028519534,0.2671116613333333
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.015789095,0.19994046,0.018790869,0.07817347466666667
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.014930834,0.00057084596,0.009661225,0.008387634986666668
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.017141752,0.008377034,0.018040352,0.014519712666666665
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.19452287,0.37122294,0.6832197,0.4163218366666667
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.33813816,0.09186109,0.004203012,0.14473408733333334
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.05633381,0.16214898,0.2263418,0.1482748633333333
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.00024586244,0.010268854,0.14491282,0.05180917881333333
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.00045348672,0.011154564,0.00025486518,0.0039543053
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.0058790506,0.3585363,0.024618212,0.1296778542
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.027395,0.3411173,0.40491992,0.25781074
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.3121145,0.21478899,0.14668941,0.2245309666666667
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.0023939894,0.03409861,0.059461907,0.03198483546666667
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.24919638,0.15904938,0.022910524,0.14371876133333333
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.00727429,0.045950163,0.10140044,0.051541631
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.03801198,0.005111476,0.033747885,0.025623780333333335
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.9392701,0.95564216,0.98831034,0.9610742
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.0007960432,0.015793491,0.0004870266,0.005692186933333333
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.045536686,0.04952308,0.0017599779,0.03227324796666666
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.01426126,0.037522703,0.0009307053,0.0175715561
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.048695266,0.022993632,0.0032494275,0.024979441833333334
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.002057033,0.019949535,0.022447383,0.014817983666666668
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0058572805,0.004477638,0.00030912395,0.00354801415
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.24028157,0.10231924,0.038761515,0.127120775
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.29853362,0.15422025,0.054075852,0.16894324066666666
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.68440247,0.31848347,0.21437845,0.40575479666666664
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.011909017,0.23431309,0.037730362,0.094650823
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.057993613,0.021796472,0.41479096,0.16486034833333332
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.024792118,0.0020257363,0.019728914,0.015515589433333333
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.011176851,0.00051097415,0.06178156,0.02448979505
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.6259488,0.46309313,0.12858413,0.4058753533333333
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.007397312,0.0033906566,0.0092366645,0.006674877700000001
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.8755291,0.9312889,0.9065161,0.9044447
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.18187933,0.026005028,0.09665718,0.101513846
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.00066321297,0.024482073,0.0009048911,0.008683392356666667
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.1537167,0.01671456,0.002007179,0.057479479666666666
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.0042840545,0.007998245,0.05947711,0.023919803166666666
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.41017,0.4381808,0.109838694,0.319396498
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.21649528,0.08688425,0.008798758,0.10405942933333334
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.16092132,0.114151865,0.061521,0.11219806166666667
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.019254427,0.03747761,0.014297785,0.023676607333333332
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.069790654,0.0030826766,0.0050473507,0.02597356043333333
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.8552531,0.69671005,0.9216812,0.8245481166666666
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.5767589,0.4530485,0.78791344,0.6059069466666666
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.015190112,0.0017773396,0.0042914916,0.007086314399999999
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.16569567,0.009002552,0.014725167,0.06314112966666667
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.0020963177,0.0035094332,0.007204363,0.004270037966666667
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0035565658,0.029496705,0.0010500391,0.011367769966666665
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.20381624,0.028724194,0.30126983,0.17793675466666667
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.31197348,0.24641366,0.5248478,0.36107831333333335
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.6933825,0.69978815,0.9231025,0.7720910500000001
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.8787858,0.91461784,0.9582223,0.9172086466666666
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9603428,0.9398514,0.91438216,0.9381921200000001
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.0014801647,0.00091835146,0.038619056,0.013672524053333334
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.009391987,0.009867656,0.015056036,0.011438559666666667
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.002562669,0.00019485067,0.0011113076,0.00128960909
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.48428744,0.13255262,0.040994838,0.21927829933333334
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.5913455,0.95401347,0.8177312,0.7876967233333333
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.92345685,0.74972075,0.5570004,0.7433926666666667
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.4965916,0.8163766,0.59779227,0.6369201566666667
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.91160053,0.96752006,0.98460245,0.9545743466666666
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.5048908,0.44170195,0.10490471,0.3504991533333333
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.0018242273,0.021661956,0.007555328,0.010347170433333332
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.98457724,0.9974287,0.9896708,0.9905589133333333
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9833213,0.993153,0.97407484,0.9835163800000001
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.26909786,0.29094645,0.010640266,0.19022819200000005
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.075727865,0.031578,0.014845283,0.04071704933333333
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.011980223,0.0038540454,0.013037647,0.0096239718
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.021393541,0.07405211,0.1251992,0.07354828366666667
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.06213772,0.061422676,0.010703549,0.044754648333333334
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.21129605,0.12572698,0.039292783,0.12543860433333334
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.13640665,0.126811,0.096802175,0.12000660833333332
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.7096435,0.6140028,0.69093484,0.6715270466666667
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.31043422,0.13787684,0.17370339,0.20733815
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.021634178,0.015276643,0.007240293,0.014717038
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.048704732,0.036377843,0.06846616,0.051182911666666664
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.030906225,0.0057873367,0.037624862,0.0247728079
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.0028743437,0.0033545229,0.20020612,0.0688116622
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.15367892,0.08309398,0.27714676,0.17130655333333333
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.097166814,0.31849286,0.22676444,0.21414137133333333
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.5673193,0.5400457,0.2917061,0.46635703333333334
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.85692537,0.9811679,0.94924295,0.9291120733333332
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.74892867,0.78714216,0.95283926,0.8296366966666667
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.4977182,0.5287366,0.22703207,0.41782895666666664
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.007253707,0.11722907,0.043753244,0.05607867366666667
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.4765203,0.19621588,0.030065978,0.234267386
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.056586053,0.010773682,0.01367626,0.027011998333333332
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.012057266,0.0070532006,0.097905315,0.039005260533333336
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.13907093,0.039165962,0.0036369767,0.0606246229
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.0013324831,0.01122247,0.011868982,0.0081413117
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.0374745,0.018606562,0.0019386433,0.019339901766666667
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.036917374,0.03719281,0.04255432,0.038888168
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.01748177,0.06995637,0.033325218,0.04025445266666666
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.43848705,0.6755541,0.67444557,0.5961622400000001
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.098264106,0.014278578,0.0077734133,0.04010536576666667
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.0016049754,0.004551825,0.055395115,0.020517305133333334
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.0063131824,0.008931009,0.013154867,0.0094663528
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.060852367,0.011264857,0.107668445,0.05992855633333333
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,1.9361063e-05,0.00052374473,0.0017380358,0.0007603805310000001
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.021365054,0.017881226,0.008134563,0.015793614333333334
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.39492127,0.1417343,0.028908871,0.1885214803333333
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.14563261,0.026461165,0.0013830812,0.057825618733333334
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.6913177,0.58541304,0.14542586,0.47405220000000003
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.4462585,0.03404033,0.026684495,0.16899444166666666
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.5768915,0.72572184,0.620027,0.6408801133333334
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.72276604,0.5396084,0.77869684,0.6803570933333333
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.03304079,0.02931542,0.041195136,0.03451711533333333
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.019299718,0.0522962,0.20272848,0.09144146599999999
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.6122087,0.0642008,0.057038832,0.24448277733333337
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.0030051959,0.052788075,0.013723971,0.023172413966666666
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.0015820189,0.0064992616,0.0010082196,0.0030298333666666667
