file_id,organism,locus_tag,ess,conf,conf_aamean,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.00017293476,0.0031900196,0.00168147718
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.014688499,0.027520923,0.021104710999999998
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.0070247385,0.0017430227,0.0043838806
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.01478158,0.009168041,0.0119748105
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.034416154,0.019835891,0.0271260225
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.0012077119,0.0040817033,0.0026447076000000003
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.5253632,0.48162407,0.503493635
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.21673588,0.42026508,0.31850048
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.0007208373,0.006739861,0.00373034915
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.36627495,0.33820972,0.352242335
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.0037795801,0.0139674945,0.0088735373
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.014610108,0.011978484,0.013294296
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.10903361,0.14457594,0.12680477499999998
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.4524258,0.48751408,0.46996994000000003
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.059535377,0.18207628,0.1208058285
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.08828247,0.026110945,0.0571967075
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.050026882,0.012171444,0.031099163
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.04524544,0.019475624,0.032360532
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.11627205,0.1567536,0.136512825
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.4118859,0.39188847,0.401887185
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.0093377,0.00018915764,0.00476342882
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.03236805,0.0305305,0.031449275
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.0727655,0.0035943028,0.0381799014
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.014548309,0.006999051,0.01077368
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.02193108,0.009299551,0.0156153155
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.62823933,0.8348272,0.7315332649999999
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.0071526566,0.002070138,0.0046113973
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.032250002,0.18142249,0.106836246
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.1229759,0.12763877,0.12530733500000002
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.0126275765,0.026218383,0.01942297975
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.070295125,0.0005705261,0.03543282555
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.012863451,0.0060988516,0.0094811513
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.20500048,0.2920052,0.24850284
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.00035713284,0.0054475227,0.0029023277699999996
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.00031044384,0.00092228653,0.0006163651849999999
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.009607211,0.16259073,0.0860989705
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.6378887,0.26770857,0.45279863499999995
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.06343144,0.02014947,0.041790455000000004
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.124029085,0.013649297,0.068839191
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.06760752,0.042133313,0.054870416500000005
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.3175968,0.39201847,0.354807635
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.3407076,0.42927656,0.38499207999999996
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.007053067,0.032008786,0.019530926499999997
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.06282418,0.119594134,0.091209157
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.059140023,0.009314086,0.0342270545
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.004295146,0.00049344765,0.002394296825
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.0215323,0.109158,0.06534515
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.024882803,0.067193806,0.046038304499999995
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.019294556,0.005942044,0.0126183
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.002942235,0.053373396,0.0281578155
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.0002199668,0.000546927,0.0003834469
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.0032188487,0.053108074,0.02816346135
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.9403101,0.95607,0.94819005
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.00010733431,0.0077929995,0.003950166905
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,1.4209388e-05,0.00013356742,7.388840399999999e-05
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.004698419,0.007072101,0.00588526
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.011326375,0.00041579906,0.0058710870299999995
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.00080815336,0.006179604,0.00349387868
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0019940482,0.016758157,0.0093761026
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.34125695,0.25935185,0.3003044
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.121549815,0.048410967,0.084980391
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.14202976,0.16704714,0.15453845
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.10340891,0.08156318,0.092486045
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.010288583,0.06774196,0.039015271500000004
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.040665526,0.014525835,0.0275956805
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.01442743,0.0006646443,0.00754603715
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.10487414,0.5335113,0.31919272
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.011964164,0.07490099,0.043432577
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.12871529,0.42263997,0.27567763
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.015097304,0.40786523,0.211481267
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.0075031877,0.006950996,0.007227091850000001
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.08093591,0.89265716,0.486796535
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.34095946,0.65587175,0.498415605
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.3698786,0.32642397,0.34815128500000003
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.08497856,0.26197365,0.173476105
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.009035838,0.06275113,0.035893484
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.0010846747,0.15649115,0.07878791235
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.003767205,0.013124711,0.008445958
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.32422805,0.80381805,0.56402305
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.5631471,0.631047,0.59709705
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.18394828,0.26955265,0.226750465
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.011529867,0.02891467,0.0202222685
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.011414411,0.004544602,0.0079795065
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.33830085,0.005825384,0.172063117
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.443874,0.56912667,0.5065003349999999
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.09361711,0.14757451,0.12059581
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.9170057,0.90958464,0.91329517
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.91284865,0.9526114,0.932730025
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9675386,0.92868036,0.9481094800000001
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.09004586,0.093475476,0.091760668
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.009909248,0.03304856,0.021478904
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.020333536,0.013880745,0.0171071405
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.14602745,0.19930522,0.172666335
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.70687556,0.9178186,0.81234708
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.891334,0.47474664,0.6830403199999999
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.6970158,0.7347885,0.71590215
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.4963523,0.8364803,0.6664163
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.3994604,0.1825166,0.2909885
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.00048112686,0.0013515551,0.00091634098
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9879887,0.947524,0.96775635
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9340979,0.9076223,0.9208601000000001
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.12974317,0.21358097,0.17166207
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.30900168,0.116225295,0.2126134875
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.21821727,0.08031674,0.149267005
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.0033735682,0.12782498,0.06559927410000001
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.23274386,0.14251548,0.18762967
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.01158019,0.15017699,0.08087859
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.044381637,0.048582282,0.0464819595
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.9040048,0.88726145,0.895633125
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.083646625,0.03855716,0.061101892500000005
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.036163744,0.13426298,0.085213362
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.011497658,0.094597965,0.0530478115
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.019336358,0.03832532,0.028830839000000004
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.005086599,0.0005544498,0.0028205243999999997
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.058929063,0.072795734,0.0658623985
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.55829626,0.4690678,0.51368203
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.27037153,0.2839541,0.277162815
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.5160991,0.9340809,0.72509
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.5512748,0.76800734,0.6596410699999999
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.5542429,0.6744638,0.61435335
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.25867143,0.34534457,0.302008
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.11453333,0.45030135,0.28241734
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.079237804,0.04091887,0.060078336999999996
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.108676866,0.22658336,0.167630113
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.02171626,0.135898,0.07880713
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.0011882122,0.0026262912,0.0019072516999999998
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.009479425,0.05666461,0.033072017499999995
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.076565586,0.07903647,0.077801028
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.036873125,0.032971166,0.0349221455
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.34699997,0.60612196,0.476560965
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.0072957953,0.023568105,0.01543195015
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.03016849,0.09950115,0.06483482
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.0012657215,0.023683738,0.01247472975
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.014391079,0.021677418,0.0180342485
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,0.0025309331,0.0012505548,0.00189074395
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.013417911,0.0121994065,0.01280865875
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.11732321,0.20103647,0.15917984
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.022208564,0.11593262,0.069070592
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.04860725,0.20556079,0.12708402
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.3984465,0.53313106,0.46578878
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.42166972,0.49697864,0.45932418
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.63490593,0.81711876,0.726012345
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.15733752,0.03418007,0.09575879500000001
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.013320497,0.019819632,0.016570064500000002
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.6804913,0.3899113,0.5352013
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.1698607,0.6114058,0.39063325
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.005817345,0.01041909,0.0081182175
C018,Escherichia coli K-12 BW25113,BW25113_0469,0,0.52288765,0.63388574,0.5783866950000001
C018,Escherichia coli K-12 BW25113,BW25113_0470,1,0.96810526,0.97998583,0.974045545
C018,Escherichia coli K-12 BW25113,BW25113_0471,0,0.26586232,0.07365666,0.16975948999999999
C018,Escherichia coli K-12 BW25113,BW25113_0472,0,0.012512286,0.008467861,0.010490073499999999
C018,Escherichia coli K-12 BW25113,BW25113_0473,0,0.6207526,0.62993646,0.62534453
C018,Escherichia coli K-12 BW25113,BW25113_0474,1,0.9756504,0.9385785,0.95711445
C018,Escherichia coli K-12 BW25113,BW25113_0475,1,0.8370972,0.95445246,0.8957748299999999
C018,Escherichia coli K-12 BW25113,BW25113_0476,0,0.0004939109,0.0022314345,0.0013626727000000001
C018,Escherichia coli K-12 BW25113,BW25113_0477,0,0.04248599,0.1047232,0.073604595
C018,Escherichia coli K-12 BW25113,BW25113_0478,0,0.10480247,0.0961586,0.100480535
C018,Escherichia coli K-12 BW25113,BW25113_0479,0,0.02465596,0.013317182,0.018986571
C018,Escherichia coli K-12 BW25113,BW25113_0480,0,0.023789894,0.10487221,0.064331052
C018,Escherichia coli K-12 BW25113,BW25113_0481,0,0.28646153,0.08456241,0.18551197000000003
C018,Escherichia coli K-12 BW25113,BW25113_0482,0,0.024503978,0.032079555,0.028291766500000003
C018,Escherichia coli K-12 BW25113,BW25113_0483,0,0.2067705,0.5143262,0.36054834999999996
C018,Escherichia coli K-12 BW25113,BW25113_0484,0,0.077115186,0.0712443,0.07417974299999999
C018,Escherichia coli K-12 BW25113,BW25113_0485,0,0.09839476,0.007850301,0.0531225305
C018,Escherichia coli K-12 BW25113,BW25113_0486,0,0.01616034,0.020828506,0.018494423
C018,Escherichia coli K-12 BW25113,BW25113_0487,0,0.0019825867,0.0035051887,0.0027438877
C018,Escherichia coli K-12 BW25113,BW25113_0488,0,0.18643627,0.036935594,0.11168593199999999
C018,Escherichia coli K-12 BW25113,BW25113_0489,0,0.16541506,0.06787139,0.116643225
C018,Escherichia coli K-12 BW25113,BW25113_0490,0,0.006045926,0.02002857,0.013037248
C018,Escherichia coli K-12 BW25113,BW25113_0491,0,0.29143205,0.14287877,0.21715541
C018,Escherichia coli K-12 BW25113,BW25113_0492,0,0.052348,0.005883916,0.029115958
C018,Escherichia coli K-12 BW25113,BW25113_0493,0,0.14188504,0.022480046,0.082182543
C018,Escherichia coli K-12 BW25113,BW25113_0494,0,0.012000474,0.021426894,0.016713684
C018,Escherichia coli K-12 BW25113,BW25113_0495,0,0.126191,0.27081978,0.19850539
C018,Escherichia coli K-12 BW25113,BW25113_0496,0,0.13198493,0.29390556,0.212945245
C018,Escherichia coli K-12 BW25113,BW25113_0497,0,4.16568e-05,9.260753e-06,2.54587765e-05
C018,Escherichia coli K-12 BW25113,BW25113_0498,0,0.6242121,0.6141847,0.6191984
C018,Escherichia coli K-12 BW25113,BW25113_0499,0,0.033458762,0.037293848,0.035376305
C018,Escherichia coli K-12 BW25113,BW25113_0501,0,0.14694472,0.30793846,0.22744159000000003
C018,Escherichia coli K-12 BW25113,BW25113_0502,0,0.004524201,0.002495372,0.0035097865
C018,Escherichia coli K-12 BW25113,BW25113_0503,0,0.011366188,0.13804251,0.074704349
C018,Escherichia coli K-12 BW25113,BW25113_0504,0,0.017898332,0.0031968106,0.0105475713
C018,Escherichia coli K-12 BW25113,BW25113_0505,0,0.002443581,0.0154216485,0.00893261475
C018,Escherichia coli K-12 BW25113,BW25113_0506,0,0.0015071091,0.0010414197,0.0012742644
C018,Escherichia coli K-12 BW25113,BW25113_0507,0,0.020593388,0.0038327728,0.0122130804
C018,Escherichia coli K-12 BW25113,BW25113_0508,0,0.114417605,0.06395416,0.08918588250000001
C018,Escherichia coli K-12 BW25113,BW25113_0509,0,0.009957099,0.015917845,0.012937472
C018,Escherichia coli K-12 BW25113,BW25113_0511,0,0.31407064,0.09879504,0.20643284
C018,Escherichia coli K-12 BW25113,BW25113_0512,0,0.051033273,0.030355504,0.0406943885
C018,Escherichia coli K-12 BW25113,BW25113_0513,0,0.0014947135,0.012465974,0.00698034375
C018,Escherichia coli K-12 BW25113,BW25113_0514,0,0.46923012,0.11915134,0.29419072999999996
C018,Escherichia coli K-12 BW25113,BW25113_0515,0,0.00036772375,0.027812038,0.014089880875
C018,Escherichia coli K-12 BW25113,BW25113_0516,0,0.023960222,0.024751684,0.024355953
C018,Escherichia coli K-12 BW25113,BW25113_0517,0,0.00042161648,0.0029310195,0.00167631799
C018,Escherichia coli K-12 BW25113,BW25113_0518,0,0.15586522,0.31657168,0.23621845000000002
C018,Escherichia coli K-12 BW25113,BW25113_0520,0,0.51101685,0.49131775,0.5011673
C018,Escherichia coli K-12 BW25113,BW25113_0521,0,0.04810555,0.15132762,0.099716585
C018,Escherichia coli K-12 BW25113,BW25113_0522,0,0.020258283,0.0033292829,0.01179378295
C018,Escherichia coli K-12 BW25113,BW25113_0523,0,0.081984706,0.06172898,0.071856843
C018,Escherichia coli K-12 BW25113,BW25113_0524,1,0.7887243,0.8768455,0.8327849
C018,Escherichia coli K-12 BW25113,BW25113_0525,0,0.50536937,0.59404135,0.54970536
C018,Escherichia coli K-12 BW25113,BW25113_0526,1,0.91057277,0.93165636,0.921114565
C018,Escherichia coli K-12 BW25113,BW25113_0527,0,0.008937114,0.011191526,0.01006432
C018,Escherichia coli K-12 BW25113,BW25113_0528,0,0.042496935,0.030419784,0.036458359499999995
C018,Escherichia coli K-12 BW25113,BW25113_0529,1,0.9490755,0.9459211,0.9474982999999999
C018,Escherichia coli K-12 BW25113,BW25113_0530,0,0.00030631112,1.6788596e-05,0.000161549858
C018,Escherichia coli K-12 BW25113,BW25113_0531,0,0.019769633,0.06449255,0.042131091499999995
C018,Escherichia coli K-12 BW25113,BW25113_0532,0,0.08729614,0.03471265,0.061004394999999996
C018,Escherichia coli K-12 BW25113,BW25113_0533,0,0.012074643,0.28990492,0.1509897815
C018,Escherichia coli K-12 BW25113,BW25113_0534,0,0.0016576153,0.0008644842,0.00126104975
C018,Escherichia coli K-12 BW25113,BW25113_0535,0,0.000121462406,0.0014773266,0.000799394503
C018,Escherichia coli K-12 BW25113,BW25113_0537,0,0.032396995,0.3116625,0.1720297475
C018,Escherichia coli K-12 BW25113,BW25113_0539,0,0.0004926085,0.114109114,0.05730086125
C018,Escherichia coli K-12 BW25113,BW25113_0540,0,1.4209388e-05,0.00013356742,7.388840399999999e-05
C018,Escherichia coli K-12 BW25113,BW25113_0541,0,0.00010733431,0.0077929995,0.003950166905
C018,Escherichia coli K-12 BW25113,BW25113_0542,0,0.04510188,0.021506434,0.033304157
C018,Escherichia coli K-12 BW25113,BW25113_0543,0,0.0064664427,0.020938892,0.01370266735
C018,Escherichia coli K-12 BW25113,BW25113_0544,0,0.008798828,0.074063085,0.0414309565
C018,Escherichia coli K-12 BW25113,BW25113_0545,0,0.04691227,0.04999784,0.048455055
C018,Escherichia coli K-12 BW25113,BW25113_0546,0,0.0147030465,0.017209219,0.01595613275
C018,Escherichia coli K-12 BW25113,BW25113_0547,0,0.2072146,0.50094026,0.35407743
C018,Escherichia coli K-12 BW25113,BW25113_0548,0,0.027554797,0.046268184,0.0369114905
C018,Escherichia coli K-12 BW25113,BW25113_0549,0,0.053550642,0.25202677,0.152788706
C018,Escherichia coli K-12 BW25113,BW25113_0550,0,0.024183754,0.04274426,0.033464007
C018,Escherichia coli K-12 BW25113,BW25113_0551,0,0.00051992794,0.004686838,0.00260338297
C018,Escherichia coli K-12 BW25113,BW25113_0552,0,0.0055538313,0.0018156024,0.0036847168500000003
C018,Escherichia coli K-12 BW25113,BW25113_0553,0,0.08378412,0.10492388,0.094354
C018,Escherichia coli K-12 BW25113,BW25113_0554,0,0.21835175,0.05337789,0.13586482
C018,Escherichia coli K-12 BW25113,BW25113_0555,0,0.020465754,0.15588187,0.088173812
