file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.07337213,0.071185954,0.07227904199999999
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.01545763,0.025547871,0.0205027505
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.0010074486,0.14378338,0.07239541429999999
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.41048598,0.005685058,0.208085519
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.25261992,0.026488557,0.1395542385
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.012207334,0.007918937,0.0100631355
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.04397242,0.10714449,0.075558455
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.16259292,0.40279618,0.28269455
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.26697135,0.071841046,0.169406198
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.031888504,0.0033792323,0.01763386815
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.21573319,0.038385402,0.127059296
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.0035115134,0.11517557,0.0593435417
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.38521704,0.26954386,0.32738045000000005
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.4127168,0.4245664,0.4186416
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.16171105,0.011664076,0.086687563
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.0015470498,0.16331495,0.0824309999
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.0506966,0.0009781306,0.0258373653
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.02060845,0.047660336,0.034134393
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.3355832,0.20440218,0.26999269000000004
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.22728531,0.14879905,0.18804218
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.030063761,0.010531064,0.0202974125
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.022318516,0.1323814,0.07734995800000001
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.05900682,0.060857814,0.059932317
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.015160139,0.04459903,0.0298795845
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.02213983,0.06630083,0.04422033
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.01330201,0.21800102,0.115651515
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.15051036,0.054330543,0.10242045150000001
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.05302992,0.025032734,0.039031327000000005
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.040675506,0.009773395,0.025224450500000002
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.014057578,0.18260352,0.09833054899999999
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.095826894,0.019515736,0.057671315
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.009579597,0.0034865008,0.0065330489
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.14019236,0.021474103,0.08083323149999999
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.00096703717,0.05533668,0.028151858584999998
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.011544799,0.068248,0.0398963995
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.035768926,0.14916529,0.092467108
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.31584165,0.2963211,0.306081375
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.117532544,0.039500516,0.07851653
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.08100232,0.0038497914,0.0424260557
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.05903559,0.13350429,0.09626994
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.94679654,0.3515891,0.64919282
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.3752956,0.097042255,0.23616892750000001
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.58263904,0.10898743,0.345813235
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.057886016,0.0020876434,0.0299868297
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.009478369,0.14032447,0.07490141950000001
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.010275259,0.010845364,0.010560311499999999
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.22821324,0.00085761864,0.11453542932
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.014528941,0.16836339,0.0914461655
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.00044611777,0.028869443,0.014657780385000001
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.017744575,0.0005688865,0.00915673075
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.007747131,0.0044446224,0.0060958767
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.09414274,0.002281575,0.0482121575
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.94439965,0.7908474,0.867623525
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.0018905804,0.041834123,0.0218623517
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.501651,0.011622219,0.2566366095
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.037807927,0.0022257143,0.02001682065
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.0032239796,0.0018388797,0.00253142965
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.024459837,0.00030676177,0.012383299385000001
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0029274165,0.0009368414,0.00193212895
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.10747596,0.1449239,0.12619993
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.32007453,0.13784087,0.22895770000000001
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.3979066,0.036780447,0.2173435235
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.45234656,0.34011668,0.39623162
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.0026307178,0.09779827,0.050214493900000004
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.05787138,0.11268687,0.085279125
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.24529551,0.07534462,0.160320065
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.6470151,0.019481584,0.333248342
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.12925173,0.144421,0.13683636500000002
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.9092162,0.93750197,0.923359085
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.16326252,0.01286399,0.088063255
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.22700037,0.014188598,0.120594484
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.33322948,0.05733294,0.19528121
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.27497762,0.16901077,0.221994195
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.19306183,0.02880797,0.11093489999999999
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.43966344,0.0064021284,0.2230327842
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.033922292,0.04313302,0.038527656
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.12913273,0.2687792,0.198955965
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.006088991,0.0034494887,0.00476923985
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.32865873,0.8067811,0.5677199150000001
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.6551828,0.84997904,0.75258092
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.04409629,0.03591195,0.040004120000000004
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.07389865,0.025750168,0.049824409
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.02498978,0.0035679787,0.014278879349999999
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.003893498,0.0005117296,0.0022026138000000002
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.017666114,0.062573895,0.0401200045
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.21056744,0.10093016,0.1557488
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.86211294,0.9174363,0.8897746200000001
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.9538089,0.9394776,0.9466432499999999
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.989528,0.9568148,0.9731714
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.030290604,0.017469784,0.023880194
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.004776918,0.007731382,0.00625415
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.052874915,0.102991186,0.0779330505
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.07450986,0.0389646,0.05673723
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.882009,0.8125768,0.8472929
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.6702695,0.6782777,0.6742736
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.82316434,0.8388057,0.83098502
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.6768178,0.96282953,0.819823665
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.7910265,0.6906469,0.7408367
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.027380336,0.0028411164,0.0151107262
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.993218,0.99189055,0.992554275
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9765446,0.9520712,0.9643079
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.73015505,0.17162482,0.450889935
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.020283585,0.096869364,0.0585764745
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.05509722,0.50145775,0.27827748500000005
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.08141097,0.0046356595,0.04302331475
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.07041504,0.1076572,0.08903612
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.18045698,0.18306817,0.18176257499999998
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.033855047,0.00403134,0.0189431935
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.661735,0.3835734,0.5226542
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.030183306,0.049675327,0.0399293165
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.019607397,0.017913207,0.018760302
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.07111335,0.23296545,0.1520394
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.036522992,0.015005695,0.0257643435
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.12807928,0.06975009,0.098914685
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.45437995,0.0107067,0.232543325
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.15287538,0.77692443,0.464899905
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.42604136,0.27599287,0.351017115
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.9031727,0.8970447,0.9001087000000001
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.35016194,0.56719685,0.458679395
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.6591206,0.8122093,0.73566495
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.15457615,0.011367141,0.0829716455
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.082664326,0.20740722,0.145035773
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.2473776,0.018489728,0.132933664
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.08434041,0.103374034,0.093857222
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.040241517,0.0355487,0.0378951085
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.0709623,0.1215253,0.0962438
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.015364966,0.0011617878,0.008263376900000001
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.1843952,0.07395256,0.12917388000000002
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.16701658,0.04012645,0.103571515
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.4986531,0.53681916,0.51773613
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.032883987,0.0072729443,0.020078465650000002
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.015113273,0.322955,0.1690341365
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.0017782069,0.0071065086,0.0044423577500000005
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.42053658,0.4160354,0.41828599
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,0.0031162037,0.30117574,0.15214597185
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.31861642,0.06146265,0.190039535
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.22289145,0.020367598,0.12162952399999999
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.10874806,0.022557834,0.06565294699999999
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.355844,0.45701435,0.406429175
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.11411502,0.09009374,0.10210438
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.739058,0.31722555,0.528141775
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.39686123,0.746064,0.571462615
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.007202655,0.008832527,0.008017591
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.22440526,0.0005599769,0.11248261845
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.36800098,0.16580981,0.266905395
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.012107701,0.047022596,0.0295651485
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.019492012,0.008360952,0.013926482
C018,Escherichia coli K-12 BW25113,BW25113_0469,0,0.4633286,0.88270384,0.67301622
C018,Escherichia coli K-12 BW25113,BW25113_0470,1,0.96330076,0.9813331,0.97231693
C018,Escherichia coli K-12 BW25113,BW25113_0471,0,0.11713224,0.07101416,0.0940732
C018,Escherichia coli K-12 BW25113,BW25113_0472,0,0.07551605,0.0010351426,0.0382755963
C018,Escherichia coli K-12 BW25113,BW25113_0473,0,0.69230026,0.08759469,0.389947475
C018,Escherichia coli K-12 BW25113,BW25113_0474,1,0.93230563,0.98196673,0.95713618
C018,Escherichia coli K-12 BW25113,BW25113_0475,1,0.9925127,0.8863466,0.93942965
C018,Escherichia coli K-12 BW25113,BW25113_0476,0,0.0028370626,0.002727608,0.0027823353
C018,Escherichia coli K-12 BW25113,BW25113_0477,0,0.0058551067,0.10138965,0.05362237835
C018,Escherichia coli K-12 BW25113,BW25113_0478,0,0.007370276,0.0064895763,0.00692992615
C018,Escherichia coli K-12 BW25113,BW25113_0479,0,0.016385747,0.016610017,0.016497882
C018,Escherichia coli K-12 BW25113,BW25113_0480,0,0.044650655,0.00865703,0.026653842499999997
C018,Escherichia coli K-12 BW25113,BW25113_0481,0,0.10339441,0.038186986,0.070790698
C018,Escherichia coli K-12 BW25113,BW25113_0482,0,0.004455595,0.14692992,0.0756927575
C018,Escherichia coli K-12 BW25113,BW25113_0483,0,0.8952428,0.41123128,0.65323704
C018,Escherichia coli K-12 BW25113,BW25113_0484,0,0.027930697,0.30192316,0.16492692850000001
C018,Escherichia coli K-12 BW25113,BW25113_0485,0,0.0068517094,0.0015517378,0.0042017236
C018,Escherichia coli K-12 BW25113,BW25113_0486,0,0.11354556,0.018242242,0.065893901
C018,Escherichia coli K-12 BW25113,BW25113_0487,0,0.0009758515,0.0024505754,0.00171321345
C018,Escherichia coli K-12 BW25113,BW25113_0488,0,0.23342834,0.00022299562,0.11682566781
C018,Escherichia coli K-12 BW25113,BW25113_0489,0,0.09370572,0.11378626,0.10374599000000001
C018,Escherichia coli K-12 BW25113,BW25113_0490,0,0.008185447,0.34217367,0.1751795585
C018,Escherichia coli K-12 BW25113,BW25113_0491,0,0.08909817,0.27862605,0.18386211000000002
C018,Escherichia coli K-12 BW25113,BW25113_0492,0,0.19688688,0.01777154,0.10732921
C018,Escherichia coli K-12 BW25113,BW25113_0493,0,0.23044342,0.0027272513,0.11658533565000001
C018,Escherichia coli K-12 BW25113,BW25113_0494,0,0.0006525431,0.0028523754,0.00175245925
C018,Escherichia coli K-12 BW25113,BW25113_0495,0,0.5759219,0.26153854,0.41873022
C018,Escherichia coli K-12 BW25113,BW25113_0496,0,0.18480095,0.08476196,0.134781455
C018,Escherichia coli K-12 BW25113,BW25113_0497,0,0.002926093,0.0052317963,0.00407894465
C018,Escherichia coli K-12 BW25113,BW25113_0498,0,0.6873625,0.33341673,0.510389615
C018,Escherichia coli K-12 BW25113,BW25113_0499,0,0.07327867,0.057660695,0.0654696825
C018,Escherichia coli K-12 BW25113,BW25113_0501,0,0.060513668,0.08407679,0.072295229
C018,Escherichia coli K-12 BW25113,BW25113_0502,0,0.11024806,0.0075535406,0.0589008003
C018,Escherichia coli K-12 BW25113,BW25113_0503,0,0.011561152,0.064466424,0.038013788
C018,Escherichia coli K-12 BW25113,BW25113_0504,0,0.054254826,0.0013568385,0.02780583225
C018,Escherichia coli K-12 BW25113,BW25113_0505,0,0.003921717,0.0060279174,0.0049748172
C018,Escherichia coli K-12 BW25113,BW25113_0506,0,0.00401819,0.0063738697,0.00519602985
C018,Escherichia coli K-12 BW25113,BW25113_0507,0,0.039230794,0.03770157,0.038466182
C018,Escherichia coli K-12 BW25113,BW25113_0508,0,0.06224872,0.16366355,0.112956135
C018,Escherichia coli K-12 BW25113,BW25113_0509,0,0.038918767,0.01609622,0.0275074935
C018,Escherichia coli K-12 BW25113,BW25113_0511,0,0.24645533,0.27840227,0.2624288
C018,Escherichia coli K-12 BW25113,BW25113_0512,0,0.26392037,0.07057863,0.1672495
C018,Escherichia coli K-12 BW25113,BW25113_0513,0,0.018918829,0.051216755,0.035067792
C018,Escherichia coli K-12 BW25113,BW25113_0514,0,0.05432323,0.22460099,0.13946211
C018,Escherichia coli K-12 BW25113,BW25113_0515,0,0.0057959226,0.20840873,0.1071023263
C018,Escherichia coli K-12 BW25113,BW25113_0516,0,0.0063668066,0.010062382,0.0082145943
C018,Escherichia coli K-12 BW25113,BW25113_0517,0,0.00076284475,0.25077534,0.125769092375
C018,Escherichia coli K-12 BW25113,BW25113_0518,0,0.050776817,0.2174278,0.1341023085
C018,Escherichia coli K-12 BW25113,BW25113_0520,0,0.1082309,0.25811788,0.18317439000000002
C018,Escherichia coli K-12 BW25113,BW25113_0521,0,0.045139167,0.03351091,0.0393250385
C018,Escherichia coli K-12 BW25113,BW25113_0522,0,0.03148136,0.020075755,0.0257785575
C018,Escherichia coli K-12 BW25113,BW25113_0523,0,0.1632566,0.65963626,0.41144643
C018,Escherichia coli K-12 BW25113,BW25113_0524,1,0.99824154,0.9662737,0.9822576199999999
C018,Escherichia coli K-12 BW25113,BW25113_0525,0,0.34095505,0.7425141,0.541734575
C018,Escherichia coli K-12 BW25113,BW25113_0526,1,0.8935935,0.92072374,0.90715862
C018,Escherichia coli K-12 BW25113,BW25113_0527,0,0.007813006,0.0009881482,0.004400577100000001
C018,Escherichia coli K-12 BW25113,BW25113_0528,0,0.16991526,0.07703709,0.12347617500000001
C018,Escherichia coli K-12 BW25113,BW25113_0529,1,0.93226105,0.94733757,0.9397993099999999
C018,Escherichia coli K-12 BW25113,BW25113_0530,0,0.009526674,0.0025953355,0.0060610047500000005
C018,Escherichia coli K-12 BW25113,BW25113_0531,0,0.011614127,0.021147568,0.0163808475
C018,Escherichia coli K-12 BW25113,BW25113_0532,0,0.056463543,0.0771427,0.06680312149999999
C018,Escherichia coli K-12 BW25113,BW25113_0533,0,0.023170393,0.00096196186,0.01206617743
C018,Escherichia coli K-12 BW25113,BW25113_0534,0,0.025043514,0.0030250826,0.0140342983
C018,Escherichia coli K-12 BW25113,BW25113_0535,0,0.15260601,0.0034013125,0.07800366125
C018,Escherichia coli K-12 BW25113,BW25113_0537,0,0.07152404,0.00058702915,0.036055534575
C018,Escherichia coli K-12 BW25113,BW25113_0539,0,0.3309362,0.015807245,0.17337172250000002
C018,Escherichia coli K-12 BW25113,BW25113_0540,0,0.501651,0.011622219,0.2566366095
C018,Escherichia coli K-12 BW25113,BW25113_0541,0,0.0018905804,0.041834123,0.0218623517
C018,Escherichia coli K-12 BW25113,BW25113_0542,0,0.008185204,0.17135395,0.089769577
C018,Escherichia coli K-12 BW25113,BW25113_0543,0,0.0550428,0.02355345,0.039298125
C018,Escherichia coli K-12 BW25113,BW25113_0544,0,0.028366152,0.054990236,0.041678194
C018,Escherichia coli K-12 BW25113,BW25113_0545,0,0.006980666,0.20318086,0.105080763
C018,Escherichia coli K-12 BW25113,BW25113_0546,0,0.13414171,0.041514263,0.0878279865
C018,Escherichia coli K-12 BW25113,BW25113_0547,0,0.36549655,0.2141714,0.28983397499999997
C018,Escherichia coli K-12 BW25113,BW25113_0548,0,0.03934481,0.10087607,0.07011044
C018,Escherichia coli K-12 BW25113,BW25113_0549,0,0.028528407,0.11019261,0.0693605085
C018,Escherichia coli K-12 BW25113,BW25113_0550,0,0.1846264,0.048744284,0.116685342
C018,Escherichia coli K-12 BW25113,BW25113_0551,0,0.048418876,0.06759108,0.058004978
C018,Escherichia coli K-12 BW25113,BW25113_0552,0,0.005429513,0.113267705,0.059348609
C018,Escherichia coli K-12 BW25113,BW25113_0553,0,0.18354033,0.18366979,0.18360506
C018,Escherichia coli K-12 BW25113,BW25113_0554,0,0.2757588,0.06760571,0.171682255
C018,Escherichia coli K-12 BW25113,BW25113_0555,0,0.081512,0.06976603,0.075639015
C018,Escherichia coli K-12 BW25113,BW25113_0556,0,0.027867764,0.43276384,0.23031580200000001
