file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.001196322,0.49493316,0.248064741
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.009306139,0.004916801,0.00711147
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.061370995,0.0425878,0.051979397499999996
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.00453628,0.029549878,0.017043079000000003
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.0093843015,0.02317136,0.01627783075
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.0004956751,0.0035086079,0.0020021415
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.0024616297,0.0048498726,0.00365575115
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.11150733,0.062213458,0.08686039400000001
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.030324413,0.06419088,0.0472576465
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.32860488,0.012146752,0.17037581599999999
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.16559535,0.0018095168,0.0837024334
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.06968835,0.00023607798,0.03496221399
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.010524179,0.0023269497,0.006425564349999999
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.016985143,0.15540932,0.0861972315
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.28642723,0.6314565,0.458941865
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.0036295694,0.0064891176,0.005059343500000001
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.013200883,0.0025204038,0.0078606434
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.019971156,0.010157167,0.0150641615
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.033249717,0.09390937,0.0635795435
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.20135464,0.027926521,0.1146405805
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.034079418,0.030360032,0.032219725
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.042597838,0.06768473,0.055141284
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.003954979,0.004555519,0.004255249
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.0065811183,0.009101975,0.00784154665
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.13910031,0.00022877286,0.06966454143
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.026967034,0.016658157,0.0218125955
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.006582755,0.26611412,0.1363484375
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.0003873092,0.0009501649,0.00066873705
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.009692619,0.02105077,0.0153716945
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.0114208525,0.02741887,0.01941986125
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.00042647182,0.08929152,0.04485899591
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.0055996585,0.0012062134,0.00340293595
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.005161212,0.06883683,0.036999021
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.15740621,0.008818338,0.083112274
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.14666106,0.00888783,0.077774445
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.0632333,0.35856605,0.210899675
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.23392929,0.093659,0.163794145
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.08419656,0.065983966,0.075090263
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.20748235,0.007605387,0.1075438685
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.005745483,0.13006264,0.0679040615
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.19184248,0.0377802,0.11481134000000001
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.2843653,0.559264,0.42181464999999996
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.022228153,0.0012942972,0.0117612251
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.30608055,0.06899723,0.18753889
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.0022952154,0.0014929482,0.0018940818
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.09763484,0.01762614,0.05763049
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.050352413,0.2653488,0.1578506065
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.548679,0.13923381,0.343956405
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.22572264,0.007206601,0.1164646205
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.021787552,0.0030337193,0.012410635650000001
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.0093716765,0.010722267,0.010046971750000001
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.0023289232,0.06434956,0.0333392416
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.387306,0.022143371,0.2047246855
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.87304306,0.95793915,0.915491105
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.17722991,0.032070447,0.1046501785
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.008216413,0.36473513,0.1864757715
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.0073398966,0.027865723,0.0176028098
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.4062387,0.0006844309,0.20346156545
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.011677656,0.016486552,0.014082104000000002
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0029521943,0.0007397978,0.0018459960500000002
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.41572392,0.016448183,0.21608605150000001
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.25513488,0.1344534,0.19479414
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.1136828,0.23760276,0.17564278
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.4289157,0.039796572,0.234356136
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.023069352,0.009814246,0.016441799
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.0053195395,0.039920807,0.02262017325
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.015815541,0.023945274,0.0198804075
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.1678611,0.028527418,0.098194259
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.11248334,0.022309111,0.0673962255
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.40743673,0.26915625,0.33829649
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.034223177,0.0014050029,0.01781408995
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.0013170507,0.0009959827,0.0011565167
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.19249094,0.014587917,0.1035394285
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.06253435,0.0057399725,0.03413716125
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.21622692,0.0012354726,0.1087311963
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.025510693,0.031154087,0.02833239
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.03844829,0.009645242,0.024046766
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.17523737,0.011588784,0.093413077
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.010571158,0.04838996,0.029480559000000003
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.6301239,0.1933621,0.41174299999999997
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.467805,0.8876116,0.6777082999999999
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.010718662,0.0067548323,0.00873674715
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.011032706,0.0071304366,0.0090815713
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.0061887186,0.00014389977,0.003166309185
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.00074928073,0.012033144,0.006391212365
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.05742355,0.06401399,0.060718770000000005
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.1603347,0.48400906,0.32217187999999997
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.87332666,0.9349892,0.90415793
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.8361623,0.921805,0.87898365
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.93340075,0.9817317,0.957566225
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.07512141,0.2072538,0.141187605
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.0016776426,0.12187373,0.0617756863
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.0038988874,0.0029443393,0.00342161335
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.07574403,0.019922685,0.0478333575
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.8920092,0.91466045,0.903334825
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.95792294,0.9525744,0.95524867
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.8371767,0.7098995,0.7735381
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.9267726,0.9272106,0.9269916
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.4765604,0.46655747,0.471558935
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.022880478,0.13330688,0.078093679
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9855661,0.99218047,0.9888732849999999
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.98361313,0.9968712,0.990242165
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.2104725,0.006072484,0.108272492
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.15704012,0.0049564824,0.0809983012
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.12537389,0.14087178,0.133122835
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.017872894,0.030151037,0.0240119655
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.08277474,0.036282085,0.0595284125
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.23860843,0.30008656,0.269347495
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.12522897,0.08701946,0.106124215
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.5307116,0.5144641,0.52258785
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.25237277,0.21209505,0.23223391000000002
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.02348266,0.0028121916,0.0131474258
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.033412732,0.013333928,0.02337333
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.008993521,0.0705905,0.0397920105
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.0024543013,0.0108214645,0.0066378829
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.8158197,0.032297056,0.424058378
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.13244298,0.12278537,0.127614175
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.7639511,0.26462513,0.514288115
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.8946323,0.8156865,0.8551594
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.6423951,0.30153704,0.47196607
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.72725505,0.3310061,0.529130575
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.12330017,0.07639086,0.099845515
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.061288666,0.278301,0.169794833
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.07558494,0.026503243,0.0510440915
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.1076747,0.20638323,0.157028965
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.046835624,0.009475808,0.028155716
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.0007883587,0.00043486527,0.0006116119849999999
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.00040926228,0.004862177,0.00263571964
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.026280023,0.053689852,0.0399849375
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.119741015,0.012333526,0.06603727050000001
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.41031387,0.2692689,0.339791385
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.014388651,0.049955864,0.0321722575
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.054608334,0.007903028,0.031255681
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.0153732,0.06771159,0.041542395
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.06393937,0.0053157257,0.034627547849999996
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,0.00038740228,0.0028008404,0.00159412134
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.009673423,0.025175365,0.017424394000000003
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.08363071,0.14711535,0.11537303
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.029899102,0.1265043,0.078201701
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.52757525,0.02552095,0.2765481
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.048107833,0.010503493,0.029305663000000003
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.25420415,0.62244916,0.438326655
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.62843955,0.59483415,0.61163685
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.007191418,0.009261864,0.008226641
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.026043704,0.0028802317,0.01446196785
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.47169665,0.026416492,0.249056571
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.3693943,0.012430837,0.1909125685
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.0056346743,0.059962515,0.03279859465
C018,Escherichia coli K-12 BW25113,BW25113_0469,0,0.66148484,0.11760618,0.38954551
C018,Escherichia coli K-12 BW25113,BW25113_0470,1,0.934083,0.9662778,0.9501804
C018,Escherichia coli K-12 BW25113,BW25113_0471,0,0.18715125,0.004866288,0.096008769
C018,Escherichia coli K-12 BW25113,BW25113_0472,0,0.044350784,0.035492867,0.039921825499999994
C018,Escherichia coli K-12 BW25113,BW25113_0473,0,0.34625465,0.15234548,0.24930006500000002
C018,Escherichia coli K-12 BW25113,BW25113_0474,1,0.93127877,0.9868793,0.959079035
C018,Escherichia coli K-12 BW25113,BW25113_0475,1,0.9916048,0.8637378,0.9276713
C018,Escherichia coli K-12 BW25113,BW25113_0476,0,0.00052102085,0.0003904825,0.000455751675
C018,Escherichia coli K-12 BW25113,BW25113_0477,0,0.10749501,0.5004847,0.303989855
C018,Escherichia coli K-12 BW25113,BW25113_0478,0,0.11169381,0.079409555,0.09555168250000001
C018,Escherichia coli K-12 BW25113,BW25113_0479,0,0.0069806,0.09870921,0.052844905000000005
C018,Escherichia coli K-12 BW25113,BW25113_0480,0,0.0075862897,0.0023110206,0.00494865515
C018,Escherichia coli K-12 BW25113,BW25113_0481,0,0.0063294647,0.012856623,0.00959304385
C018,Escherichia coli K-12 BW25113,BW25113_0482,0,0.019976389,0.00052052666,0.01024845783
C018,Escherichia coli K-12 BW25113,BW25113_0483,0,0.41838577,0.050717667,0.2345517185
C018,Escherichia coli K-12 BW25113,BW25113_0484,0,0.085297,0.006292749,0.0457948745
C018,Escherichia coli K-12 BW25113,BW25113_0485,0,0.036124766,0.025636673,0.0308807195
C018,Escherichia coli K-12 BW25113,BW25113_0486,0,0.009861507,0.0036216856,0.0067415963
C018,Escherichia coli K-12 BW25113,BW25113_0487,0,0.10216339,0.0041874563,0.053175423150000005
C018,Escherichia coli K-12 BW25113,BW25113_0488,0,0.008730581,0.044296853,0.026513717
C018,Escherichia coli K-12 BW25113,BW25113_0489,0,0.04581079,0.07028487,0.058047829999999995
C018,Escherichia coli K-12 BW25113,BW25113_0490,0,0.63479644,0.10297551,0.36888597500000003
C018,Escherichia coli K-12 BW25113,BW25113_0491,0,0.17702359,0.025381222,0.10120240600000001
C018,Escherichia coli K-12 BW25113,BW25113_0492,0,0.007753908,0.3119182,0.15983605399999998
C018,Escherichia coli K-12 BW25113,BW25113_0493,0,0.15554027,0.1748073,0.16517378500000002
C018,Escherichia coli K-12 BW25113,BW25113_0494,0,0.0008945372,0.01618855,0.0085415436
C018,Escherichia coli K-12 BW25113,BW25113_0495,0,0.39771107,0.2474796,0.322595335
C018,Escherichia coli K-12 BW25113,BW25113_0496,0,0.0069642803,0.005172791,0.00606853565
C018,Escherichia coli K-12 BW25113,BW25113_0497,0,0.0005837749,0.0012716552,0.00092771505
C018,Escherichia coli K-12 BW25113,BW25113_0498,0,0.55151844,0.09667033,0.32409438500000004
C018,Escherichia coli K-12 BW25113,BW25113_0499,0,0.06457003,0.060546108,0.062558069
C018,Escherichia coli K-12 BW25113,BW25113_0501,0,0.17331734,0.10023271,0.136775025
C018,Escherichia coli K-12 BW25113,BW25113_0502,0,0.045290068,0.00065183267,0.022970950335
C018,Escherichia coli K-12 BW25113,BW25113_0503,0,0.11444583,0.002652869,0.0585493495
C018,Escherichia coli K-12 BW25113,BW25113_0504,0,0.048302323,0.00015818563,0.024230254315
C018,Escherichia coli K-12 BW25113,BW25113_0505,0,0.15693767,0.048951738,0.102944704
C018,Escherichia coli K-12 BW25113,BW25113_0506,0,0.0034663903,0.0044329674,0.00394967885
C018,Escherichia coli K-12 BW25113,BW25113_0507,0,0.03852333,0.0585166,0.048519965
C018,Escherichia coli K-12 BW25113,BW25113_0508,0,0.0013806479,0.0036029816,0.00249181475
C018,Escherichia coli K-12 BW25113,BW25113_0509,0,0.0019571064,0.034332667,0.018144886699999998
C018,Escherichia coli K-12 BW25113,BW25113_0511,0,0.31335035,0.58874935,0.45104985
C018,Escherichia coli K-12 BW25113,BW25113_0512,0,0.009866305,0.038652044,0.0242591745
C018,Escherichia coli K-12 BW25113,BW25113_0513,0,0.043633997,0.0012283372,0.0224311671
C018,Escherichia coli K-12 BW25113,BW25113_0514,0,0.3476469,0.13002518,0.23883603999999997
C018,Escherichia coli K-12 BW25113,BW25113_0515,0,0.0049630883,0.006533317,0.00574820265
C018,Escherichia coli K-12 BW25113,BW25113_0516,0,0.010799594,0.0041914787,0.00749553635
C018,Escherichia coli K-12 BW25113,BW25113_0517,0,0.0008292628,0.0052873716,0.0030583172
C018,Escherichia coli K-12 BW25113,BW25113_0518,0,0.045369852,0.005105117,0.0252374845
C018,Escherichia coli K-12 BW25113,BW25113_0520,0,0.01778947,0.00444854,0.011119005000000001
C018,Escherichia coli K-12 BW25113,BW25113_0521,0,0.0010354567,0.0958882,0.04846182835000001
C018,Escherichia coli K-12 BW25113,BW25113_0522,0,0.1266403,0.0052157547,0.06592802735
C018,Escherichia coli K-12 BW25113,BW25113_0523,0,0.21974279,0.2683757,0.24405924499999998
C018,Escherichia coli K-12 BW25113,BW25113_0524,1,0.9215094,0.9440092,0.9327593000000001
C018,Escherichia coli K-12 BW25113,BW25113_0525,0,0.47804165,0.53713113,0.5075863899999999
C018,Escherichia coli K-12 BW25113,BW25113_0526,1,0.97257745,0.9256371,0.949107275
C018,Escherichia coli K-12 BW25113,BW25113_0527,0,0.018894266,0.007710066,0.013302166
C018,Escherichia coli K-12 BW25113,BW25113_0528,0,0.0025999078,0.096406154,0.049503030899999995
C018,Escherichia coli K-12 BW25113,BW25113_0529,1,0.9205178,0.89694804,0.90873292
C018,Escherichia coli K-12 BW25113,BW25113_0530,0,0.0015168244,0.030946745,0.0162317847
C018,Escherichia coli K-12 BW25113,BW25113_0531,0,0.0032273019,0.010481507,0.00685440445
C018,Escherichia coli K-12 BW25113,BW25113_0532,0,0.103585444,0.018362004,0.060973724
C018,Escherichia coli K-12 BW25113,BW25113_0533,0,0.0003598474,0.0015736185,0.0009667329500000001
C018,Escherichia coli K-12 BW25113,BW25113_0534,0,0.00023939225,0.0002657867,0.000252589475
C018,Escherichia coli K-12 BW25113,BW25113_0535,0,0.0045086215,0.002794584,0.00365160275
C018,Escherichia coli K-12 BW25113,BW25113_0537,0,0.011243353,0.024131866,0.0176876095
C018,Escherichia coli K-12 BW25113,BW25113_0539,0,0.36662865,0.058041982,0.212335316
C018,Escherichia coli K-12 BW25113,BW25113_0540,0,0.008216413,0.36473513,0.1864757715
C018,Escherichia coli K-12 BW25113,BW25113_0541,0,0.17722991,0.032070447,0.1046501785
C018,Escherichia coli K-12 BW25113,BW25113_0542,0,0.14774829,0.0012783562,0.0745133231
C018,Escherichia coli K-12 BW25113,BW25113_0543,0,0.12074711,0.14181226,0.131279685
C018,Escherichia coli K-12 BW25113,BW25113_0544,0,0.15286078,0.5459369,0.34939884
C018,Escherichia coli K-12 BW25113,BW25113_0545,0,0.0024394637,0.0030108127,0.0027251382000000003
C018,Escherichia coli K-12 BW25113,BW25113_0546,0,0.026244318,0.001723179,0.0139837485
C018,Escherichia coli K-12 BW25113,BW25113_0547,0,0.29940197,0.0010174555,0.15020971275
C018,Escherichia coli K-12 BW25113,BW25113_0548,0,0.3493174,0.19653723,0.272927315
C018,Escherichia coli K-12 BW25113,BW25113_0549,0,0.07821561,0.007354012,0.042784811000000006
C018,Escherichia coli K-12 BW25113,BW25113_0550,0,0.010758167,4.7288275e-05,0.0054027276375
C018,Escherichia coli K-12 BW25113,BW25113_0551,0,0.14005673,0.06694235,0.10349954
C018,Escherichia coli K-12 BW25113,BW25113_0552,0,0.002801681,0.08144868,0.0421251805
C018,Escherichia coli K-12 BW25113,BW25113_0553,0,0.17494705,0.06466677,0.11980690999999999
