file_id,organism,locus_tag,ess,conf,conf_aamean,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.1765444,0.24998146,0.32795453,0.25149346333333333
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.00049768836,0.0009314084,0.01028934,0.0039061455866666664
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.0001345743,0.00019275022,0.000120775796,0.000149366772
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.012351895,0.101668395,0.1600971,0.09137246333333333
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.16462103,0.3747114,0.18508703,0.24147315333333333
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.0037104597,0.002516918,6.884003e-05,0.002098739243333333
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.0065487167,0.004323128,0.068860725,0.026577523233333334
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.003625108,0.00885155,0.00033670105,0.004271119683333334
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,1.01869355e-05,2.2312388e-05,0.0033868544,0.0011397845745
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.0018687005,0.008542327,0.33337125,0.11459409250000001
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.2026694,0.26463386,0.07056971,0.17929099
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.0031817865,0.15270172,0.24223012,0.1327045421666667
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.000115419476,0.00021547984,0.009730304,0.0033537344386666665
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.15886872,0.0017096284,0.1547835,0.10512061613333333
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.00022302986,0.0066813882,0.012467359,0.006457259020000001
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.037865836,0.08314502,0.1615306,0.09418048533333334
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.444901,0.68741274,0.23622626,0.45618
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.014005312,0.44310516,0.00131831,0.152809594
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,7.413521e-06,0.008722794,0.049566228,0.019432145173666666
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.0015529357,0.0011236833,4.2237305e-05,0.000906285435
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.0025998682,0.008484461,0.0025415558,0.004541961666666666
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.0005391157,0.0014024469,0.019372115,0.007104559199999999
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.45933032,0.024954712,0.0120439995,0.16544301050000002
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.00023962518,0.0040181708,0.024348212,0.009535335993333333
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.023987127,0.031142212,0.017317833,0.024149057333333335
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.0048745777,0.26609078,0.3278592,0.19960818589999998
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.37701538,0.22187807,0.2669865,0.28862665000000004
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.003701057,0.01929324,0.2976364,0.10687689900000001
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.045536686,0.0022474355,0.00018712677,0.015990416089999997
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.0007960432,0.002262242,0.001881139,0.0016464747333333335
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.1590578,0.45527953,0.07246941,0.22893558
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.5853104,0.41060358,0.15971649,0.38521015666666675
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.010014696,0.0053519555,0.0010826301,0.005483093866666667
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.03516793,0.09802007,0.054573044,0.06258701466666666
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.00430126,0.009039041,0.0031608501,0.0055003837
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.13695602,0.3637285,0.25263703,0.2511071833333334
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.13846071,0.2833869,0.23583758,0.21922839666666669
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.11680706,0.09522517,0.017598214,0.07654348133333333
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.09859344,0.3679612,0.33826685,0.26827383
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.008358928,0.015053146,0.0028336328,0.008748568933333332
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.00084964914,0.006424051,0.000110113295,0.0024612711450000004
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.0011753706,0.004777147,0.08791467,0.031289062533333335
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.09609811,0.040068235,0.00037837902,0.04551490800666667
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.010958001,0.05510037,0.02261072,0.02955636366666667
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.025882047,0.00968137,0.01622684,0.017263419
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.0017860238,0.21440652,0.021431344,0.0792079626
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.11513443,0.030335266,0.05652026,0.06732998533333333
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,7.7857745e-05,0.0008000318,0.007691421,0.0028564368483333332
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.40792948,0.2141675,0.22288626,0.28166108
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.3021057,0.17238253,0.32132205,0.26527009333333335
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.09147216,0.15353811,0.012943346,0.08598453866666667
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.18488277,0.07173577,0.0016455278,0.0860880226
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.0018492804,0.004412897,0.00082143355,0.00236120365
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.029521182,0.043046318,0.34268525,0.13841758333333334
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.40928176,0.69643396,0.33135045,0.4790220566666667
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.4753157,0.25115973,0.05648251,0.26098598
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.012879355,0.010634866,0.010021222,0.011178480999999999
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.007245701,0.020039303,0.015410546,0.014231849999999999
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.006094217,0.01229994,0.0036932635,0.007362473500000001
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.0077916244,0.13145895,0.21196388,0.1170714848
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.001014745,0.005738275,0.0044319956,0.0037283385333333335
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.0028163854,0.0010417511,0.0021373304,0.0019984889666666665
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.019187871,0.113515854,0.00026355725,0.044322427416666664
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.15209335,0.014720014,0.04366635,0.07015990466666666
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.1483013,0.050592124,0.029097557,0.07599699366666667
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.15353543,0.073824905,0.0074153966,0.0782585772
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.09208519,0.024279373,0.0063747573,0.04091310676666667
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.012321544,0.0048768427,0.0036427127,0.006947033133333333
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.16258638,0.054350577,0.064430974,0.09378931033333333
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.023466093,0.010876756,0.022042999,0.018795282666666666
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.009039528,0.0008968133,0.008797148,0.006244496433333333
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.0044342894,0.0103543,0.023700481,0.012829690133333333
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0751528,0.062341303,0.013451717,0.050315273333333334
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.004985067,0.11353071,0.006526789,0.04168085533333333
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.007363034,0.07571578,0.20113884,0.094739218
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.111884564,0.042534553,0.070152715,0.07485727733333333
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.00070694776,0.0009488522,0.0015472046,0.0010676681866666666
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.3717358,0.13901666,0.43322346,0.31465864
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.015789095,0.011067578,0.50808376,0.1783134776666667
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.014930834,0.008717167,0.004854717,0.009500906000000002
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.017141752,0.13210274,0.0022424094,0.0504956338
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.19452287,0.6641742,0.23869532,0.36579746333333335
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.33813816,0.52521724,0.12945378,0.33093639333333336
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.05633381,0.6192379,0.57274604,0.4161059166666667
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.00024586244,0.001530732,0.06750133,0.02309264148
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.00045348672,0.013743587,0.0022169603,0.005471344673333333
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.0058790506,0.0043555363,0.042685296,0.017639960966666663
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.027395,0.03640198,0.056072388,0.039956456
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.3121145,0.108220495,0.20740488,0.20924662500000002
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.0023939894,0.053597186,0.0072712023,0.02108745923333333
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.24919638,0.23419107,0.08762912,0.1903388566666667
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.00727429,0.028788352,0.011938438,0.01600036
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.03801198,0.03369774,0.02881615,0.033508623333333334
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.9392701,0.9001579,0.95548826,0.9316387533333333
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.0007960432,0.002262242,0.001881139,0.0016464747333333335
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.045536686,0.0022474355,0.00018712677,0.015990416089999997
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.01426126,0.0042019226,0.0070817713,0.008514984633333333
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.048695266,0.037970114,0.0055823834,0.030749254466666667
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.002057033,0.0013061091,0.7312855,0.2448828807
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0058572805,0.0012881316,0.00019527975,0.0024468972833333333
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.24028157,0.44085035,0.14592363,0.2756851833333333
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.29853362,0.24572589,0.13817908,0.22747953
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.68440247,0.3731225,0.22750959,0.42834485333333333
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.011909017,0.08830472,0.07851211,0.05957528233333333
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.057993613,0.0005356516,0.0010749757,0.0198680801
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.024792118,0.0014594162,0.001817753,0.009356429066666666
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.011176851,0.010272596,0.028634433,0.016694626666666667
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.6259488,0.8004083,0.3146848,0.5803473
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.007397312,0.0017147305,0.0087238,0.005945280833333334
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.8755291,0.8934827,0.9967541,0.9219219666666666
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.18187933,0.10093614,0.4088702,0.23056189000000002
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.00066321297,0.0018784925,0.0068036765,0.0031151273233333333
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.1537167,0.24251036,0.047919743,0.14804893433333335
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.0042840545,0.0005317012,0.020958452,0.008591402566666666
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.41017,0.25624865,0.49943095,0.38861653333333335
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.21649528,0.060417295,0.0047849994,0.09389919146666666
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.16092132,0.26149377,0.02381469,0.14874326000000002
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.019254427,0.02923959,0.015586186,0.021360067666666666
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.069790654,0.13514103,0.04213953,0.08235707133333334
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.8552531,0.9301105,0.7039927,0.8297854333333333
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.5767589,0.8030385,0.33971444,0.5731706133333333
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.015190112,0.09012425,0.022090377,0.04246824633333334
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.16569567,0.26213688,0.12563545,0.1844893333333333
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.0020963177,0.019570976,0.045285366,0.022317553233333332
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0035565658,0.0024272755,0.0037608482,0.0032482298333333334
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.20381624,0.10446862,0.12847999,0.14558828333333332
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.31197348,0.47348192,0.40685824,0.39743788
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.6933825,0.94821,0.7927951,0.8114625333333333
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.8787858,0.94007206,0.9651127,0.9279901866666668
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9603428,0.9616235,0.9833408,0.9684357
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.0014801647,0.0018477759,0.009478946,0.0042689622
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.009391987,0.021018015,0.17433456,0.06824818733333333
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.002562669,0.0062012305,0.00043018334,0.00306469428
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.48428744,0.09436755,0.27861515,0.28575671333333336
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.5913455,0.6038685,0.80002433,0.6650794433333332
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.92345685,0.8490554,0.88134193,0.8846180600000001
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.4965916,0.72845715,0.79664046,0.6738964033333333
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.91160053,0.97714144,0.94215894,0.9436336366666667
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.5048908,0.23993644,0.40331483,0.3827140233333333
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.0018242273,0.00021527779,0.0021595058,0.0013996702966666667
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.98457724,0.9872234,0.97536725,0.9823892966666667
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9833213,0.98003185,0.9986357,0.9873296166666666
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.26909786,0.3056231,0.07463129,0.21645075000000003
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.075727865,0.05231792,0.002622128,0.043555971
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.011980223,0.014176791,0.00033147036,0.008829494786666666
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.021393541,0.00057264563,0.1942877,0.07208462887666667
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.06213772,0.21466431,0.0686163,0.11513944333333333
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.21129605,0.24087177,0.22146082,0.22454288
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.13640665,0.5255644,0.018899377,0.226956809
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.7096435,0.7626724,0.49359706,0.6553043199999999
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.31043422,0.2533794,0.18003534,0.2479496533333333
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.021634178,0.043079693,0.21923724,0.09465037033333334
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.048704732,0.07959534,0.004842272,0.044380781333333334
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.030906225,0.09097942,0.015424097,0.045769914
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.0028743437,0.0011551386,0.009918052,0.0046491781
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.15367892,0.2425909,0.103792265,0.16668736166666664
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.097166814,0.2533113,0.2615159,0.20399800466666665
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.5673193,0.5470119,0.42446682,0.5129326733333334
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.85692537,0.8791025,0.9692143,0.90174739
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.74892867,0.7128545,0.71344596,0.7250763766666667
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.4977182,0.33099234,0.6697444,0.49948498
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.007253707,0.08809015,0.061337408,0.05222708833333334
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.4765203,0.35242936,0.13867052,0.32254006
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.056586053,0.034180705,0.008654494,0.03314041733333333
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.012057266,0.030737648,0.013627494,0.018807469333333337
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.13907093,0.01920673,0.024881784,0.061053148
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.0013324831,3.806207e-05,0.061826255,0.021065600056666665
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.0374745,0.0041110693,0.009674898,0.017086822433333333
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.036917374,0.052533127,0.16991964,0.08645671366666667
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.01748177,0.24347684,0.09955969,0.12017276666666665
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.43848705,0.5859123,0.6406485,0.5550159499999999
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.098264106,0.046419144,0.010727675,0.05180364166666667
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.0016049754,0.004674999,0.00821909,0.004833021466666667
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.0063131824,0.0071199555,0.049387354,0.020940163966666665
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.060852367,0.0414395,0.16180615,0.08803267233333334
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,1.9361063e-05,0.00017280734,0.002808546,0.0010002381343333334
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.021365054,0.037740014,0.002851829,0.020652299000000002
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.39492127,0.3543853,0.34316993,0.3641588333333334
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.14563261,0.20177813,0.07977279,0.14239451
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.6913177,0.8868113,0.39595398,0.65802766
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.4462585,0.08802804,0.5274834,0.3539233133333333
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.5768915,0.5646349,0.56894785,0.5701580833333334
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.72276604,0.8941613,0.93764687,0.8515247366666667
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.03304079,0.19176064,0.061913256,0.09557156200000001
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.019299718,0.28294766,0.010431078,0.104226152
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.6122087,0.1679235,0.17360134,0.31791118
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.0030051959,0.018386642,0.0065152086,0.009302348833333333
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.0015820189,0.002221339,0.0049368655,0.0029134078
C018,Escherichia coli K-12 BW25113,BW25113_0469,0,0.24828233,0.3898815,0.16276024,0.26697469
C018,Escherichia coli K-12 BW25113,BW25113_0470,1,0.93268,0.9738675,0.9693959,0.9586477999999999
