file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.07337213,0.0007899747,0.03708105235
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.01545763,0.04744008,0.031448855
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.0010074486,0.00031042844,0.00065893852
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.41048598,0.30886286,0.35967442
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.25261992,0.008552252,0.130586086
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.012207334,0.12567058,0.068938957
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.04397242,0.33790773,0.19094007500000001
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.16259292,0.3046714,0.23363215999999998
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.26697135,0.7892209,0.528096125
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.031888504,0.045540627,0.0387145655
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.21573319,0.17432003,0.19502661
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.0035115134,0.025895862,0.014703687699999999
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.38521704,0.5357076,0.46046232
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.4127168,0.34975696,0.38123688
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.16171105,0.023132693,0.0924218715
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.0015470498,0.08441446,0.0429807549
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.0506966,0.09846801,0.074582305
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.02060845,0.02999146,0.025299955
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.3355832,0.21322139,0.274402295
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.22728531,0.39160156,0.309443435
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.030063761,0.007671917,0.018867839
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.022318516,0.0021304109,0.01222446345
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.05900682,0.019216686,0.039111753
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.015160139,0.050681166,0.0329206525
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.02213983,0.014954776,0.018547303
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.01330201,0.02458806,0.018945035
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.15051036,0.013735214,0.082122787
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.05302992,0.10207415,0.077552035
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.040675506,0.005424494,0.02305
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.014057578,0.043731395,0.0288944865
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.095826894,0.020359445,0.0580931695
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.009579597,0.017233988,0.0134067925
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.14019236,0.075706586,0.10794947299999999
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.00096703717,0.0006713319,0.000819184535
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.011544799,0.0050121364,0.0082784677
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.035768926,0.21789944,0.126834183
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.31584165,0.38470328,0.350272465
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.117532544,0.17368844,0.145610492
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.08100232,0.049705464,0.065353892
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.05903559,0.08265357,0.07084457999999999
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.94679654,0.119875096,0.533335818
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.3752956,0.82974595,0.602520775
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.58263904,0.18870899,0.385674015
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.057886016,0.044295453,0.0510907345
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.009478369,0.0017831773,0.005630773150000001
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.010275259,0.18314433,0.0967097945
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.22821324,0.029427897,0.1288205685
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.014528941,0.02339708,0.018963010500000002
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.00044611777,0.00029868656,0.00037240216499999997
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.017744575,0.08728835,0.0525164625
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.007747131,0.004798812,0.0062729715
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.09414274,0.39233708,0.24323991
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.94439965,0.9307492,0.937574425
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.0018905804,0.002103372,0.0019969762
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.501651,0.026967673,0.2643093365
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.037807927,0.061000533,0.04940423
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.0032239796,0.0068506296,0.0050373046
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.024459837,0.0010857763,0.012772806650000001
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0029274165,0.027293064,0.01511024025
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.10747596,0.30570868,0.20659232
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.32007453,0.27879456,0.299434545
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.3979066,0.5534281,0.47566735
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.45234656,0.31137684,0.38186169999999997
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.0026307178,0.012721378,0.0076760479
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.05787138,0.040208966,0.049040173
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.24529551,0.0007343447,0.12301492735
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.6470151,0.45519745,0.551106275
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.12925173,0.15075924,0.14000548499999999
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.9092162,0.91803044,0.91362332
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.16326252,0.23625644,0.19975948
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.22700037,0.014655486,0.120827928
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.33322948,0.022446854,0.17783816700000002
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.27497762,0.086746305,0.18086196249999997
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.19306183,0.12551695,0.15928938999999998
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.43966344,0.14678344,0.29322344
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.033922292,0.02461884,0.029270565999999998
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.12913273,0.22721404,0.17817338500000002
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.006088991,0.001984687,0.004036839
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.32865873,0.17509454,0.251876635
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.6551828,0.42817703,0.541679915
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.04409629,0.048465867,0.0462810785
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.07389865,0.03358676,0.053742705
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.02498978,0.02760827,0.026299025
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.003893498,0.03903472,0.021464109000000002
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.017666114,0.062176414,0.039921264
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.21056744,0.46459806,0.33758275
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.86211294,0.94688934,0.90450114
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.9538089,0.9462447,0.9500268000000001
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.989528,0.9735198,0.9815239
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.030290604,0.010046392,0.020168498
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.004776918,0.036113143,0.0204450305
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.052874915,0.005709344,0.0292921295
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.07450986,0.069153436,0.071831648
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.882009,0.56920534,0.72560717
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.6702695,0.8680426,0.76915605
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.82316434,0.92804265,0.875603495
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.6768178,0.9124212,0.7946195
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.7910265,0.8255023,0.8082644
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.027380336,0.013720442,0.020550389000000002
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.993218,0.9798868,0.9865524
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9765446,0.99921346,0.98787903
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.73015505,0.40534043,0.56774774
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.020283585,0.02642988,0.023356732499999998
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.05509722,0.014330859,0.0347140395
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.08141097,0.088394955,0.0849029625
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.07041504,0.0865897,0.07850237
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.18045698,0.02170768,0.10108233
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.033855047,0.14318246,0.0885187535
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.661735,0.59817034,0.62995267
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.030183306,0.027703619,0.0289434625
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.019607397,0.026268445,0.022937921
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.07111335,0.0036571403,0.03738524515
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.036522992,0.006956739,0.021739865499999997
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.12807928,0.0042506414,0.0661649607
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.45437995,0.50874305,0.4815615
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.15287538,0.17326279,0.163069085
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.42604136,0.31628677,0.371164065
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.9031727,0.7964713,0.8498220000000001
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.35016194,0.5377528,0.44395737
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.6591206,0.6324594,0.64579
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.15457615,0.17626314,0.165419645
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.082664326,0.04741254,0.065038433
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.2473776,0.04434647,0.145862035
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.08434041,0.091124564,0.087732487
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.040241517,0.5759108,0.3080761585
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.0709623,0.013785196,0.042373748
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.015364966,0.019766228,0.017565597000000002
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.1843952,0.29468164,0.23953842000000003
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.16701658,0.38840893,0.277712755
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.4986531,0.3347197,0.4166864
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.032883987,0.005521543,0.019202765000000004
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.015113273,0.00886315,0.0119882115
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.0017782069,0.000121216195,0.0009497115475
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.42053658,0.14540114,0.28296886
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,0.0031162037,0.0019042531,0.0025102284
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.31861642,0.055123415,0.1868699175
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.22289145,0.3682499,0.295570675
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.10874806,0.033266075,0.07100706749999999
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.355844,0.34447262,0.35015831
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.11411502,0.15800048,0.13605775
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.739058,0.5423724,0.6407152
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.39686123,0.40416968,0.40051545499999996
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.007202655,0.016174627,0.011688641
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.22440526,0.04162295,0.133014105
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.36800098,0.6528409,0.5104209399999999
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.012107701,0.026182266,0.0191449835
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.019492012,0.108382225,0.0639371185
C018,Escherichia coli K-12 BW25113,BW25113_0469,0,0.4633286,0.5827805,0.52305455
C018,Escherichia coli K-12 BW25113,BW25113_0470,1,0.96330076,0.91826177,0.940781265
C018,Escherichia coli K-12 BW25113,BW25113_0471,0,0.11713224,0.6108497,0.36399097
C018,Escherichia coli K-12 BW25113,BW25113_0472,0,0.07551605,0.1006874,0.08810172499999999
C018,Escherichia coli K-12 BW25113,BW25113_0473,0,0.69230026,0.40281123,0.547555745
C018,Escherichia coli K-12 BW25113,BW25113_0474,1,0.93230563,0.9875036,0.959904615
C018,Escherichia coli K-12 BW25113,BW25113_0475,1,0.9925127,0.964976,0.9787443499999999
C018,Escherichia coli K-12 BW25113,BW25113_0476,0,0.0028370626,0.003000288,0.0029186753
C018,Escherichia coli K-12 BW25113,BW25113_0477,0,0.0058551067,0.013940259,0.00989768285
C018,Escherichia coli K-12 BW25113,BW25113_0478,0,0.007370276,0.0018310403,0.00460065815
C018,Escherichia coli K-12 BW25113,BW25113_0479,0,0.016385747,0.0043198736,0.0103528103
C018,Escherichia coli K-12 BW25113,BW25113_0480,0,0.044650655,0.18671444,0.11568254750000001
C018,Escherichia coli K-12 BW25113,BW25113_0481,0,0.10339441,0.24551669,0.17445555000000001
C018,Escherichia coli K-12 BW25113,BW25113_0482,0,0.004455595,0.00057070423,0.002513149615
C018,Escherichia coli K-12 BW25113,BW25113_0483,0,0.8952428,0.34626636,0.6207545800000001
C018,Escherichia coli K-12 BW25113,BW25113_0484,0,0.027930697,0.018612524,0.023271610499999998
C018,Escherichia coli K-12 BW25113,BW25113_0485,0,0.0068517094,0.023849707,0.0153507082
C018,Escherichia coli K-12 BW25113,BW25113_0486,0,0.11354556,0.0916293,0.10258743000000001
C018,Escherichia coli K-12 BW25113,BW25113_0487,0,0.0009758515,0.001271341,0.00112359625
C018,Escherichia coli K-12 BW25113,BW25113_0488,0,0.23342834,0.031199228,0.13231378400000002
C018,Escherichia coli K-12 BW25113,BW25113_0489,0,0.09370572,0.09210889,0.092907305
C018,Escherichia coli K-12 BW25113,BW25113_0490,0,0.008185447,0.0036355257,0.00591048635
C018,Escherichia coli K-12 BW25113,BW25113_0491,0,0.08909817,0.038415916,0.063757043
C018,Escherichia coli K-12 BW25113,BW25113_0492,0,0.19688688,0.036707215,0.1167970475
C018,Escherichia coli K-12 BW25113,BW25113_0493,0,0.23044342,0.050589547,0.1405164835
C018,Escherichia coli K-12 BW25113,BW25113_0494,0,0.0006525431,0.00096201827,0.000807280685
C018,Escherichia coli K-12 BW25113,BW25113_0495,0,0.5759219,0.3085225,0.4422222
C018,Escherichia coli K-12 BW25113,BW25113_0496,0,0.18480095,0.11524974,0.150025345
C018,Escherichia coli K-12 BW25113,BW25113_0497,0,0.002926093,0.0008377802,0.0018819365999999998
C018,Escherichia coli K-12 BW25113,BW25113_0498,0,0.6873625,0.16723527,0.427298885
C018,Escherichia coli K-12 BW25113,BW25113_0499,0,0.07327867,0.073883034,0.073580852
C018,Escherichia coli K-12 BW25113,BW25113_0501,0,0.060513668,0.060464814,0.060489241
C018,Escherichia coli K-12 BW25113,BW25113_0502,0,0.11024806,0.1525552,0.13140163
C018,Escherichia coli K-12 BW25113,BW25113_0503,0,0.011561152,0.011064237,0.0113126945
C018,Escherichia coli K-12 BW25113,BW25113_0504,0,0.054254826,0.01833178,0.036293303
C018,Escherichia coli K-12 BW25113,BW25113_0505,0,0.003921717,0.00074945285,0.002335584925
C018,Escherichia coli K-12 BW25113,BW25113_0506,0,0.00401819,0.0128534585,0.00843582425
C018,Escherichia coli K-12 BW25113,BW25113_0507,0,0.039230794,0.04489186,0.042061326999999996
C018,Escherichia coli K-12 BW25113,BW25113_0508,0,0.06224872,0.026966251,0.0446074855
C018,Escherichia coli K-12 BW25113,BW25113_0509,0,0.038918767,0.17499147,0.1069551185
C018,Escherichia coli K-12 BW25113,BW25113_0511,0,0.24645533,0.25533694,0.250896135
C018,Escherichia coli K-12 BW25113,BW25113_0512,0,0.26392037,0.14925364,0.206587005
C018,Escherichia coli K-12 BW25113,BW25113_0513,0,0.018918829,0.016919505,0.017919167
C018,Escherichia coli K-12 BW25113,BW25113_0514,0,0.05432323,0.118137,0.086230115
C018,Escherichia coli K-12 BW25113,BW25113_0515,0,0.0057959226,0.0015765993,0.0036862609500000003
C018,Escherichia coli K-12 BW25113,BW25113_0516,0,0.0063668066,0.0029426042,0.0046547054000000004
C018,Escherichia coli K-12 BW25113,BW25113_0517,0,0.00076284475,0.00041281641,0.00058783058
C018,Escherichia coli K-12 BW25113,BW25113_0518,0,0.050776817,0.014963095,0.032869956
C018,Escherichia coli K-12 BW25113,BW25113_0520,0,0.1082309,0.36188263,0.235056765
C018,Escherichia coli K-12 BW25113,BW25113_0521,0,0.045139167,0.12902926,0.08708421350000001
C018,Escherichia coli K-12 BW25113,BW25113_0522,0,0.03148136,0.2515478,0.14151458
C018,Escherichia coli K-12 BW25113,BW25113_0523,0,0.1632566,0.17533681,0.169296705
C018,Escherichia coli K-12 BW25113,BW25113_0524,1,0.99824154,0.95393014,0.97608584
C018,Escherichia coli K-12 BW25113,BW25113_0525,0,0.34095505,0.8772505,0.609102775
C018,Escherichia coli K-12 BW25113,BW25113_0526,1,0.8935935,0.89931566,0.89645458
C018,Escherichia coli K-12 BW25113,BW25113_0527,0,0.007813006,0.043001454,0.025407230000000003
C018,Escherichia coli K-12 BW25113,BW25113_0528,0,0.16991526,0.19450924,0.18221225000000002
C018,Escherichia coli K-12 BW25113,BW25113_0529,1,0.93226105,0.93312925,0.93269515
C018,Escherichia coli K-12 BW25113,BW25113_0530,0,0.009526674,0.00016660322,0.0048466386100000005
C018,Escherichia coli K-12 BW25113,BW25113_0531,0,0.011614127,0.0006365678,0.0061253474
C018,Escherichia coli K-12 BW25113,BW25113_0532,0,0.056463543,0.02848188,0.042472711499999996
C018,Escherichia coli K-12 BW25113,BW25113_0533,0,0.023170393,0.045628358,0.0343993755
C018,Escherichia coli K-12 BW25113,BW25113_0534,0,0.025043514,0.0013947058,0.0132191099
C018,Escherichia coli K-12 BW25113,BW25113_0535,0,0.15260601,0.0065769204,0.07959146519999999
C018,Escherichia coli K-12 BW25113,BW25113_0537,0,0.07152404,0.00051676045,0.036020400225
C018,Escherichia coli K-12 BW25113,BW25113_0539,0,0.3309362,0.13451374,0.23272497
C018,Escherichia coli K-12 BW25113,BW25113_0540,0,0.501651,0.026967673,0.2643093365
C018,Escherichia coli K-12 BW25113,BW25113_0541,0,0.0018905804,0.002103372,0.0019969762
C018,Escherichia coli K-12 BW25113,BW25113_0542,0,0.008185204,0.22294569,0.115565447
C018,Escherichia coli K-12 BW25113,BW25113_0543,0,0.0550428,0.028987244,0.042015022
C018,Escherichia coli K-12 BW25113,BW25113_0544,0,0.028366152,0.036021873,0.0321940125
C018,Escherichia coli K-12 BW25113,BW25113_0545,0,0.006980666,0.0026856905,0.00483317825
C018,Escherichia coli K-12 BW25113,BW25113_0546,0,0.13414171,0.041309822,0.087725766
C018,Escherichia coli K-12 BW25113,BW25113_0547,0,0.36549655,0.41251335,0.38900495
C018,Escherichia coli K-12 BW25113,BW25113_0548,0,0.03934481,0.13067003,0.08500742
C018,Escherichia coli K-12 BW25113,BW25113_0549,0,0.028528407,0.042864986,0.0356966965
C018,Escherichia coli K-12 BW25113,BW25113_0550,0,0.1846264,0.4290772,0.3068518
C018,Escherichia coli K-12 BW25113,BW25113_0551,0,0.048418876,0.0005448862,0.0244818811
C018,Escherichia coli K-12 BW25113,BW25113_0552,0,0.005429513,0.00088017044,0.00315484172
C018,Escherichia coli K-12 BW25113,BW25113_0553,0,0.18354033,0.024412304,0.103976317
C018,Escherichia coli K-12 BW25113,BW25113_0554,0,0.2757588,0.38074368,0.32825124
C018,Escherichia coli K-12 BW25113,BW25113_0555,0,0.081512,0.11877091,0.10014145499999999
C018,Escherichia coli K-12 BW25113,BW25113_0556,0,0.027867764,0.011990527,0.019929145500000002
C018,Escherichia coli K-12 BW25113,BW25113_0557,0,0.0412062,0.024755737,0.0329809685
