file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.02239396,0.49493316,0.25866356
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.01941799,0.004916801,0.0121673955
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.010679204,0.0425878,0.026633502
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.017966757,0.029549878,0.0237583175
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.023863025,0.02317136,0.0235171925
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.053203832,0.0035086079,0.02835621995
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.0006710392,0.0048498726,0.0027604559
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.0008139334,0.062213458,0.0315136957
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.20072533,0.06419088,0.132458105
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.30202237,0.012146752,0.15708456099999998
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.037328456,0.0018095168,0.019568986400000002
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.037404027,0.00023607798,0.01882005249
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.022845617,0.0023269497,0.01258628335
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.031344056,0.15540932,0.093376688
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.6841578,0.6314565,0.65780715
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.0056861523,0.0064891176,0.00608763495
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.0010520853,0.0025204038,0.00178624455
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.0014690827,0.010157167,0.00581312485
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.026106983,0.09390937,0.0600081765
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.058417507,0.027926521,0.043172014
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.032989074,0.030360032,0.031674553
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.023419164,0.06768473,0.045551946999999995
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.01894473,0.004555519,0.0117501245
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.019512989,0.009101975,0.014307482
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.012221866,0.00022877286,0.00622531943
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.025840068,0.016658157,0.0212491125
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.028642956,0.26611412,0.147378538
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.024637433,0.0009501649,0.01279379895
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.11633887,0.02105077,0.06869482
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.020619024,0.02741887,0.024018947
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.00040973676,0.08929152,0.04485062838
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.0028154093,0.0012062134,0.00201081135
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.05886821,0.06883683,0.06385252
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.016362883,0.008818338,0.012590610500000002
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.003148325,0.00888783,0.0060180775
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.08255315,0.35856605,0.22055960000000002
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.0006619109,0.093659,0.047160455450000006
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.1497565,0.065983966,0.107870233
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.054092634,0.007605387,0.0308490105
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.014087662,0.13006264,0.072075151
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.031489242,0.0377802,0.034634721
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.4665258,0.559264,0.5128949
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.060682558,0.0012942972,0.0309884276
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.16254301,0.06899723,0.11577012
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.035900313,0.0014929482,0.0186966306
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.031351794,0.01762614,0.024488967
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.0037176071,0.2653488,0.13453320355
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.06683433,0.13923381,0.10303407
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.15903884,0.007206601,0.0831227205
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.09668736,0.0030337193,0.04986053965
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.00071256206,0.010722267,0.00571741453
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.027999505,0.06434956,0.046174532500000004
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.14946365,0.022143371,0.0858035105
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.95869136,0.95793915,0.958315255
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.0013188827,0.032070447,0.016694664850000002
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.013714281,0.36473513,0.1892247055
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.007819739,0.027865723,0.017842731
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.11874345,0.0006844309,0.05971394045
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.008746236,0.016486552,0.012616394
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0001198598,0.0007397978,0.0004298288
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.012565783,0.016448183,0.014506983000000001
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.5877454,0.1344534,0.36109939999999996
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.072241805,0.23760276,0.1549222825
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.0025453363,0.039796572,0.02117095415
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.13236347,0.009814246,0.071088858
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.002687014,0.039920807,0.021303910500000002
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.014695243,0.023945274,0.0193202585
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.4877742,0.028527418,0.258150809
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.029987413,0.022309111,0.026148262
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.23835292,0.26915625,0.253754585
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.05628921,0.0014050029,0.02884710645
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.004343648,0.0009959827,0.00266981535
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.7767593,0.014587917,0.3956736085
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.18597241,0.0057399725,0.09585619125
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.035681535,0.0012354726,0.0184585038
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.14680007,0.031154087,0.0889770785
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.08223679,0.009645242,0.045941016
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.05170012,0.011588784,0.031644452
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.0027596056,0.04838996,0.0255747828
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.5598622,0.1933621,0.37661215
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.35772943,0.8876116,0.622670515
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.005784306,0.0067548323,0.00626956915
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.11292576,0.0071304366,0.0600280983
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.0031889176,0.00014389977,0.001666408685
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0015940648,0.012033144,0.0068136044
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.30151024,0.06401399,0.182762115
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.18018228,0.48400906,0.33209567
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.90329987,0.9349892,0.919144535
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.9011388,0.921805,0.9114719
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9047406,0.9817317,0.9432361499999999
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.0049261763,0.2072538,0.10608998815
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.027914098,0.12187373,0.074893914
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.0012883046,0.0029443393,0.00211632195
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.22834426,0.019922685,0.1241334725
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.9504712,0.91466045,0.932565825
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.89785564,0.9525744,0.92521502
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.5941478,0.7098995,0.6520236500000001
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.9712228,0.9272106,0.9492167
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.11948416,0.46655747,0.293020815
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.012134714,0.13330688,0.07272079699999999
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.98633283,0.99218047,0.98925665
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.851387,0.9968712,0.9241291
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.25794786,0.006072484,0.13201017199999998
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.0071300752,0.0049564824,0.006043278799999999
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.2595533,0.14087178,0.20021254
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.014242181,0.030151037,0.022196609
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.06529352,0.036282085,0.05078780249999999
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.09135714,0.30008656,0.19572185
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.06272878,0.08701946,0.07487412
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.7494103,0.5144641,0.6319372
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.07006064,0.21209505,0.141077845
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.07739394,0.0028121916,0.0401030658
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.019301957,0.013333928,0.0163179425
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.18580227,0.0705905,0.128196385
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.051100537,0.0108214645,0.030961000750000002
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.2053294,0.032297056,0.11881322799999999
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.13021646,0.12278537,0.126500915
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.41257465,0.26462513,0.33859989
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.8974141,0.8156865,0.8565503
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.71068907,0.30153704,0.506113055
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.4843147,0.3310061,0.40766040000000003
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.07552078,0.07639086,0.07595582000000001
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.14486878,0.278301,0.21158489000000003
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.01656891,0.026503243,0.0215360765
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.027300367,0.20638323,0.1168417985
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.002663166,0.009475808,0.006069487
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.0005281724,0.00043486527,0.000481518835
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.004258783,0.004862177,0.0045604800000000004
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.028424619,0.053689852,0.041057235500000004
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.036856838,0.012333526,0.024595182
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.5860245,0.2692689,0.42764669999999994
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.07311908,0.049955864,0.061537472
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.03328171,0.007903028,0.020592369
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.008189935,0.06771159,0.0379507625
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.00955702,0.0053157257,0.007436372849999999
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,0.00067358615,0.0028008404,0.001737213275
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.060748376,0.025175365,0.0429618705
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.26756212,0.14711535,0.207338735
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.07126098,0.1265043,0.09888264
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.53577757,0.02552095,0.28064926
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.19386077,0.010503493,0.1021821315
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.5478579,0.62244916,0.5851535299999999
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.56565195,0.59483415,0.58024305
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.021014124,0.009261864,0.015137993999999998
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.15945484,0.0028802317,0.08116753585
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.058838833,0.026416492,0.042627662499999996
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.056022964,0.012430837,0.034226900500000004
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.019074546,0.059962515,0.0395185305
C018,Escherichia coli K-12 BW25113,BW25113_0469,0,0.58685166,0.11760618,0.35222892
C018,Escherichia coli K-12 BW25113,BW25113_0470,1,0.9113497,0.9662778,0.93881375
C018,Escherichia coli K-12 BW25113,BW25113_0471,0,0.24925786,0.004866288,0.127062074
C018,Escherichia coli K-12 BW25113,BW25113_0472,0,0.52624404,0.035492867,0.2808684535
C018,Escherichia coli K-12 BW25113,BW25113_0473,0,0.45766822,0.15234548,0.30500685
C018,Escherichia coli K-12 BW25113,BW25113_0474,1,0.9557882,0.9868793,0.97133375
C018,Escherichia coli K-12 BW25113,BW25113_0475,1,0.9002026,0.8637378,0.8819702
C018,Escherichia coli K-12 BW25113,BW25113_0476,0,0.00057308003,0.0003904825,0.000481781265
C018,Escherichia coli K-12 BW25113,BW25113_0477,0,0.13196278,0.5004847,0.31622374
C018,Escherichia coli K-12 BW25113,BW25113_0478,0,0.003797056,0.079409555,0.04160330550000001
C018,Escherichia coli K-12 BW25113,BW25113_0479,0,0.0024416428,0.09870921,0.050575426400000005
C018,Escherichia coli K-12 BW25113,BW25113_0480,0,0.0317711,0.0023110206,0.017041060299999997
C018,Escherichia coli K-12 BW25113,BW25113_0481,0,0.0016930624,0.012856623,0.0072748427
C018,Escherichia coli K-12 BW25113,BW25113_0482,0,0.008764855,0.00052052666,0.00464269083
C018,Escherichia coli K-12 BW25113,BW25113_0483,0,0.33935094,0.050717667,0.1950343035
C018,Escherichia coli K-12 BW25113,BW25113_0484,0,0.009813991,0.006292749,0.00805337
C018,Escherichia coli K-12 BW25113,BW25113_0485,0,0.023974573,0.025636673,0.024805623
C018,Escherichia coli K-12 BW25113,BW25113_0486,0,0.038803667,0.0036216856,0.0212126763
C018,Escherichia coli K-12 BW25113,BW25113_0487,0,0.00087628514,0.0041874563,0.00253187072
C018,Escherichia coli K-12 BW25113,BW25113_0488,0,0.21382001,0.044296853,0.12905843150000001
C018,Escherichia coli K-12 BW25113,BW25113_0489,0,0.030341342,0.07028487,0.050313105999999996
C018,Escherichia coli K-12 BW25113,BW25113_0490,0,0.029329298,0.10297551,0.066152404
C018,Escherichia coli K-12 BW25113,BW25113_0491,0,0.1789269,0.025381222,0.102154061
C018,Escherichia coli K-12 BW25113,BW25113_0492,0,0.0070615113,0.3119182,0.15948985564999998
C018,Escherichia coli K-12 BW25113,BW25113_0493,0,0.1273996,0.1748073,0.15110345
C018,Escherichia coli K-12 BW25113,BW25113_0494,0,0.042417586,0.01618855,0.029303068
C018,Escherichia coli K-12 BW25113,BW25113_0495,0,0.6294504,0.2474796,0.438465
C018,Escherichia coli K-12 BW25113,BW25113_0496,0,0.026295418,0.005172791,0.015734104500000002
C018,Escherichia coli K-12 BW25113,BW25113_0497,0,0.0055848383,0.0012716552,0.00342824675
C018,Escherichia coli K-12 BW25113,BW25113_0498,0,0.12115122,0.09667033,0.108910775
C018,Escherichia coli K-12 BW25113,BW25113_0499,0,0.1682068,0.060546108,0.11437645399999999
C018,Escherichia coli K-12 BW25113,BW25113_0501,0,0.031501934,0.10023271,0.065867322
C018,Escherichia coli K-12 BW25113,BW25113_0502,0,0.002800782,0.00065183267,0.001726307335
C018,Escherichia coli K-12 BW25113,BW25113_0503,0,0.0036927108,0.002652869,0.0031727899
C018,Escherichia coli K-12 BW25113,BW25113_0504,0,0.028987335,0.00015818563,0.014572760314999999
C018,Escherichia coli K-12 BW25113,BW25113_0505,0,0.0020832226,0.048951738,0.0255174803
C018,Escherichia coli K-12 BW25113,BW25113_0506,0,0.00099569,0.0044329674,0.0027143287
C018,Escherichia coli K-12 BW25113,BW25113_0507,0,0.0012083012,0.0585166,0.0298624506
C018,Escherichia coli K-12 BW25113,BW25113_0508,0,0.0027669773,0.0036029816,0.00318497945
C018,Escherichia coli K-12 BW25113,BW25113_0509,0,0.022177516,0.034332667,0.0282550915
C018,Escherichia coli K-12 BW25113,BW25113_0511,0,0.21528006,0.58874935,0.40201470499999997
C018,Escherichia coli K-12 BW25113,BW25113_0512,0,0.44747883,0.038652044,0.243065437
C018,Escherichia coli K-12 BW25113,BW25113_0513,0,3.2969245e-05,0.0012283372,0.0006306532225
C018,Escherichia coli K-12 BW25113,BW25113_0514,0,0.40010697,0.13002518,0.265066075
C018,Escherichia coli K-12 BW25113,BW25113_0515,0,0.004413894,0.006533317,0.0054736055
C018,Escherichia coli K-12 BW25113,BW25113_0516,0,0.078342795,0.0041914787,0.041267136850000004
C018,Escherichia coli K-12 BW25113,BW25113_0517,0,0.0051936214,0.0052873716,0.0052404965000000005
C018,Escherichia coli K-12 BW25113,BW25113_0518,0,0.010732449,0.005105117,0.007918783
C018,Escherichia coli K-12 BW25113,BW25113_0520,0,0.011702117,0.00444854,0.0080753285
C018,Escherichia coli K-12 BW25113,BW25113_0521,0,0.017574143,0.0958882,0.056731171500000004
C018,Escherichia coli K-12 BW25113,BW25113_0522,0,0.2260052,0.0052157547,0.11561047734999999
C018,Escherichia coli K-12 BW25113,BW25113_0523,0,0.22827722,0.2683757,0.24832646
C018,Escherichia coli K-12 BW25113,BW25113_0524,1,0.8201573,0.9440092,0.88208325
C018,Escherichia coli K-12 BW25113,BW25113_0525,0,0.73796135,0.53713113,0.63754624
C018,Escherichia coli K-12 BW25113,BW25113_0526,1,0.8951905,0.9256371,0.9104137999999999
C018,Escherichia coli K-12 BW25113,BW25113_0527,0,0.0108725745,0.007710066,0.009291320249999999
C018,Escherichia coli K-12 BW25113,BW25113_0528,0,0.01308113,0.096406154,0.054743641999999995
C018,Escherichia coli K-12 BW25113,BW25113_0529,1,0.98082,0.89694804,0.9388840199999999
C018,Escherichia coli K-12 BW25113,BW25113_0530,0,0.011291555,0.030946745,0.02111915
C018,Escherichia coli K-12 BW25113,BW25113_0531,0,0.0046000667,0.010481507,0.00754078685
C018,Escherichia coli K-12 BW25113,BW25113_0532,0,0.018823955,0.018362004,0.018592979500000002
C018,Escherichia coli K-12 BW25113,BW25113_0533,0,0.00017158086,0.0015736185,0.00087259968
C018,Escherichia coli K-12 BW25113,BW25113_0534,0,0.00016511613,0.0002657867,0.000215451415
C018,Escherichia coli K-12 BW25113,BW25113_0535,0,0.0075857225,0.002794584,0.00519015325
C018,Escherichia coli K-12 BW25113,BW25113_0537,0,0.03538508,0.024131866,0.029758473
C018,Escherichia coli K-12 BW25113,BW25113_0539,0,0.07694344,0.058041982,0.067492711
C018,Escherichia coli K-12 BW25113,BW25113_0540,0,0.013714281,0.36473513,0.1892247055
C018,Escherichia coli K-12 BW25113,BW25113_0541,0,0.0013188827,0.032070447,0.016694664850000002
C018,Escherichia coli K-12 BW25113,BW25113_0542,0,0.014924517,0.0012783562,0.0081014366
C018,Escherichia coli K-12 BW25113,BW25113_0543,0,0.008634246,0.14181226,0.075223253
C018,Escherichia coli K-12 BW25113,BW25113_0544,0,0.25261322,0.5459369,0.39927506
C018,Escherichia coli K-12 BW25113,BW25113_0545,0,0.007684327,0.0030108127,0.00534756985
C018,Escherichia coli K-12 BW25113,BW25113_0546,0,0.02008932,0.001723179,0.0109062495
C018,Escherichia coli K-12 BW25113,BW25113_0547,0,0.03708076,0.0010174555,0.01904910775
C018,Escherichia coli K-12 BW25113,BW25113_0548,0,0.300598,0.19653723,0.248567615
C018,Escherichia coli K-12 BW25113,BW25113_0549,0,0.018595198,0.007354012,0.012974605
C018,Escherichia coli K-12 BW25113,BW25113_0550,0,0.000885431,4.7288275e-05,0.0004663596375
C018,Escherichia coli K-12 BW25113,BW25113_0551,0,0.017030662,0.06694235,0.041986506
C018,Escherichia coli K-12 BW25113,BW25113_0552,0,0.0019806034,0.08144868,0.0417146417
C018,Escherichia coli K-12 BW25113,BW25113_0553,0,0.54011726,0.06466677,0.302392015
