file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.534066,0.13078456,0.010086253,0.22497893766666668
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.0009201496,0.21785459,0.0029307462,0.0739018286
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,4.4072745e-05,0.004022967,0.2402955,0.081454179915
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.101478025,0.011565102,0.00625929,0.03976747233333333
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.38569108,0.13770308,0.07831058,0.2005682466666667
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.055606782,0.42441326,0.16437747,0.21479917066666668
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.04311686,0.03359525,0.19254592,0.08975267666666668
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.08032636,0.19956788,0.0006276398,0.09350729326666668
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.0005373688,0.0013617383,0.46665546,0.1561848557
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.0047659785,0.00060120586,0.02074142,0.00870286812
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.11747531,0.44041198,0.085891746,0.21459301200000003
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.011558885,0.08971661,0.026326302,0.04253393233333334
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.050557826,0.0064694816,0.0027775378,0.019934948466666668
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.031249404,0.009575883,0.74787384,0.262899709
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.2673664,0.14026292,0.0052005067,0.13760994223333334
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.75651765,0.40636402,0.78842545,0.6504357066666667
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.19395515,0.10624252,0.10694297,0.13571354666666666
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.14618063,0.13532151,0.06855119,0.11668444333333333
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.00011194893,0.020903716,0.04513319,0.02204961831
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.0003677955,0.008164118,0.025337005,0.011289639499999999
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.0012782009,0.010727281,0.00064154994,0.00421567728
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.008985879,0.016783847,0.0048633264,0.010211017466666666
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.00019344118,0.0036505628,0.0006939965,0.0015126668266666667
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.030408928,0.0018032161,0.0038904056,0.012034183233333334
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.078671634,0.07553531,0.15161037,0.10193910466666667
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.109880306,0.127939,0.27938092,0.17240007533333332
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.45378295,0.5973483,0.052945778,0.368025676
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.060500387,0.10122244,0.054643672,0.07212216633333333
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.08597413,0.008216413,4.8629918e-05,0.03141305763933334
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.07081703,0.17722991,0.00010153587,0.08271615862333333
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.07469795,0.011784805,0.0037161543,0.030066303099999997
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.2440068,0.02698683,0.02395835,0.09831732666666666
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.0025739842,0.5855729,0.012111193,0.2000860257333333
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.046674497,0.17616959,0.0001383228,0.07432746993333333
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.030738838,0.0018336768,0.010591985,0.0143881666
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.21733105,0.09548726,0.088396825,0.13373837833333332
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.029504642,0.36639598,0.17138793,0.18909618400000003
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.15727517,0.09616204,0.18269767,0.14537829333333332
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.057667393,0.15645115,0.66751677,0.29387843766666666
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.18662025,0.036848314,0.078408614,0.10062572599999998
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.0056706285,0.001196322,1.5904903e-05,0.002294285134333333
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.024752991,0.009306139,0.021061184,0.018373438000000002
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.009517504,0.061370995,0.0035566925,0.02481506383333333
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.09129221,0.00453628,0.07797555,0.057934679999999995
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.026304493,0.0093843015,0.0039400756,0.013209623366666668
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.020614827,0.0004956751,0.0055955607,0.008902020933333333
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.033054896,0.0024616297,0.07638869,0.037301738566666666
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.00017743118,0.11150733,0.00049892545,0.03739456221
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.111237295,0.030324413,0.12937662,0.090312776
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.00044242444,0.32860488,0.013031537,0.11402628047999998
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.00057967496,0.16559535,0.15449892,0.10689131498666667
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.02724426,0.06968835,0.009186769,0.03537312633333333
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.076517224,0.010524179,0.00081756036,0.029286321119999997
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.048193086,0.016985143,0.10600568,0.05706130300000001
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.44000235,0.28642723,0.52382076,0.41675011333333334
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.010595508,0.0036295694,0.0065045194,0.0069098656
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.048811853,0.013200883,0.0075221737,0.023178303233333333
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.0126525825,0.019971156,0.36994982,0.13419118616666667
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.14018771,0.033249717,0.16923636,0.11422459566666665
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.046444304,0.20135464,0.2078251,0.15187468133333334
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.012186628,0.034079418,0.011106893,0.019124313
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.0042863903,0.042597838,0.030782629,0.025888952433333334
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.006123095,0.003954979,0.0012876593,0.003788577766666667
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.016246857,0.0065811183,0.06489187,0.029239948433333333
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.037564788,0.13910031,0.013435843,0.06336698033333334
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.07048444,0.026967034,0.010780229,0.03607723433333333
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.35256645,0.006582755,0.09720282,0.15211734166666666
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.01184324,0.0003873092,0.009096501,0.007109016733333333
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.04969971,0.009692619,0.027280563,0.028890964
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.11489937,0.0114208525,0.00015439974,0.042158207413333336
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.00042505676,0.00042647182,0.006840942,0.00256415686
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.004206738,0.0055996585,0.0017837952,0.0038633972333333333
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0053925025,0.005161212,0.009500285,0.006684666500000001
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.006341196,0.15740621,0.0026054853,0.05545096376666666
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.05364167,0.14666106,1.25805955e-05,0.0667717701985
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.16365075,0.0632333,0.03563502,0.08750635666666667
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.051241465,0.23392929,0.08919355,0.12478810166666666
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.077764995,0.08419656,0.028353196,0.06343825033333333
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.087140076,0.20748235,0.08410321,0.12624187866666667
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.0012479746,0.005745483,0.034919094,0.013970850533333334
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.11923186,0.19184248,0.09681895,0.13596443
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.73157454,0.2843653,0.3226271,0.44618898
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.12796852,0.022228153,0.037347436,0.062514703
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.63431436,0.30608055,0.83699703,0.59246398
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.12788445,0.0022952154,0.10933157,0.07983707846666667
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.316412,0.09763484,0.0212875,0.14511144666666667
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.4012032,0.050352413,0.00080984697,0.15078848665666666
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.09180676,0.548679,0.0014078156,0.2139645252
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.021200558,0.22572264,0.00018690726,0.08237003508666667
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.1491285,0.021787552,0.00029433658,0.05707012952666666
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.02083029,0.0093716765,0.01778867,0.015996878833333335
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.0040474855,0.0023289232,0.020772843,0.009049750566666665
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.029731091,0.387306,0.0037310182,0.14025603639999998
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.8875823,0.87304306,0.8790627,0.87989602
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.07081703,0.17722991,0.00010153587,0.08271615862333333
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.08597413,0.008216413,4.8629918e-05,0.03141305763933334
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.070584334,0.0073398966,0.024741909,0.034222046533333335
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.011275315,0.4062387,0.00051382766,0.13934261422000002
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.016918847,0.011677656,0.007602876,0.012066459666666668
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0001923575,0.0029521943,0.0010692053,0.0014045856999999999
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.007257265,0.41572392,0.046403117,0.156461434
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.16350313,0.25513488,0.39990598,0.27284799666666665
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.25765342,0.1136828,0.36503208,0.24545609999999998
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.0051423204,0.4289157,0.8156703,0.4165761068
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.01476104,0.023069352,1.8272114e-05,0.012616221371333334
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.024214054,0.0053195395,0.0114154015,0.013649664999999998
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.08295589,0.015815541,0.00013294898,0.032968126660000006
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.1732281,0.1678611,0.14368814,0.16159244666666664
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.07322927,0.11248334,0.022219464,0.06931069133333333
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.44360852,0.40743673,0.25851175,0.3698523333333334
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.0014864263,0.034223177,0.12847121,0.05472693776666667
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.0016779548,0.0013170507,0.0013690001,0.0014546685333333333
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.4504954,0.19249094,0.0069145337,0.21663362456666665
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.004579497,0.06253435,0.013288347,0.026800731333333338
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.101822294,0.21622692,0.11448446,0.14417789133333334
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.20303105,0.025510693,0.036508054,0.08834993233333333
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.012986513,0.03844829,0.0015077429,0.0176475153
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.060711302,0.17523737,0.1256078,0.12051882399999998
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.020069089,0.010571158,0.0032614945,0.011300580499999999
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.5684081,0.6301239,0.44347504,0.54733568
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.7849015,0.467805,0.36330143,0.53866931
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.086688675,0.010718662,0.012126829,0.03651138866666667
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.16613735,0.011032706,0.00773152,0.06163385866666666
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.006239618,0.0061887186,0.009772767,0.007400367866666667
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0061860005,0.00074928073,0.0008284441,0.0025879084433333335
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.17457953,0.05742355,0.67660564,0.30286957333333336
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.17486237,0.1603347,0.09183835,0.14234514
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.83055544,0.87332666,0.7099867,0.8046229333333333
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.8124493,0.8361623,0.95993906,0.8695168866666667
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.92815804,0.93340075,0.9838811,0.9484799633333334
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.019569028,0.07512141,0.1990372,0.09790921266666668
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.009028232,0.0016776426,0.00055970025,0.0037551916166666667
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.009172759,0.0038988874,0.006678794,0.006583480133333333
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.44529364,0.07574403,0.51983047,0.34695604666666674
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.81718224,0.8920092,0.9180767,0.8757560466666666
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.9194737,0.95792294,0.82481784,0.90073816
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.6139516,0.8371767,0.79913574,0.7500880133333334
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.89305335,0.9267726,0.8429286,0.88758485
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.2898184,0.4765604,0.037683126,0.26802064200000003
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.0052178255,0.022880478,0.5769822,0.20169350116666665
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9686177,0.9855661,0.98278815,0.9789906500000001
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9155324,0.98361313,0.98914975,0.9627650933333333
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.24224125,0.2104725,0.6249462,0.3592199833333334
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.04112551,0.15704012,0.10130622,0.09982395
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.121864155,0.12537389,0.028505415,0.09191448666666667
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.020008575,0.017872894,0.18658918,0.07482354966666667
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.0069252057,0.08277474,0.030883603,0.04019451623333333
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.03980769,0.23860843,0.037065342,0.10516048733333333
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.09249549,0.12522897,0.017930673,0.07855171100000001
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.7050899,0.5307116,0.5208354,0.5855456333333333
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.4153968,0.25237277,0.07403691,0.2472688266666667
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.11388113,0.02348266,0.04313948,0.06016775666666666
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.036864728,0.033412732,0.015984505,0.02875398833333333
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.011939169,0.008993521,0.071792364,0.030908351333333334
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.014993684,0.0024543013,0.008744801,0.008730928766666667
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.24087454,0.8158197,0.03137085,0.3626883633333334
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.087387726,0.13244298,0.6922353,0.304022002
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.5404442,0.7639511,0.40436092,0.5695854066666667
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.84071064,0.8946323,0.86601865,0.8671205299999999
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.8575646,0.6423951,0.8075266,0.7691621
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.6912521,0.72725505,0.38684058,0.6017825766666666
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.08479641,0.12330017,0.025385344,0.077827308
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.14489093,0.061288666,0.47284645,0.2263420153333333
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.38143754,0.07558494,0.19856179,0.21852808999999998
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.014856954,0.1076747,0.019074427,0.047202027
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.008448371,0.046835624,0.069123484,0.041469159666666665
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.034343638,0.0007883587,0.00024661512,0.011792870606666667
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.015658952,0.00040926228,0.0027998043,0.006289339526666667
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.004032085,0.026280023,0.0015888633,0.010633657099999999
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.26428497,0.119741015,0.017085046,0.133703677
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.49117863,0.41031387,0.34062463,0.41403904333333336
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.085490845,0.014388651,0.17846476,0.09278141866666667
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.07378305,0.054608334,0.7221334,0.28350826133333334
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.002378987,0.0153732,0.0020287056,0.006593630866666666
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.00105892,0.06393937,0.015992593,0.026996961
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,0.1590553,0.00038740228,0.030963223,0.06346864176000001
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.008406942,0.009673423,0.017121477,0.011733947333333333
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.049152557,0.08363071,0.10348841,0.07875722566666667
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.00080043514,0.029899102,0.0077167666,0.012805434579999999
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.8869085,0.52757525,0.15831044,0.52426473
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.15098634,0.048107833,0.13660477,0.11189964766666666
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.39801088,0.25420415,0.84769714,0.4999707233333333
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.5197903,0.62843955,0.18487431,0.44436805333333335
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.07014136,0.007191418,0.011468527,0.029600434999999998
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.17523725,0.026043704,0.22195643,0.141079128
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.13364115,0.47169665,0.51359636,0.37297805333333334
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.8285829,0.3693943,0.0868608,0.4282793333333333
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.01148186,0.0056346743,0.013509577,0.010208703766666667
C018,Escherichia coli K-12 BW25113,BW25113_0469,0,0.36680573,0.66148484,0.3156951,0.4479952233333333
C018,Escherichia coli K-12 BW25113,BW25113_0470,1,0.94933105,0.934083,0.8285704,0.9039948166666667
