file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.03194197,0.03127032,0.14109486,0.011576816,0.053970991499999996
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.032982867,0.07630791,0.24764203,0.060600203,0.10438325250000001
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.070609696,0.25317922,0.04747659,0.00920089,0.095116599
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.16056025,0.09029664,0.11249146,0.5015358,0.2162210375
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.041692927,0.040313695,0.23645873,0.0888998,0.101841288
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.06755216,0.027763287,0.14379202,0.039330702,0.06960954225
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.023321383,0.015724735,0.004701013,0.00095551345,0.011175661112500002
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.009785465,0.0075318953,0.0016638775,0.00077654124,0.004939444760000001
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,7.195297e-05,0.00077105843,0.01646565,4.3738455e-05,0.00433809996375
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.0055538313,0.005429513,0.00088017044,0.113267705,0.031282804935
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.03930752,0.1323211,0.28619674,0.29391676,0.18793553000000002
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.05459508,0.051129885,0.07673221,0.05966164,0.06052970375
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.019705301,0.2660177,0.5366019,0.6322645,0.36364735025
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.03345378,0.39823437,0.108898394,0.0036923566,0.13606972515
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.2775575,0.0014276147,0.110663205,0.07794595,0.116898567425
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.007883689,0.01098759,0.0026280957,0.0048382045,0.006584394799999999
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.36251372,0.33286142,0.27757376,0.28728572,0.315058655
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.0031259658,0.004202513,0.0022659882,0.002752322,0.0030866972499999997
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.0072241714,0.4802055,0.20718913,0.24814376,0.23569064034999998
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.19033039,0.40763626,0.13740383,0.03752342,0.19322347499999998
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.0013635779,0.011315028,0.0010407041,0.0023704728,0.004022445699999999
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,3.4717752e-05,0.0013560021,0.0003270351,0.0003237854,0.000510385088
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.016756821,0.1556405,0.013124297,0.04570848,0.0578075245
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.3404588,0.0595814,0.03861133,0.03668837,0.11883497500000001
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.2775575,0.0014276147,0.110663205,0.07794595,0.116898567425
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.007883689,0.01098759,0.0026280957,0.0048382045,0.006584394799999999
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,8.7672044e-05,0.046846714,0.061812922,0.0022565876,0.027750973911
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,6.2640306e-06,0.077647634,0.07053069,0.027181618,0.04384155150764999
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.031249736,0.01563498,0.014984116,0.11510723,0.0442440155
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.21259977,0.2887795,0.35893586,0.14343926,0.2509385975
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.00247988,0.2358592,0.36153692,0.12080639,0.1801705975
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.0007749031,0.0040025967,0.0007262196,0.39757958,0.10077082485
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.06233701,0.0036831254,0.093257725,0.20821506,0.09187323010000001
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.00222524,0.005523374,0.0028693487,0.07472282,0.021335195674999998
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.5714421,0.120032944,0.27203602,0.3454322,0.327235816
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.04041093,0.21357258,0.15172286,0.053948596,0.1149137415
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.00053328654,0.001829421,0.078702934,0.10337383,0.046109867885
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.024210867,0.085149825,0.08059853,0.0069877296,0.049236737899999994
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.1481365,0.19168961,0.3185336,0.0062833754,0.16616077135
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.04693606,0.06285793,0.25847545,0.1623755,0.132661235
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.022919385,0.032257378,0.054970067,0.025752878,0.033974927
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.11652391,0.016462484,0.03170725,0.00820095,0.0432236485
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.003191374,0.03708657,0.02911042,0.11684247,0.0465577085
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.115392774,0.2538138,0.0065884735,0.06477989,0.11014373437500001
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.041383535,0.1829642,0.30857086,0.24569923,0.19465445625
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.2055069,0.527402,0.11418799,0.6159201,0.36575424749999996
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.13576858,0.016170206,0.016160967,0.14892343,0.07925579575
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,1.4209388e-05,0.501651,0.026967673,0.011622219,0.135063775347
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.00010733431,0.0018905804,0.002103372,0.041834123,0.0114838524275
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.08235121,0.6292888,0.3440812,0.002094863,0.26445401825
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.48642662,0.09139655,0.08731814,0.12470362,0.1974612325
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.1080904,0.37151536,0.1607181,0.17785819,0.2045455125
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.052162893,0.27803347,0.10853705,0.18955024,0.15707091325
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.0015042466,0.01276879,0.0002599955,0.0045340303,0.0047667656
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.13734332,0.6176122,0.03973421,0.7118346,0.3766310825
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.13633294,0.24510033,0.5029588,0.049616177,0.23350206175000002
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.031536743,0.28758126,0.05874479,0.24859914,0.15661548325
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.113016315,0.37228656,0.5373859,0.16114217,0.29595773625
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.01673895,0.11850614,0.10492851,0.071996674,0.07804256849999999
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.001081636,0.0055913115,0.03321439,0.015531621,0.013854739625000001
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.00017293476,0.07337213,0.0007899747,0.071185954,0.03638024836499999
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.014688499,0.01545763,0.04744008,0.025547871,0.02578352
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.0070247385,0.0010074486,0.00031042844,0.14378338,0.038031498884999994
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.01478158,0.41048598,0.30886286,0.005685058,0.1849538695
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.034416154,0.25261992,0.008552252,0.026488557,0.08051922075
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.0012077119,0.012207334,0.12567058,0.007918937,0.036751140725
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.5253632,0.04397242,0.33790773,0.10714449,0.25359696000000004
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.21673588,0.16259292,0.3046714,0.40279618,0.271699095
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.0007208373,0.26697135,0.7892209,0.071841046,0.282188533325
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.36627495,0.031888504,0.045540627,0.0033792323,0.11177082832499999
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.0037795801,0.21573319,0.17432003,0.038385402,0.108054550525
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.014610108,0.0035115134,0.025895862,0.11517557,0.03979826335
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.10903361,0.38521704,0.5357076,0.26954386,0.3248755275
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.4524258,0.4127168,0.34975696,0.4245664,0.40986649
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.059535377,0.16171105,0.023132693,0.011664076,0.06401079900000001
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.08828247,0.0015470498,0.08441446,0.16331495,0.08438973245
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.050026882,0.0506966,0.09846801,0.0009781306,0.050042405649999996
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.04524544,0.02060845,0.02999146,0.047660336,0.0358764215
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.11627205,0.3355832,0.21322139,0.20440218,0.21736970500000002
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.4118859,0.22728531,0.39160156,0.14879905,0.294892955
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.0093377,0.030063761,0.007671917,0.010531064,0.0144011105
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.03236805,0.022318516,0.0021304109,0.1323814,0.047299594225000005
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.0727655,0.05900682,0.019216686,0.060857814,0.052961705000000005
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.014548309,0.015160139,0.050681166,0.04459903,0.031247161
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.02193108,0.02213983,0.014954776,0.06630083,0.031331629
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.62823933,0.01330201,0.02458806,0.21800102,0.221032605
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.0071526566,0.15051036,0.013735214,0.054330543,0.056432193400000004
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.032250002,0.05302992,0.10207415,0.025032734,0.0530967015
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.1229759,0.040675506,0.005424494,0.009773395,0.04471232375
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.0126275765,0.014057578,0.043731395,0.18260352,0.063255017375
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.070295125,0.095826894,0.020359445,0.019515736,0.051499300000000005
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.012863451,0.009579597,0.017233988,0.0034865008,0.0107908842
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.20500048,0.14019236,0.075706586,0.021474103,0.11059338225000001
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.00035713284,0.00096703717,0.0006713319,0.05533668,0.0143330454775
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.00031044384,0.011544799,0.0050121364,0.068248,0.021278844810000003
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.009607211,0.035768926,0.21789944,0.14916529,0.10311021675
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.6378887,0.31584165,0.38470328,0.2963211,0.4086886825
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.06343144,0.117532544,0.17368844,0.039500516,0.098538235
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.124029085,0.08100232,0.049705464,0.0038497914,0.0646466651
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.06760752,0.05903559,0.08265357,0.13350429,0.0857002425
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.3175968,0.94679654,0.119875096,0.3515891,0.433964384
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.3407076,0.3752956,0.82974595,0.097042255,0.41069785125
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.007053067,0.58263904,0.18870899,0.10898743,0.22184713174999998
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.06282418,0.057886016,0.044295453,0.0020876434,0.041773323099999995
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.059140023,0.009478369,0.0017831773,0.14032447,0.052681509825
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.004295146,0.010275259,0.18314433,0.010845364,0.05214002475
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.0215323,0.22821324,0.029427897,0.00085761864,0.07000776391
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.024882803,0.014528941,0.02339708,0.16836339,0.0577930535
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.019294556,0.00044611777,0.00029868656,0.028869443,0.0122272008325
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.002942235,0.017744575,0.08728835,0.0005688865,0.027136011625
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.0002199668,0.007747131,0.004798812,0.0044446224,0.00430263305
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.0032188487,0.09414274,0.39233708,0.002281575,0.122995060925
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.9403101,0.94439965,0.9307492,0.7908474,0.9015765875
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.00010733431,0.0018905804,0.002103372,0.041834123,0.0114838524275
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,1.4209388e-05,0.501651,0.026967673,0.011622219,0.135063775347
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.004698419,0.037807927,0.061000533,0.0022257143,0.026433148325
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.011326375,0.0032239796,0.0068506296,0.0018388797,0.005809965975
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.00080815336,0.024459837,0.0010857763,0.00030676177,0.006665132107500001
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0019940482,0.0029274165,0.027293064,0.0009368414,0.008287842525
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.34125695,0.10747596,0.30570868,0.1449239,0.2248413725
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.121549815,0.32007453,0.27879456,0.13784087,0.21456494375000001
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.14202976,0.3979066,0.5534281,0.036780447,0.28253622675
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.10340891,0.45234656,0.31137684,0.34011668,0.3018122475
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.010288583,0.0026307178,0.012721378,0.09779827,0.0308597372
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.040665526,0.05787138,0.040208966,0.11268687,0.0628581855
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.01442743,0.24529551,0.0007343447,0.07534462,0.08395047617500001
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.10487414,0.6470151,0.45519745,0.019481584,0.3066420685
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.011964164,0.12925173,0.15075924,0.144421,0.1090990335
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.12871529,0.9092162,0.91803044,0.93750197,0.723365975
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.015097304,0.16326252,0.23625644,0.01286399,0.1068700635
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.0075031877,0.22700037,0.014655486,0.014188598,0.065836910425
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.08093591,0.33322948,0.022446854,0.05733294,0.12348629600000001
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.34095946,0.27497762,0.086746305,0.16901077,0.21792353874999998
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.3698786,0.19306183,0.12551695,0.02880797,0.1793163375
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.08497856,0.43966344,0.14678344,0.0064021284,0.1694568921
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.009035838,0.033922292,0.02461884,0.04313302,0.027677497500000002
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.0010846747,0.12913273,0.22721404,0.2687792,0.156552661175
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.003767205,0.006088991,0.001984687,0.0034494887,0.0038225929250000003
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.32422805,0.32865873,0.17509454,0.8067811,0.408690605
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.5631471,0.6551828,0.42817703,0.84997904,0.6241214925
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.18394828,0.04409629,0.048465867,0.03591195,0.07810559675
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.011529867,0.07389865,0.03358676,0.025750168,0.03619136125
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.011414411,0.02498978,0.02760827,0.0035679787,0.016895109925000002
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.33830085,0.003893498,0.03903472,0.0005117296,0.0954351994
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.443874,0.017666114,0.062176414,0.062573895,0.14657260575
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.09361711,0.21056744,0.46459806,0.10093016,0.21742819249999998
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.9170057,0.86211294,0.94688934,0.9174363,0.91086107
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.91284865,0.9538089,0.9462447,0.9394776,0.9380949625
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9675386,0.989528,0.9735198,0.9568148,0.9718503000000001
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.09004586,0.030290604,0.010046392,0.017469784,0.036963159999999995
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.009909248,0.004776918,0.036113143,0.007731382,0.01463267275
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.020333536,0.052874915,0.005709344,0.102991186,0.045477245250000006
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.14602745,0.07450986,0.069153436,0.0389646,0.0821638365
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.70687556,0.882009,0.56920534,0.8125768,0.7426666749999999
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.891334,0.6702695,0.8680426,0.6782777,0.77698095
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.6970158,0.82316434,0.92804265,0.8388057,0.8217571225
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.4963523,0.6768178,0.9124212,0.96282953,0.7621052075
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.3994604,0.7910265,0.8255023,0.6906469,0.676659025
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.00048112686,0.027380336,0.013720442,0.0028411164,0.011105755315000002
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9879887,0.993218,0.9798868,0.99189055,0.9882460125
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9340979,0.9765446,0.99921346,0.9520712,0.9654817899999999
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.12974317,0.73015505,0.40534043,0.17162482,0.3592158675
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.30900168,0.020283585,0.02642988,0.096869364,0.11314612725
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.21821727,0.05509722,0.014330859,0.50145775,0.19727577475
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.0033735682,0.08141097,0.088394955,0.0046356595,0.044453788174999995
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.23274386,0.07041504,0.0865897,0.1076572,0.12435145
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.01158019,0.18045698,0.02170768,0.18306817,0.09920325499999999
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.044381637,0.033855047,0.14318246,0.00403134,0.056362621
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.9040048,0.661735,0.59817034,0.3835734,0.636870885
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.083646625,0.030183306,0.027703619,0.049675327,0.04780221925
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.036163744,0.019607397,0.026268445,0.017913207,0.02498819825
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.011497658,0.07111335,0.0036571403,0.23296545,0.079808399575
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.019336358,0.036522992,0.006956739,0.015005695,0.019455446
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.005086599,0.12807928,0.0042506414,0.06975009,0.0517916526
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.058929063,0.45437995,0.50874305,0.0107067,0.25818969075
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.55829626,0.15287538,0.17326279,0.77692443,0.415339715
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.27037153,0.42604136,0.31628677,0.27599287,0.3221731325
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.5160991,0.9031727,0.7964713,0.8970447,0.77819695
