file_id,organism,locus_tag,ess,conf,conf_bos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.032048073,0.036848314,0.0344481935
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.02239396,0.001196322,0.011795141
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.01941799,0.009306139,0.0143620645
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.010679204,0.061370995,0.0360250995
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.017966757,0.00453628,0.0112515185
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.023863025,0.0093843015,0.01662366325
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.053203832,0.0004956751,0.02684975355
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.0006710392,0.0024616297,0.0015663344500000001
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.0008139334,0.11150733,0.0561606317
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.20072533,0.030324413,0.1155248715
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.30202237,0.32860488,0.315313625
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.037328456,0.16559535,0.101461903
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.037404027,0.06968835,0.053546188499999994
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.022845617,0.010524179,0.016684898
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.031344056,0.016985143,0.0241645995
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.6841578,0.28642723,0.48529251500000004
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.0056861523,0.0036295694,0.004657860850000001
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.0010520853,0.013200883,0.00712648415
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.0014690827,0.019971156,0.01072011935
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.026106983,0.033249717,0.02967835
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.058417507,0.20135464,0.1298860735
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.032989074,0.034079418,0.033534246000000004
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.023419164,0.042597838,0.033008500999999996
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.01894473,0.003954979,0.0114498545
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.019512989,0.0065811183,0.013047053650000001
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.012221866,0.13910031,0.075661088
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.025840068,0.026967034,0.026403551
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.028642956,0.006582755,0.0176128555
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.024637433,0.0003873092,0.012512371100000001
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.11633887,0.009692619,0.0630157445
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.020619024,0.0114208525,0.01601993825
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.00040973676,0.00042647182,0.00041810429
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.0028154093,0.0055996585,0.0042075339
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.05886821,0.005161212,0.032014711
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.016362883,0.15740621,0.08688454649999999
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.003148325,0.14666106,0.07490469250000001
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.08255315,0.0632333,0.072893225
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.0006619109,0.23392929,0.11729560045000001
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.1497565,0.08419656,0.11697653
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.054092634,0.20748235,0.130787492
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.014087662,0.005745483,0.0099165725
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.031489242,0.19184248,0.111665861
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.4665258,0.2843653,0.37544555
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.060682558,0.022228153,0.0414553555
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.16254301,0.30608055,0.23431178
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.035900313,0.0022952154,0.019097764200000002
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.031351794,0.09763484,0.064493317
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.0037176071,0.050352413,0.02703501005
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.06683433,0.548679,0.307756665
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.15903884,0.22572264,0.19238074
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.09668736,0.021787552,0.059237456
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.00071256206,0.0093716765,0.00504211928
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.027999505,0.0023289232,0.0151642141
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.14946365,0.387306,0.268384825
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.95869136,0.87304306,0.91586721
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.0013188827,0.17722991,0.08927439635
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.013714281,0.008216413,0.010965347
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.007819739,0.0073398966,0.007579817799999999
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.11874345,0.4062387,0.262491075
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.008746236,0.011677656,0.010211946
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0001198598,0.0029521943,0.00153602705
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.012565783,0.41572392,0.2141448515
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.5877454,0.25513488,0.42144013999999996
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.072241805,0.1136828,0.09296230250000001
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.0025453363,0.4289157,0.21573051815
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.13236347,0.023069352,0.07771641100000001
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.002687014,0.0053195395,0.00400327675
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.014695243,0.015815541,0.015255392
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.4877742,0.1678611,0.32781765
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.029987413,0.11248334,0.0712353765
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.23835292,0.40743673,0.322894825
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.05628921,0.034223177,0.0452561935
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.004343648,0.0013170507,0.00283034935
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.7767593,0.19249094,0.48462512
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.18597241,0.06253435,0.12425338
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.035681535,0.21622692,0.1259542275
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.14680007,0.025510693,0.0861553815
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.08223679,0.03844829,0.06034254
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.05170012,0.17523737,0.11346874500000001
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.0027596056,0.010571158,0.0066653818
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.5598622,0.6301239,0.59499305
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.35772943,0.467805,0.412767215
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.005784306,0.010718662,0.008251484
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.11292576,0.011032706,0.061979233
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.0031889176,0.0061887186,0.0046888181000000004
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0015940648,0.00074928073,0.0011716727649999999
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.30151024,0.05742355,0.179466895
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.18018228,0.1603347,0.17025848999999998
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.90329987,0.87332666,0.8883132650000001
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.9011388,0.8361623,0.86865055
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9047406,0.93340075,0.919070675
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.0049261763,0.07512141,0.04002379315
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.027914098,0.0016776426,0.0147958703
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.0012883046,0.0038988874,0.002593596
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.22834426,0.07574403,0.152044145
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.9504712,0.8920092,0.9212402
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.89785564,0.95792294,0.92788929
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.5941478,0.8371767,0.71566225
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.9712228,0.9267726,0.9489977
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.11948416,0.4765604,0.29802228
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.012134714,0.022880478,0.017507596
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.98633283,0.9855661,0.985949465
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.851387,0.98361313,0.917500065
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.25794786,0.2104725,0.23421018
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.0071300752,0.15704012,0.0820850976
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.2595533,0.12537389,0.192463595
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.014242181,0.017872894,0.0160575375
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.06529352,0.08277474,0.07403413
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.09135714,0.23860843,0.16498278500000002
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.06272878,0.12522897,0.09397887499999999
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.7494103,0.5307116,0.64006095
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.07006064,0.25237277,0.16121670500000002
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.07739394,0.02348266,0.0504383
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.019301957,0.033412732,0.0263573445
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.18580227,0.008993521,0.0973978955
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.051100537,0.0024543013,0.026777419150000002
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.2053294,0.8158197,0.5105745500000001
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.13021646,0.13244298,0.13132971999999998
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.41257465,0.7639511,0.588262875
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.8974141,0.8946323,0.8960232
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.71068907,0.6423951,0.676542085
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.4843147,0.72725505,0.605784875
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.07552078,0.12330017,0.099410475
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.14486878,0.061288666,0.103078723
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.01656891,0.07558494,0.046076925000000005
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.027300367,0.1076747,0.0674875335
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.002663166,0.046835624,0.024749395
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.0005281724,0.0007883587,0.00065826555
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.004258783,0.00040926228,0.0023340226400000003
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.028424619,0.026280023,0.027352321
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.036856838,0.119741015,0.0782989265
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.5860245,0.41031387,0.49816918499999996
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.07311908,0.014388651,0.0437538655
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.03328171,0.054608334,0.043945022
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.008189935,0.0153732,0.0117815675
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.00955702,0.06393937,0.036748195
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,0.00067358615,0.00038740228,0.0005304942150000001
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.060748376,0.009673423,0.035210899500000004
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.26756212,0.08363071,0.175596415
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.07126098,0.029899102,0.050580041
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.53577757,0.52757525,0.53167641
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.19386077,0.048107833,0.1209843015
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.5478579,0.25420415,0.401031025
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.56565195,0.62843955,0.5970457499999999
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.021014124,0.007191418,0.014102771
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.15945484,0.026043704,0.092749272
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.058838833,0.47169665,0.2652677415
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.056022964,0.3693943,0.212708632
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.019074546,0.0056346743,0.01235461015
C018,Escherichia coli K-12 BW25113,BW25113_0469,0,0.58685166,0.66148484,0.62416825
C018,Escherichia coli K-12 BW25113,BW25113_0470,1,0.9113497,0.934083,0.92271635
C018,Escherichia coli K-12 BW25113,BW25113_0471,0,0.24925786,0.18715125,0.218204555
C018,Escherichia coli K-12 BW25113,BW25113_0472,0,0.52624404,0.044350784,0.28529741200000003
C018,Escherichia coli K-12 BW25113,BW25113_0473,0,0.45766822,0.34625465,0.40196143500000003
C018,Escherichia coli K-12 BW25113,BW25113_0474,1,0.9557882,0.93127877,0.943533485
C018,Escherichia coli K-12 BW25113,BW25113_0475,1,0.9002026,0.9916048,0.9459036999999999
C018,Escherichia coli K-12 BW25113,BW25113_0476,0,0.00057308003,0.00052102085,0.0005470504400000001
C018,Escherichia coli K-12 BW25113,BW25113_0477,0,0.13196278,0.10749501,0.119728895
C018,Escherichia coli K-12 BW25113,BW25113_0478,0,0.003797056,0.11169381,0.057745433
C018,Escherichia coli K-12 BW25113,BW25113_0479,0,0.0024416428,0.0069806,0.0047111214
C018,Escherichia coli K-12 BW25113,BW25113_0480,0,0.0317711,0.0075862897,0.019678694849999998
C018,Escherichia coli K-12 BW25113,BW25113_0481,0,0.0016930624,0.0063294647,0.00401126355
C018,Escherichia coli K-12 BW25113,BW25113_0482,0,0.008764855,0.019976389,0.014370622
C018,Escherichia coli K-12 BW25113,BW25113_0483,0,0.33935094,0.41838577,0.378868355
C018,Escherichia coli K-12 BW25113,BW25113_0484,0,0.009813991,0.085297,0.047555495499999996
C018,Escherichia coli K-12 BW25113,BW25113_0485,0,0.023974573,0.036124766,0.0300496695
C018,Escherichia coli K-12 BW25113,BW25113_0486,0,0.038803667,0.009861507,0.024332587
C018,Escherichia coli K-12 BW25113,BW25113_0487,0,0.00087628514,0.10216339,0.051519837570000004
C018,Escherichia coli K-12 BW25113,BW25113_0488,0,0.21382001,0.008730581,0.1112752955
C018,Escherichia coli K-12 BW25113,BW25113_0489,0,0.030341342,0.04581079,0.038076066
C018,Escherichia coli K-12 BW25113,BW25113_0490,0,0.029329298,0.63479644,0.332062869
C018,Escherichia coli K-12 BW25113,BW25113_0491,0,0.1789269,0.17702359,0.177975245
C018,Escherichia coli K-12 BW25113,BW25113_0492,0,0.0070615113,0.007753908,0.00740770965
C018,Escherichia coli K-12 BW25113,BW25113_0493,0,0.1273996,0.15554027,0.141469935
C018,Escherichia coli K-12 BW25113,BW25113_0494,0,0.042417586,0.0008945372,0.0216560616
C018,Escherichia coli K-12 BW25113,BW25113_0495,0,0.6294504,0.39771107,0.513580735
C018,Escherichia coli K-12 BW25113,BW25113_0496,0,0.026295418,0.0069642803,0.01662984915
C018,Escherichia coli K-12 BW25113,BW25113_0497,0,0.0055848383,0.0005837749,0.0030843066
C018,Escherichia coli K-12 BW25113,BW25113_0498,0,0.12115122,0.55151844,0.33633483000000003
C018,Escherichia coli K-12 BW25113,BW25113_0499,0,0.1682068,0.06457003,0.116388415
C018,Escherichia coli K-12 BW25113,BW25113_0501,0,0.031501934,0.17331734,0.102409637
C018,Escherichia coli K-12 BW25113,BW25113_0502,0,0.002800782,0.045290068,0.024045425000000002
C018,Escherichia coli K-12 BW25113,BW25113_0503,0,0.0036927108,0.11444583,0.0590692704
C018,Escherichia coli K-12 BW25113,BW25113_0504,0,0.028987335,0.048302323,0.038644829
C018,Escherichia coli K-12 BW25113,BW25113_0505,0,0.0020832226,0.15693767,0.0795104463
C018,Escherichia coli K-12 BW25113,BW25113_0506,0,0.00099569,0.0034663903,0.00223104015
C018,Escherichia coli K-12 BW25113,BW25113_0507,0,0.0012083012,0.03852333,0.0198658156
C018,Escherichia coli K-12 BW25113,BW25113_0508,0,0.0027669773,0.0013806479,0.0020738125999999997
C018,Escherichia coli K-12 BW25113,BW25113_0509,0,0.022177516,0.0019571064,0.0120673112
C018,Escherichia coli K-12 BW25113,BW25113_0511,0,0.21528006,0.31335035,0.264315205
C018,Escherichia coli K-12 BW25113,BW25113_0512,0,0.44747883,0.009866305,0.2286725675
C018,Escherichia coli K-12 BW25113,BW25113_0513,0,3.2969245e-05,0.043633997,0.0218334831225
C018,Escherichia coli K-12 BW25113,BW25113_0514,0,0.40010697,0.3476469,0.37387693499999997
C018,Escherichia coli K-12 BW25113,BW25113_0515,0,0.004413894,0.0049630883,0.00468849115
C018,Escherichia coli K-12 BW25113,BW25113_0516,0,0.078342795,0.010799594,0.0445711945
C018,Escherichia coli K-12 BW25113,BW25113_0517,0,0.0051936214,0.0008292628,0.0030114421
C018,Escherichia coli K-12 BW25113,BW25113_0518,0,0.010732449,0.045369852,0.0280511505
C018,Escherichia coli K-12 BW25113,BW25113_0520,0,0.011702117,0.01778947,0.0147457935
C018,Escherichia coli K-12 BW25113,BW25113_0521,0,0.017574143,0.0010354567,0.00930479985
C018,Escherichia coli K-12 BW25113,BW25113_0522,0,0.2260052,0.1266403,0.17632275
C018,Escherichia coli K-12 BW25113,BW25113_0523,0,0.22827722,0.21974279,0.224010005
C018,Escherichia coli K-12 BW25113,BW25113_0524,1,0.8201573,0.9215094,0.8708333500000001
C018,Escherichia coli K-12 BW25113,BW25113_0525,0,0.73796135,0.47804165,0.6080015
C018,Escherichia coli K-12 BW25113,BW25113_0526,1,0.8951905,0.97257745,0.933883975
C018,Escherichia coli K-12 BW25113,BW25113_0527,0,0.0108725745,0.018894266,0.01488342025
C018,Escherichia coli K-12 BW25113,BW25113_0528,0,0.01308113,0.0025999078,0.0078405189
C018,Escherichia coli K-12 BW25113,BW25113_0529,1,0.98082,0.9205178,0.9506689
C018,Escherichia coli K-12 BW25113,BW25113_0530,0,0.011291555,0.0015168244,0.0064041897
C018,Escherichia coli K-12 BW25113,BW25113_0531,0,0.0046000667,0.0032273019,0.003913684299999999
C018,Escherichia coli K-12 BW25113,BW25113_0532,0,0.018823955,0.103585444,0.0612046995
C018,Escherichia coli K-12 BW25113,BW25113_0533,0,0.00017158086,0.0003598474,0.00026571413000000003
C018,Escherichia coli K-12 BW25113,BW25113_0534,0,0.00016511613,0.00023939225,0.00020225419000000002
C018,Escherichia coli K-12 BW25113,BW25113_0535,0,0.0075857225,0.0045086215,0.006047172
C018,Escherichia coli K-12 BW25113,BW25113_0537,0,0.03538508,0.011243353,0.0233142165
C018,Escherichia coli K-12 BW25113,BW25113_0539,0,0.07694344,0.36662865,0.221786045
C018,Escherichia coli K-12 BW25113,BW25113_0540,0,0.013714281,0.008216413,0.010965347
C018,Escherichia coli K-12 BW25113,BW25113_0541,0,0.0013188827,0.17722991,0.08927439635
C018,Escherichia coli K-12 BW25113,BW25113_0542,0,0.014924517,0.14774829,0.0813364035
C018,Escherichia coli K-12 BW25113,BW25113_0543,0,0.008634246,0.12074711,0.064690678
C018,Escherichia coli K-12 BW25113,BW25113_0544,0,0.25261322,0.15286078,0.202737
C018,Escherichia coli K-12 BW25113,BW25113_0545,0,0.007684327,0.0024394637,0.00506189535
C018,Escherichia coli K-12 BW25113,BW25113_0546,0,0.02008932,0.026244318,0.023166818999999998
C018,Escherichia coli K-12 BW25113,BW25113_0547,0,0.03708076,0.29940197,0.168241365
C018,Escherichia coli K-12 BW25113,BW25113_0548,0,0.300598,0.3493174,0.3249577
C018,Escherichia coli K-12 BW25113,BW25113_0549,0,0.018595198,0.07821561,0.048405404
C018,Escherichia coli K-12 BW25113,BW25113_0550,0,0.000885431,0.010758167,0.005821799000000001
C018,Escherichia coli K-12 BW25113,BW25113_0551,0,0.017030662,0.14005673,0.078543696
C018,Escherichia coli K-12 BW25113,BW25113_0552,0,0.0019806034,0.002801681,0.0023911422
C018,Escherichia coli K-12 BW25113,BW25113_0553,0,0.54011726,0.17494705,0.357532155
