file_id,organism,locus_tag,ess,conf,conf_bos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.0009314084,0.004636099,0.0006172218,0.0020615764
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.00019275022,0.0004245858,0.021860546,0.007492627340000001
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.101668395,0.06824166,0.0025625436,0.0574908662
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.3747114,0.16462146,0.01482703,0.18471996333333332
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.002516918,0.022952842,0.00016778515,0.008545848383333334
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.004323128,0.020350313,7.770967e-06,0.008227070655666666
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.00885155,0.16046494,0.21592341,0.12841329999999998
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,2.2312388e-05,0.00019765882,3.2573877e-05,8.4181695e-05
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.008542327,0.017403334,0.6022343,0.20939332033333333
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.26463386,0.56194234,0.01149205,0.27935608333333334
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.15270172,0.18787515,0.28641543,0.20899743333333334
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.00021547984,0.0052922014,0.39860147,0.13470305041333333
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.0017096284,0.0046888515,0.041182697,0.015860392299999998
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.0066813882,0.034212973,0.0009464009,0.013946920699999999
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.08314502,0.1728342,0.022039272,0.09267283066666666
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.68741274,0.26356304,0.023620866,0.32486554866666667
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.44310516,0.04090918,0.04802986,0.17734806666666666
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.008722794,0.0020501006,0.48370206,0.16482498486666666
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.0011236833,0.003423901,0.0058910404,0.0034795415666666663
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.008484461,0.0021050721,0.064019516,0.02486968303333333
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.0014024469,0.029893296,0.024242196,0.0185126463
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.024954712,0.023382137,0.010255269,0.019530706
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.0040181708,0.014458347,0.1265039,0.048326805933333335
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.031142212,0.21067955,0.0037158204,0.0818458608
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.26609078,0.2838844,0.103070326,0.21768183533333332
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.22187807,0.72883976,0.012939461,0.321219097
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.01929324,0.013796473,0.1769136,0.07000110433333333
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.0022474355,0.04952308,0.0017599779,0.0178434978
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.002262242,0.015793491,0.0004870266,0.006180919866666666
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.45527953,0.114396185,0.0032449856,0.19097356686666667
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.41060358,0.023623634,0.17057893,0.201602048
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.0053519555,0.36286646,0.19174598,0.1866547985
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.09802007,0.014722055,0.058308963,0.05701702933333333
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.009039041,0.045127515,0.009902682,0.021356412666666668
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.3637285,0.2924893,0.63139606,0.42920462
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.2833869,0.16121656,0.43403205,0.2928785033333334
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.09522517,0.3078132,0.0056631025,0.13623382416666666
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.3679612,0.29507646,0.046235356,0.23642433866666665
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.015053146,0.010742255,0.023694197,0.016496532666666664
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.006424051,0.0043620695,0.006651829,0.005812649833333333
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.004777147,0.0006779372,0.00026725748,0.0019074472266666666
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.040068235,0.0072341403,0.004911184,0.017404519766666664
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.05510037,0.02328154,0.079602994,0.05266163466666666
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.00968137,0.0026609632,0.003849846,0.0053973930666666664
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.21440652,0.04084909,0.0074275746,0.08756106153333332
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.030335266,0.0009943282,0.023243463,0.018191019066666664
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.0008000318,0.0025119914,0.40348312,0.13559838106666666
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.2141675,0.006319016,0.400395,0.20696050533333335
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.17238253,0.06209675,0.052928887,0.09580272233333333
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.15353811,0.24024811,0.16100015,0.18492878999999998
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.07173577,0.09908731,0.07667496,0.08249934666666668
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.004412897,0.0006614172,3.895681e-05,0.00170442367
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.043046318,0.17604002,0.015804738,0.07829702533333333
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.69643396,0.48103645,0.30395678,0.49380906333333335
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.25115973,0.0019313213,0.035151612,0.09608088776666668
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.010634866,0.0015656442,0.25947282,0.09055777673333333
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.020039303,0.00038590925,0.07322522,0.03121681075
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.01229994,0.010896709,0.0064073573,0.0098680021
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.13145895,0.12467791,0.020861326,0.09233272866666668
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.005738275,0.018150056,6.269137e-05,0.007983674123333334
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.0010417511,0.009353191,0.035050217,0.015148386366666667
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.113515854,0.0013370547,0.0001987288,0.03835054583333334
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.014720014,0.08775213,0.095531754,0.06600129933333333
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.050592124,0.044694435,0.0003667103,0.031884423099999996
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.073824905,0.10278985,0.0885946,0.08840311833333332
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.024279373,0.5012324,0.0063409526,0.1772842418666667
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.0048768427,0.00015936486,0.00016882009,0.0017350092166666666
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.054350577,0.29518756,0.0049486975,0.11816227816666668
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.010876756,0.0017354186,0.006526242,0.0063794722
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.0008968133,0.075991146,0.06627346,0.047720473099999994
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.0103543,0.10734452,0.0120315915,0.0432434705
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.062341303,0.0041197306,0.00033505418,0.022265362593333334
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.11353071,0.19613689,0.18068291,0.16345017000000003
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.07571578,0.47803664,0.04884566,0.20086602666666667
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.042534553,0.04257577,0.025456404,0.03685557566666667
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.0009488522,0.08848535,0.026325433,0.038586545066666665
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.13901666,0.40107965,0.028519534,0.18953861466666666
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.011067578,0.19994046,0.018790869,0.07659963566666667
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.008717167,0.00057084596,0.009661225,0.006316412653333333
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.13210274,0.008377034,0.018040352,0.052840042000000004
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.6641742,0.37122294,0.6832197,0.57287228
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.52521724,0.09186109,0.004203012,0.20709378066666664
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.6192379,0.16214898,0.2263418,0.33590956
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.001530732,0.010268854,0.14491282,0.05223746866666667
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.013743587,0.011154564,0.00025486518,0.008384338726666668
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.0043555363,0.3585363,0.024618212,0.1291700161
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.03640198,0.3411173,0.40491992,0.26081306666666665
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.108220495,0.21478899,0.14668941,0.15656629833333335
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.053597186,0.03409861,0.059461907,0.049052567666666665
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.23419107,0.15904938,0.022910524,0.13871699133333332
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.028788352,0.045950163,0.10140044,0.058712984999999995
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.03369774,0.005111476,0.033747885,0.024185700333333327
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.9001579,0.95564216,0.98831034,0.9480368
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.002262242,0.015793491,0.0004870266,0.006180919866666666
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.0022474355,0.04952308,0.0017599779,0.0178434978
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.0042019226,0.037522703,0.0009307053,0.014218443633333333
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.037970114,0.022993632,0.0032494275,0.021404391166666665
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.0013061091,0.019949535,0.022447383,0.0145676757
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0012881316,0.004477638,0.00030912395,0.0020249645166666667
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.44085035,0.10231924,0.038761515,0.193977035
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.24572589,0.15422025,0.054075852,0.15134066399999999
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.3731225,0.31848347,0.21437845,0.30199480666666667
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.08830472,0.23431309,0.037730362,0.12011605733333335
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.0005356516,0.021796472,0.41479096,0.14570769453333332
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.0014594162,0.0020257363,0.019728914,0.007738022166666666
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.010272596,0.00051097415,0.06178156,0.024188376716666668
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.8004083,0.46309313,0.12858413,0.46402852
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.0017147305,0.0033906566,0.0092366645,0.004780683866666666
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.8934827,0.9312889,0.9065161,0.9104292333333334
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.10093614,0.026005028,0.09665718,0.07453278266666667
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.0018784925,0.024482073,0.0009048911,0.009088485533333333
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.24251036,0.01671456,0.002007179,0.08707736633333335
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.0005317012,0.007998245,0.05947711,0.022669018733333334
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.25624865,0.4381808,0.109838694,0.2680893813333333
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.060417295,0.08688425,0.008798758,0.05203343433333333
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.26149377,0.114151865,0.061521,0.14572221166666668
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.02923959,0.03747761,0.014297785,0.027004995000000004
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.13514103,0.0030826766,0.0050473507,0.0477570191
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.9301105,0.69671005,0.9216812,0.8495005833333332
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.8030385,0.4530485,0.78791344,0.68133348
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.09012425,0.0017773396,0.0042914916,0.0320643604
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.26213688,0.009002552,0.014725167,0.09528819966666667
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.019570976,0.0035094332,0.007204363,0.010094924066666665
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.0024272755,0.029496705,0.0010500391,0.010991339866666667
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.10446862,0.028724194,0.30126983,0.14482088133333335
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.47348192,0.24641366,0.5248478,0.41491446000000004
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.94821,0.69978815,0.9231025,0.85703355
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.94007206,0.91461784,0.9582223,0.9376374
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.9616235,0.9398514,0.91438216,0.93861902
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.0018477759,0.00091835146,0.038619056,0.01379506112
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.021018015,0.009867656,0.015056036,0.015313902333333336
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.0062012305,0.00019485067,0.0011113076,0.0025024629233333334
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.09436755,0.13255262,0.040994838,0.08930500266666667
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.6038685,0.95401347,0.8177312,0.7918710566666666
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.8490554,0.74972075,0.5570004,0.7185921833333332
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.72845715,0.8163766,0.59779227,0.7142086733333333
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.97714144,0.96752006,0.98460245,0.9764213166666668
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.23993644,0.44170195,0.10490471,0.26218103333333337
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.00021527779,0.021661956,0.007555328,0.00981085393
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9872234,0.9974287,0.9896708,0.9914409666666666
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.98003185,0.993153,0.97407484,0.9824198966666667
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.3056231,0.29094645,0.010640266,0.202403272
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.05231792,0.031578,0.014845283,0.03291373433333333
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.014176791,0.0038540454,0.013037647,0.010356161133333333
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.00057264563,0.07405211,0.1251992,0.06660798521
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.21466431,0.061422676,0.010703549,0.09559684499999999
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.24087177,0.12572698,0.039292783,0.13529717766666666
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.5255644,0.126811,0.096802175,0.24972585833333336
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.7626724,0.6140028,0.69093484,0.6892033466666666
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.2533794,0.13787684,0.17370339,0.18831987666666664
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.043079693,0.015276643,0.007240293,0.021865543
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.07959534,0.036377843,0.06846616,0.061479781000000004
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.09097942,0.0057873367,0.037624862,0.04479720623333334
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.0011551386,0.0033545229,0.20020612,0.06823859383333333
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.2425909,0.08309398,0.27714676,0.20094388
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.2533113,0.31849286,0.22676444,0.26618953333333334
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.5470119,0.5400457,0.2917061,0.45958790000000005
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.8791025,0.9811679,0.94924295,0.93650445
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.7128545,0.78714216,0.95283926,0.8176119733333334
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.33099234,0.5287366,0.22703207,0.36225367
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.08809015,0.11722907,0.043753244,0.08302415466666667
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.35242936,0.19621588,0.030065978,0.19290373933333335
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.034180705,0.010773682,0.01367626,0.019543549
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.030737648,0.0070532006,0.097905315,0.04523205453333334
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.01920673,0.039165962,0.0036369767,0.02066988956666667
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,3.806207e-05,0.01122247,0.011868982,0.0077098380233333345
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.0041110693,0.018606562,0.0019386433,0.0082187582
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.052533127,0.03719281,0.04255432,0.044093419
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.24347684,0.06995637,0.033325218,0.11558614266666667
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.5859123,0.6755541,0.67444557,0.64530399
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.046419144,0.014278578,0.0077734133,0.022823711766666668
C018,Escherichia coli K-12 BW25113,BW25113_0452,0,0.004674999,0.004551825,0.055395115,0.021540646333333333
C018,Escherichia coli K-12 BW25113,BW25113_0453,0,0.0071199555,0.008931009,0.013154867,0.009735277166666667
C018,Escherichia coli K-12 BW25113,BW25113_0454,0,0.0414395,0.011264857,0.107668445,0.05345760066666666
C018,Escherichia coli K-12 BW25113,BW25113_0456,0,0.00017280734,0.00052374473,0.0017380358,0.0008115292900000001
C018,Escherichia coli K-12 BW25113,BW25113_0457,0,0.037740014,0.017881226,0.008134563,0.021251934333333333
C018,Escherichia coli K-12 BW25113,BW25113_0458,0,0.3543853,0.1417343,0.028908871,0.17500949033333332
C018,Escherichia coli K-12 BW25113,BW25113_0459,0,0.20177813,0.026461165,0.0013830812,0.07654079206666667
C018,Escherichia coli K-12 BW25113,BW25113_0460,0,0.8868113,0.58541304,0.14542586,0.5392167333333333
C018,Escherichia coli K-12 BW25113,BW25113_0461,0,0.08802804,0.03404033,0.026684495,0.04958428833333334
C018,Escherichia coli K-12 BW25113,BW25113_0462,0,0.5646349,0.72572184,0.620027,0.63679458
C018,Escherichia coli K-12 BW25113,BW25113_0463,0,0.8941613,0.5396084,0.77869684,0.7374888466666666
C018,Escherichia coli K-12 BW25113,BW25113_0464,0,0.19176064,0.02931542,0.041195136,0.08742373200000002
C018,Escherichia coli K-12 BW25113,BW25113_0465,0,0.28294766,0.0522962,0.20272848,0.17932411333333334
C018,Escherichia coli K-12 BW25113,BW25113_0466,0,0.1679235,0.0642008,0.057038832,0.09638771066666667
C018,Escherichia coli K-12 BW25113,BW25113_0467,0,0.018386642,0.052788075,0.013723971,0.028299562666666667
C018,Escherichia coli K-12 BW25113,BW25113_0468,0,0.002221339,0.0064992616,0.0010082196,0.0032429400666666667
C018,Escherichia coli K-12 BW25113,BW25113_0469,0,0.3898815,0.2952786,0.02920909,0.23812306333333336
C018,Escherichia coli K-12 BW25113,BW25113_0470,1,0.9738675,0.9706185,0.98490477,0.9764635899999999
